No.,Time,Source,Destination,Protocol,Length,Info
88,0.228188,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3101 Ack=54875 Win=2034 Len=0 TSval=1969352780 TSecr=1715261185
89,0.228391,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
90,0.228392,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
91,0.228446,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3101 Ack=55160 Win=2030 Len=0 TSval=1969352780 TSecr=1715261186
92,0.228727,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
93,0.228773,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3101 Ack=55191 Win=2030 Len=0 TSval=1969352780 TSecr=1715261186
94,0.232438,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
95,0.232439,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
96,0.23244,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
97,0.2325,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3101 Ack=55507 Win=2044 Len=0 TSval=1969352784 TSecr=1715261189
98,1.863934,100.86.121.59,172.66.164.67,TLSv1.2,312,Application Data
99,1.919667,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=55507 Ack=3347 Win=17 Len=0 TSval=1715262875 TSecr=1969354416
100,3.132788,172.66.164.67,100.86.121.59,TLSv1.2,223,Application Data
101,3.13279,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=55664 Ack=3347 Win=17 Len=1448 TSval=1715264090 TSecr=1969354416 [TCP PDU reassembled in 104]
102,3.132851,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=57112 Win=2023 Len=0 TSval=1969355685 TSecr=1715264090
103,3.133185,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=57112 Ack=3347 Win=17 Len=1448 TSval=1715264090 TSecr=1969354416 [TCP PDU reassembled in 104]
104,3.133186,172.66.164.67,100.86.121.59,TLSv1.2,1323,Application Data
105,3.13322,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=59817 Win=2006 Len=0 TSval=1969355685 TSecr=1715264090
106,3.139584,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=59817 Ack=3347 Win=17 Len=1448 TSval=1715264096 TSecr=1969354416 [TCP PDU reassembled in 113]
107,3.139586,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=61265 Ack=3347 Win=17 Len=1448 TSval=1715264096 TSecr=1969354416 [TCP PDU reassembled in 113]
108,3.139658,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=62713 Win=2003 Len=0 TSval=1969355691 TSecr=1715264096
109,3.13981,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=3347 Ack=62713 Win=2048 Len=0 TSval=1969355692 TSecr=1715264096
110,3.141221,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=62713 Ack=3347 Win=17 Len=1448 TSval=1715264096 TSecr=1969354416 [TCP PDU reassembled in 113]
111,3.141223,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=64161 Ack=3347 Win=17 Len=1448 TSval=1715264096 TSecr=1969354416 [TCP PDU reassembled in 113]
112,3.141225,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=65609 Ack=3347 Win=17 Len=1448 TSval=1715264096 TSecr=1969354416 [TCP PDU reassembled in 113]
113,3.141227,172.66.164.67,100.86.121.59,TLSv1.2,1022,Application Data
114,3.141231,172.66.164.67,100.86.121.59,TLSv1.2,1470,Application Data
115,3.141312,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=69417 Win=1944 Len=0 TSval=1969355693 TSecr=1715264097
116,3.141359,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=3347 Ack=69417 Win=2048 Len=0 TSval=1969355693 TSecr=1715264097
117,3.143332,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=69417 Ack=3347 Win=17 Len=1448 TSval=1715264100 TSecr=1969355685 [TCP PDU reassembled in 118]
118,3.143333,172.66.164.67,100.86.121.59,TLSv1.2,1197,Application Data
119,3.143362,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=71996 Win=2008 Len=0 TSval=1969355695 TSecr=1715264100
120,3.145551,172.66.164.67,100.86.121.59,TLSv1.2,110,Application Data
121,3.145585,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=72040 Win=2048 Len=0 TSval=1969355697 TSecr=1715264101
122,3.146787,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=72040 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
123,3.146826,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=73488 Win=2026 Len=0 TSval=1969355699 TSecr=1715264104
124,3.147209,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=73488 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
125,3.147211,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=74936 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
126,3.147226,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=76384 Win=2003 Len=0 TSval=1969355699 TSecr=1715264104
127,3.147279,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=3347 Ack=76384 Win=2048 Len=0 TSval=1969355699 TSecr=1715264104
128,3.148287,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=76384 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
129,3.148289,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=77832 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
130,3.14829,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=79280 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
131,3.148292,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=80728 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
132,3.148293,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=82176 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]"
133,3.148295,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=83624 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
134,3.148296,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=85072 Ack=3347 Win=17 Len=1448 TSval=1715264104 TSecr=1969355685 [TCP PDU reassembled in 135]
135,3.148298,172.66.164.67,100.86.121.59,TLSv1.2,405,"Application Data, Application Data"
136,3.148343,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3347 Ack=86859 Win=1885 Len=0 TSval=1969355700 TSecr=1715264104
137,3.148479,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=3347 Ack=86859 Win=2048 Len=0 TSval=1969355700 TSecr=1715264104
138,3.20964,100.86.121.59,172.66.164.67,TLSv1.2,1362,Application Data
139,3.219457,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=86859 Ack=4643 Win=17 Len=0 TSval=1715264177 TSecr=1969355761
140,3.233429,100.86.121.59,172.66.164.67,TLSv1.2,583,Application Data
141,3.234569,100.86.121.59,172.66.164.67,TLSv1.2,249,Application Data
142,3.234752,100.86.121.59,172.66.164.67,TLSv1.2,245,Application Data
143,3.234905,100.86.121.59,172.66.164.67,TLSv1.2,199,Application Data
144,3.235006,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
145,3.243111,172.66.164.67,100.86.121.59,TLSv1.2,209,Application Data
146,3.243113,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
147,3.243142,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
148,3.243231,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=87044 Win=2046 Len=0 TSval=1969355795 TSecr=1715264200
149,3.243299,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=87075 Win=2046 Len=0 TSval=1969355795 TSecr=1715264200
150,3.24419,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=87075 Ack=5343 Win=17 Len=0 TSval=1715264201 TSecr=1969355785
151,3.244971,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=87075 Ack=5785 Win=17 Len=0 TSval=1715264202 TSecr=1969355786
152,3.267431,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
153,3.267482,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=87136 Win=2048 Len=0 TSval=1969355819 TSecr=1715264225
154,3.268152,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
155,3.268153,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
156,3.268183,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=87391 Win=2045 Len=0 TSval=1969355820 TSecr=1715264225
157,3.270232,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
158,3.270277,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=87452 Win=2048 Len=0 TSval=1969355822 TSecr=1715264228
159,3.270897,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
160,3.270898,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
161,3.270935,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=87707 Win=2045 Len=0 TSval=1969355823 TSecr=1715264228
162,3.272421,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
163,3.272422,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
164,3.272423,172.66.164.67,100.86.121.59,TLSv1.2,239,"Application Data, Application Data"
165,3.272424,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
166,3.272425,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
167,3.272425,172.66.164.67,100.86.121.59,TLSv1.2,135,Application Data
168,3.272426,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
169,3.272476,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=88713 Win=2033 Len=0 TSval=1969355824 TSecr=1715264228
170,3.273066,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
171,3.273094,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5785 Ack=88744 Win=2048 Len=0 TSval=1969355825 TSecr=1715264229
172,13.278448,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
173,13.278519,100.86.121.59,172.66.164.67,TLSv1.2,105,Application Data
174,13.278782,100.86.121.59,172.66.164.67,TLSv1.2,199,Application Data
175,13.284483,100.86.121.59,172.66.164.67,TLSv1.2,1431,Application Data
176,13.284746,100.86.121.59,172.66.164.67,TLSv1.2,583,Application Data
177,13.284936,100.86.121.59,172.66.164.67,TLSv1.2,251,Application Data
178,13.290706,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=88744 Ack=6088 Win=17 Len=0 TSval=1715274248 TSecr=1969365830
179,13.290709,172.66.164.67,100.86.121.59,TLSv1.2,105,Application Data
180,13.290896,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8155 Ack=88783 Win=2048 Len=0 TSval=1969365842 TSecr=1715274248
181,13.295392,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=88783 Ack=7970 Win=17 Len=0 TSval=1715274253 TSecr=1969365836
182,13.315106,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
183,13.31524,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8155 Ack=88867 Win=2047 Len=0 TSval=1969365867 TSecr=1715274272
184,13.316697,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
185,13.316699,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
186,13.31677,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8155 Ack=89122 Win=2045 Len=0 TSval=1969365868 TSecr=1715274273
187,13.316897,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
188,13.316899,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
189,13.316938,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8155 Ack=89407 Win=2044 Len=0 TSval=1969365869 TSecr=1715274274
190,13.31711,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
191,13.317138,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8155 Ack=89438 Win=2044 Len=0 TSval=1969365869 TSecr=1715274274
192,13.317297,172.66.164.67,100.86.121.59,TLSv1.2,163,Application Data
193,13.317298,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
194,13.317299,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
195,13.317333,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8155 Ack=89790 Win=2039 Len=0 TSval=1969365869 TSecr=1715274274
196,13.317916,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
197,13.318136,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
198,13.318137,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
199,13.318186,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8190 Ack=90075 Win=2044 Len=0 TSval=1969365870 TSecr=1715274275
200,13.318383,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
201,13.318435,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8190 Ack=90106 Win=2044 Len=0 TSval=1969365870 TSecr=1715274276
202,13.322834,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
