No.,Time,Source,Destination,Protocol,Length,Info
647,38.657846,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c17::5f,QUIC,1292,"Initial, DCID=b510e64216a257cf, PKN: 2, CRYPTO"
648,38.657859,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c17::5f,QUIC,1292,"Initial, DCID=b510e64216a257cf, PKN: 3, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, PING, PING, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, PING, PADDING, CRYPTO, PING, PING, PING, PADDING, CRYPTO, PING"
649,38.657957,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c17::5f,QUIC,142,"0-RTT, DCID=b510e64216a257cf"
650,38.658126,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xb7d3 HTTPS www.googletagmanager.com
651,38.658193,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0x3a29 AAAA www.googletagmanager.com
652,38.658256,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xed2a A www.googletagmanager.com
653,38.659687,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,172,Standard query response 0x1e3e HTTPS optimizationguide-pa.googleapis.com SOA ns1.google.com
654,38.660251,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
655,38.660643,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,QUIC,1292,"Initial, DCID=b7ef60790a2e3805, PKN: 1, PING, CRYPTO, CRYPTO, PING"
656,38.660658,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,QUIC,1292,"Initial, DCID=b7ef60790a2e3805, PKN: 2, PING, CRYPTO"
657,38.660731,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,QUIC,141,"0-RTT, DCID=b7ef60790a2e3805"
658,38.66314,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,132,Standard query response 0x3a29 AAAA www.googletagmanager.com AAAA 2607:f8b0:4004:c09::61
659,38.663141,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,234,Standard query response 0x4bfe AAAA safebrowsing.google.com CNAME sb.l.google.com AAAA 2607:f8b0:4004:c25::5b AAAA 2607:f8b0:4004:c25::88 AAAA 2607:f8b0:4004:c25::5d AAAA 2607:f8b0:4004:c25::be
660,38.663142,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,250,Standard query response 0x3134 A ct.pinterest.com CNAME www.pinterest.com CNAME www-pinterest-com.gslb.pinterest.com CNAME www.gslb.pinterest.net CNAME prod.pinterest.global.map.fastly.net A 146.75.28.84
661,38.663257,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,186,Standard query response 0x06c5 A safebrowsing.google.com CNAME sb.l.google.com A 192.178.218.136 A 192.178.218.91 A 192.178.218.93 A 192.178.218.190
662,38.663258,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,292,Standard query response 0xcdac AAAA ct.pinterest.com CNAME www.pinterest.com CNAME www-pinterest-com.gslb.pinterest.com CNAME www.gslb.pinterest.net CNAME prod.pinterest.global.map.fastly.net SOA ns1.fastly.net
663,38.663386,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,172,Standard query response 0x21cc HTTPS safebrowsing.google.com CNAME sb.l.google.com SOA ns1.google.com
664,38.663387,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,250,Standard query response 0x6994 HTTPS consent.cookiebot.com CNAME consent.cookiebot.com-v2.edgekey.net CNAME e110990.dsca.akamaiedge.net SOA n0dsca.akamaiedge.net
665,38.663388,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,221,Standard query response 0x30a8 A consent.cookiebot.com CNAME consent.cookiebot.com-v2.edgekey.net CNAME e110990.dsca.akamaiedge.net A 23.48.203.132 A 23.48.203.143
666,38.663499,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,292,Standard query response 0xe94c HTTPS ct.pinterest.com CNAME www.pinterest.com CNAME www-pinterest-com.gslb.pinterest.com CNAME www.gslb.pinterest.net CNAME prod.pinterest.global.map.fastly.net SOA ns1.fastly.net
667,38.663712,2a03:2880:f381:1:face:b00c:0:25de,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,101,"Handshake, SCID=8200a6e822b841d0"
668,38.663713,2a03:2880:f381:1:face:b00c:0:25de,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,174,Protected Payload (KP0)
669,38.664187,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,1292,"Initial, DCID=96be8869506839e4, PKN: 1, PADDING, CRYPTO, PING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO"
670,38.664202,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,1292,"Initial, DCID=96be8869506839e4, PKN: 2, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO"
671,38.664257,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,142,"0-RTT, DCID=96be8869506839e4"
672,38.66502,2a03:2880:f381:1:face:b00c:0:25de,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,334,Protected Payload (KP0)
673,38.665022,2607:f8b0:4004:c19::be,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,89,Protected Payload (KP0)
674,38.665098,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,96,"Protected Payload (KP0), DCID=8200a6e822b841d0"
675,38.667428,192.168.1.228,146.75.28.84,QUIC,1292,"Initial, DCID=913a8ca89260e0b0, PKN: 1, PING, CRYPTO, CRYPTO, PING, PING, PING, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING"
676,38.667439,192.168.1.228,146.75.28.84,QUIC,1292,"Initial, DCID=913a8ca89260e0b0, PKN: 2, PING, PADDING, PING, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, PING"
677,38.667774,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,161,Standard query response 0xb7d3 HTTPS www.googletagmanager.com SOA ns1.google.com
678,38.667775,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,120,Standard query response 0xed2a A www.googletagmanager.com A 142.251.179.97
679,38.667776,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,245,Standard query response 0x0601 AAAA consent.cookiebot.com CNAME consent.cookiebot.com-v2.edgekey.net CNAME e110990.dsca.akamaiedge.net AAAA 2600:1408:5400:7::170c:920d AAAA 2600:1408:5400:7::170c:9226
680,38.66783,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c23::5e,QUIC,1292,"Initial, DCID=9d106e0d41e2f560, PKN: 1, PADDING, PING, PADDING, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, PING, PING, PING, PING, CRYPTO, CRYPTO"
681,38.667842,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c23::5e,QUIC,1292,"Initial, DCID=9d106e0d41e2f560, PKN: 2, CRYPTO"
682,38.667855,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c23::5e,QUIC,1292,"Initial, DCID=9d106e0d41e2f560, PKN: 3, PADDING, PING, PADDING, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, PING, PADDING, PING, CRYPTO, PADDING, CRYPTO, PADDING, PING, PADDING, PING, PING, CRYPTO, PADDING, PING, CRYPTO, CRYPTO, PING, PADDING, PING, PADDING"
683,38.667917,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c23::5e,QUIC,143,"0-RTT, DCID=9d106e0d41e2f560"
684,38.668702,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c09::61,QUIC,1292,"Initial, DCID=b2769b0d6d136426, PKN: 1, PADDING, CRYPTO, PADDING, PING, PADDING, CRYPTO, PING, PING, PING, PING, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, PING, PING, PADDING, CRYPTO"
685,38.668718,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c09::61,QUIC,1292,"Initial, DCID=b2769b0d6d136426, PKN: 2, CRYPTO"
686,38.668719,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c09::61,QUIC,1292,"Initial, DCID=b2769b0d6d136426, PKN: 3, PADDING, PING, CRYPTO, PADDING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, PING, PING, PADDING, PING"
687,38.668784,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c09::61,QUIC,143,"0-RTT, DCID=b2769b0d6d136426"
688,38.668977,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1408:5400:7::170c:920d,TCP,98,"53793  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1440 WS=64 TSval=1962503305 TSecr=0 SACK_PERM"
689,38.669114,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TCP,98,"53794  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1440 WS=64 TSval=2605840464 TSecr=0 SACK_PERM"
690,38.669229,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,101,Standard query 0x80c8 HTTPS c.amazon-adsystem.com
691,38.669292,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,101,Standard query 0xcc60 AAAA c.amazon-adsystem.com
692,38.669352,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,101,Standard query 0xe506 A c.amazon-adsystem.com
693,38.669429,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,100,Standard query 0x65d6 HTTPS connect.facebook.net
694,38.669497,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,100,Standard query 0x3577 AAAA connect.facebook.net
695,38.669553,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,100,Standard query 0x01c0 A connect.facebook.net
696,38.669632,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,115,Standard query 0xa8e5 HTTPS noteefypublic.blob.core.windows.net
697,38.669692,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,115,Standard query 0x2f99 AAAA noteefypublic.blob.core.windows.net
698,38.669751,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,115,Standard query 0x7141 A noteefypublic.blob.core.windows.net
699,38.670638,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,102,"Initial, SCID=f510e64216a257cf, PKN: 1, ACK"
700,38.670639,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,102,"Initial, SCID=f510e64216a257cf, PKN: 2, ACK"
701,38.67064,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,102,"Initial, SCID=f7ef60790a2e3805, PKN: 1, ACK"
702,38.67064,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f510e64216a257cf, PKN: 3, ACK, PADDING"
703,38.670641,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f510e64216a257cf, PKN: 4, ACK, PADDING"
704,38.670642,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f7ef60790a2e3805, PKN: 2, ACK, PADDING"
705,38.670644,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f7ef60790a2e3805, PKN: 3, CRYPTO, PADDING"
706,38.670645,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f510e64216a257cf, PKN: 5, CRYPTO, PADDING"
707,38.670646,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,341,Protected Payload (KP0)
708,38.670647,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1013,Protected Payload (KP0)
709,38.670648,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,118,Protected Payload (KP0)
710,38.670648,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,341,Protected Payload (KP0)
711,38.670649,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1013,Protected Payload (KP0)
712,38.67065,2607:f8b0:4004:c17::5f,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,88,Protected Payload (KP0)
713,38.670917,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c17::5f,QUIC,140,"Handshake, DCID=f510e64216a257cf"
714,38.67094,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c17::5f,QUIC,93,"Protected Payload (KP0), DCID=f510e64216a257cf"
715,38.671109,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,QUIC,140,"Handshake, DCID=f7ef60790a2e3805"
716,38.671127,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,QUIC,93,"Protected Payload (KP0), DCID=f7ef60790a2e3805"
717,38.671197,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,QUIC,634,"Protected Payload (KP0), DCID=f7ef60790a2e3805"
718,38.672799,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,144,Standard query response 0xcc60 AAAA c.amazon-adsystem.com CNAME d1ykf07e75w7ss.cloudfront.net
719,38.673772,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,102,"Initial, SCID=f6be8869506839e4, PKN: 1, ACK"
720,38.673773,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f6be8869506839e4, PKN: 2, ACK, PADDING"
721,38.673775,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=f6be8869506839e4, PKN: 3, CRYPTO, PADDING"
722,38.675247,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,1292,"Initial, DCID=f6be8869506839e4, PKN: 4, ACK, PADDING"
723,38.676189,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Handshake, SCID=f6be8869506839e4"
724,38.67619,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Handshake, SCID=f6be8869506839e4"
725,38.676192,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Handshake, SCID=f6be8869506839e4"
726,38.676193,2607:f8b0:4004:c25::5b,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,948,Protected Payload (KP0)
727,38.676195,2400:52e0:1a04::1310:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,94,"443  >  53794 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 SACK_PERM TSval=3246569507 TSecr=2605840464 WS=2048"
728,38.676338,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TCP,86,53794  >  443 [ACK] Seq=1 Ack=1 Win=131392 Len=0 TSval=2605840471 TSecr=3246569507
729,38.676528,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TCP,1514,53794  >  443 [ACK] Seq=1 Ack=1 Win=131392 Len=1428 TSval=2605840471 TSecr=3246569507 [TCP PDU reassembled in 730]
730,38.676533,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TLSv1.3,836,Client Hello (SNI=privacy-analytics-proxy.cookiebot.com)
731,38.676588,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,101,"Handshake, DCID=f6be8869506839e4"
732,38.676847,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,227,"Protected Payload (KP0), DCID=f6be8869506839e4"
733,38.676908,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,1288,"Protected Payload (KP0), DCID=f6be8869506839e4"
734,38.67691,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c25::5b,QUIC,176,"Protected Payload (KP0), DCID=f6be8869506839e4"
735,38.678802,2600:1408:5400:7::170c:920d,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,94,"443  >  53793 [SYN, ACK, ECE] Seq=0 Ack=1 Win=64260 Len=0 MSS=1344 SACK_PERM TSval=2104274295 TSecr=1962503305 WS=128"
736,38.678803,146.75.28.84,192.168.1.228,QUIC,1322,"Initial, SCID=510afbceeb70f38d277f3602d661f4fe52, PKN: 0, ACK, PADDING"
737,38.678804,146.75.28.84,192.168.1.228,QUIC,1322,"Handshake, SCID=510afbceeb70f38d277f3602d661f4fe52"
738,38.678806,146.75.28.84,192.168.1.228,QUIC,1322,"Handshake, SCID=510afbceeb70f38d277f3602d661f4fe52"
739,38.678808,146.75.28.84,192.168.1.228,QUIC,1322,"Handshake, SCID=510afbceeb70f38d277f3602d661f4fe52"
740,38.678809,146.75.28.84,192.168.1.228,QUIC,1322,"Handshake, SCID=510afbceeb70f38d277f3602d661f4fe52"
741,38.67881,146.75.28.84,192.168.1.228,QUIC,1095,"Handshake, SCID=510afbceeb70f38d277f3602d661f4fe52"
742,38.678811,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,182,Standard query response 0x80c8 HTTPS c.amazon-adsystem.com CNAME d1ykf07e75w7ss.cloudfront.net HTTPS A 3.171.86.171
743,38.678812,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,102,"Initial, SCID=fd106e0d41e2f560, PKN: 1, ACK"
744,38.678813,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,102,"Initial, SCID=fd106e0d41e2f560, PKN: 2, ACK"
745,38.678814,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=fd106e0d41e2f560, PKN: 3, ACK, PADDING"
746,38.678815,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=fd106e0d41e2f560, PKN: 4, ACK, PADDING"
747,38.678817,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1292,"Initial, SCID=fd106e0d41e2f560, PKN: 5, CRYPTO, PADDING"
748,38.678818,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,354,Protected Payload (KP0)
749,38.678819,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1000,Protected Payload (KP0)
750,38.67882,2607:f8b0:4004:c23::5e,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,95,Protected Payload (KP0)
751,38.678821,146.75.28.84,192.168.1.228,QUIC,751,Protected Payload (KP0)
752,38.678822,2607:f8b0:4004:c19::be,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,162,Protected Payload (KP0)
753,38.67894,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1408:5400:7::170c:920d,TCP,86,53793  >  443 [ACK] Seq=1 Ack=1 Win=131904 Len=0 TSval=1962503315 TSecr=2104274295
754,38.679132,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1408:5400:7::170c:920d,TCP,1418,53793  >  443 [ACK] Seq=1 Ack=1 Win=131904 Len=1332 TSval=1962503315 TSecr=2104274295 [TCP PDU reassembled in 755]
755,38.679136,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1408:5400:7::170c:920d,TLSv1.3,900,Client Hello (SNI=consent.cookiebot.com)
756,38.679209,2607:f8b0:4004:c19::be,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,154,Protected Payload (KP0)
757,38.679301,192.168.1.228,146.75.28.84,QUIC,90,"Handshake, DCID=510afbceeb70f38d277f3602d661f4fe52"
758,38.679313,192.168.1.228,146.75.28.84,QUIC,90,"Handshake, DCID=510afbceeb70f38d277f3602d661f4fe52"
759,38.679499,192.168.1.228,146.75.28.84,QUIC,227,"Protected Payload (KP0), DCID=510afbceeb70f38d277f3602d661f4fe52"
760,38.679626,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,148,Standard query response 0x01c0 A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.66.19
761,38.679627,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,160,Standard query response 0xe506 A c.amazon-adsystem.com CNAME d1ykf07e75w7ss.cloudfront.net A 3.171.86.171
762,38.679628,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,319,Standard query response 0x65d6 HTTPS connect.facebook.net CNAME scontent.xx.fbcdn.net HTTPS HTTPS A 57.144.50.128 AAAA 2a03:2880:f316:80:face:b00c:0:3 A 57.145.2.128 AAAA 2a03:2880:f381:80:face:b00c:0:3
763,38.679629,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,160,Standard query response 0x3577 AAAA connect.facebook.net CNAME scontent.xx.fbcdn.net AAAA 2a03:2880:f381:80:face:b00c:0:3
764,38.679707,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c23::5e,QUIC,140,"Handshake, DCID=fd106e0d41e2f560"
765,38.679738,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c23::5e,QUIC,93,"Protected Payload (KP0), DCID=fd106e0d41e2f560"
766,38.67978,2600:4040:231a:b800:3c9e:c12c:139a:9787,2607:f8b0:4004:c19::be,QUIC,97,"Protected Payload (KP0), DCID=f3cbd245e3003066"
767,38.680565,192.168.1.228,3.171.86.171,TCP,78,"53795  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=907515683 TSecr=0 SACK_PERM"
768,38.680982,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:80:face:b00c:0:3,QUIC,1292,"Initial, DCID=31f48fd9b9ec42c5, PKN: 1, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PING, PADDING, CRYPTO, PADDING, PING, CRYPTO, PING"
769,38.681043,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:80:face:b00c:0:3,QUIC,1292,"Initial, DCID=31f48fd9b9ec42c5, PKN: 2, PING, PADDING, PING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, PADDING, CRYPTO, PING, PING"
770,38.681124,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:80:face:b00c:0:3,QUIC,139,"0-RTT, DCID=31f48fd9b9ec42c5"
771,38.681305,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xff01 HTTPS consentcdn.cookiebot.com
772,38.68137,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xcf24 AAAA consentcdn.cookiebot.com
773,38.681431,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xe004 A consentcdn.cookiebot.com
774,38.681514,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0x1113 HTTPS diffuser-cdn.app-us1.com
775,38.681574,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xfbd1 AAAA diffuser-cdn.app-us1.com
776,38.681634,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,104,Standard query 0xf272 A diffuser-cdn.app-us1.com
777,38.682766,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,241,Standard query response 0x2f99 AAAA noteefypublic.blob.core.windows.net CNAME blob.dsm40prdstr01a.store.core.windows.net SOA ns1-05.azure-dns.com
778,38.682767,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,241,Standard query response 0xa8e5 HTTPS noteefypublic.blob.core.windows.net CNAME blob.dsm40prdstr01a.store.core.windows.net SOA ns1-05.azure-dns.com
779,38.682768,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,171,Standard query response 0x7141 A noteefypublic.blob.core.windows.net CNAME blob.dsm40prdstr01a.store.core.windows.net A 20.209.184.129
780,38.683144,192.168.1.228,20.209.184.129,TCP,78,"53796  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=349404111 TSecr=0 SACK_PERM"
781,38.683255,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,92,Standard query 0x823e HTTPS bat.bing.com
782,38.683318,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,92,Standard query 0xa12a AAAA bat.bing.com
783,38.68338,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,92,Standard query 0x5cf8 A bat.bing.com
784,38.683876,2400:52e0:1a04::1310:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  53794 [ACK] Seq=1 Ack=2179 Win=71680 Len=0 TSval=3246569515 TSecr=2605840471
785,38.683877,2400:52e0:1a04::1310:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.3,340,"Server Hello, Change Cipher Spec, Application Data, Application Data"
786,38.683976,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TCP,86,53794  >  443 [ACK] Seq=2179 Ack=255 Win=131200 Len=0 TSval=2605840479 TSecr=3246569515
787,38.68411,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TLSv1.3,166,"Change Cipher Spec, Application Data"
