No.,Time,Source,Destination,Protocol,Length,Info
239,27.631092,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
240,27.6311509,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=138725 Ack=10034 Win=129792 Len=0
241,27.7050716,100.84.170.161,151.101.2.187,TLSv1.3,2530,Application Data
242,27.7053307,100.84.170.161,151.101.2.187,TLSv1.3,2532,Application Data
243,27.7061608,100.84.170.161,151.101.2.187,TLSv1.3,2528,Application Data
244,27.7063585,100.84.170.161,151.101.2.187,TLSv1.3,2520,Application Data
245,27.7093344,100.84.170.161,151.101.2.187,TLSv1.3,2519,Application Data
246,27.7146051,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10034 Ack=143679 Win=142336 Len=0
247,27.7154097,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10034 Ack=146153 Win=144384 Len=0
248,27.7160466,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10034 Ack=148619 Win=144384 Len=0
249,27.7176505,151.101.2.187,100.84.170.161,TLSv1.3,240,Application Data
250,27.7176951,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=151084 Ack=10220 Win=131328 Len=0
251,27.7179175,151.101.2.187,100.84.170.161,TLSv1.3,341,Application Data
252,27.7179403,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=151084 Ack=10507 Win=131072 Len=0
253,27.7182687,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
254,27.7192015,151.101.2.187,100.84.170.161,TLSv1.3,131,Application Data
255,27.7192614,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=151084 Ack=10660 Win=130816 Len=0
256,27.7195754,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10660 Ack=151084 Win=151552 Len=0
257,27.7210949,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
258,27.7668507,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=151084 Ack=10736 Win=130816 Len=0
259,27.7680985,151.101.2.187,100.84.170.161,TCP,130,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=10660 Ack=151084 Win=151552 Len=76"
260,27.7681341,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 258#1] 62978  >  443 [ACK] Seq=151084 Ack=10736 Win=130816 Len=0 SLE=10660 SRE=10736
261,27.8735811,100.84.170.161,151.101.2.187,TLSv1.3,2540,Application Data
262,27.8756362,100.84.170.161,151.101.2.187,TLSv1.3,2536,Application Data
263,27.8812334,100.84.170.161,151.101.2.187,TLSv1.3,2520,Application Data
264,27.8829723,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10736 Ack=153570 Win=157184 Len=0
265,27.8852017,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10736 Ack=156052 Win=163328 Len=0
266,27.8855702,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
267,27.8880007,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
268,27.8880631,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=158518 Ack=10888 Win=130560 Len=0
269,27.8909395,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10888 Ack=158518 Win=168960 Len=0
270,27.8936491,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
271,27.9262534,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=10888 Ack=158518 Win=168960 Len=76"
272,27.9262941,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=158518 Ack=10964 Win=130560 Len=0 SLE=10888 SRE=10964
273,32.6806054,100.84.170.161,151.101.2.187,TLSv1.3,2532,Application Data
274,32.6903708,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=10964 Ack=160996 Win=175104 Len=0
275,32.6925828,151.101.2.187,100.84.170.161,TLSv1.3,213,Application Data
276,32.7038142,100.84.170.161,151.101.2.187,TLSv1.3,2530,Application Data
277,32.7136499,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11123 Ack=163472 Win=180736 Len=0
278,32.7161757,151.101.2.187,100.84.170.161,TLSv1.3,131,Application Data
279,32.7472399,151.101.2.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=11123 Ack=163472 Win=180736 Len=77"
280,32.7472785,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=163472 Ack=11200 Win=130304 Len=0 SLE=11123 SRE=11200
281,33.2206649,100.84.170.161,151.101.2.187,TLSv1.3,2533,Application Data
282,33.2326006,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11200 Ack=165951 Win=186368 Len=0
283,33.2349617,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
284,33.2652269,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=11200 Ack=165951 Win=186368 Len=76"
285,33.2652669,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=165951 Ack=11276 Win=130304 Len=0 SLE=11200 SRE=11276
286,33.4062716,100.84.170.161,151.101.2.187,TLSv1.3,2532,Application Data
287,33.4170558,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11276 Ack=168429 Win=192512 Len=0
288,33.4189985,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
289,33.4493796,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=11276 Ack=168429 Win=192512 Len=76"
290,33.4494251,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=168429 Ack=11352 Win=130048 Len=0 SLE=11276 SRE=11352
291,33.5349239,100.84.170.161,151.101.2.187,TLSv1.3,2544,Application Data
292,33.5442859,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11352 Ack=170919 Win=198144 Len=0
293,33.546307,151.101.2.187,100.84.170.161,TLSv1.3,129,Application Data
294,33.5760189,151.101.2.187,100.84.170.161,TCP,129,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=11352 Ack=170919 Win=198144 Len=75"
295,33.5760688,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=170919 Ack=11427 Win=130048 Len=0 SLE=11352 SRE=11427
296,34.5646622,100.84.170.161,151.101.2.187,TLSv1.3,2518,Application Data
297,34.5895711,100.84.170.161,151.101.2.187,TCP,1514,"[TCP Retransmission] 62978  >  443 [PSH, ACK] Seq=171923 Ack=11427 Win=130048 Len=1460"
298,34.6112201,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11427 Ack=173383 Win=204288 Len=0
299,34.6112201,151.101.2.187,100.84.170.161,TLSv1.3,450,Application Data
300,34.6310725,151.101.2.187,100.84.170.161,TCP,66,[TCP Dup ACK 298#1] 443  >  62978 [ACK] Seq=11823 Ack=173383 Win=204288 Len=0 SLE=171923 SRE=173383
301,34.6416219,151.101.2.187,100.84.170.161,TCP,450,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=11427 Ack=173383 Win=204288 Len=396"
302,34.6416602,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=173383 Ack=11823 Win=131328 Len=0 SLE=11427 SRE=11823
303,34.6852871,100.84.170.161,151.101.2.187,TLSv1.3,2521,Application Data
304,34.701375,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11823 Ack=175850 Win=209920 Len=0
305,34.7039065,151.101.2.187,100.84.170.161,TLSv1.3,240,Application Data
306,34.7200657,100.84.170.161,151.101.2.187,TLSv1.3,2523,Application Data
307,34.7460455,100.84.170.161,151.101.2.187,TCP,1514,"[TCP Retransmission] 62978  >  443 [PSH, ACK] Seq=176859 Ack=12009 Win=131072 Len=1460"
308,34.7539159,151.101.2.187,100.84.170.161,TCP,240,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=11823 Ack=175850 Win=209920 Len=186"
309,34.7539159,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12009 Ack=178319 Win=215552 Len=0
310,34.7540037,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 306#1] 62978  >  443 [ACK] Seq=178319 Ack=12009 Win=131072 Len=0 SLE=11823 SRE=12009
311,34.7653215,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
312,34.8072118,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=178319 Ack=12085 Win=131072 Len=0
313,34.8418971,151.101.2.187,100.84.170.161,TCP,66,[TCP Dup ACK 309#1] 443  >  62978 [ACK] Seq=12085 Ack=178319 Win=215552 Len=0 SLE=176859 SRE=178319
314,35.9094791,100.84.170.161,151.101.2.187,TLSv1.3,2533,Application Data
315,35.9098532,100.84.170.161,151.101.2.187,TLSv1.3,2527,Application Data
316,35.9210976,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12085 Ack=183271 Win=227328 Len=0
317,35.9233124,151.101.2.187,100.84.170.161,TLSv1.3,241,Application Data
318,35.9236111,151.101.2.187,100.84.170.161,TLSv1.3,103,Application Data
319,35.9236638,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=183271 Ack=12321 Win=130816 Len=0
320,36.0304871,100.84.170.161,151.101.2.187,TLSv1.3,2521,Application Data
321,36.0318144,100.84.170.161,151.101.2.187,TLSv1.3,2518,Application Data
322,36.0394995,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12321 Ack=185738 Win=233472 Len=0
323,36.0417298,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12321 Ack=188202 Win=239104 Len=0
324,36.0430179,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
325,36.0444401,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
326,36.0445178,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=188202 Ack=12473 Win=130560 Len=0
327,43.4101388,100.84.170.161,151.101.2.187,TLSv1.3,2454,Application Data
328,43.4252402,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12473 Ack=190602 Win=244736 Len=0
329,43.4302487,151.101.2.187,100.84.170.161,TLSv1.3,240,Application Data
330,43.4776591,151.101.2.187,100.84.170.161,TCP,240,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=12473 Ack=190602 Win=244736 Len=186"
331,43.4777156,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=190602 Ack=12659 Win=130560 Len=0 SLE=12473 SRE=12659
332,43.4983817,100.84.170.161,151.101.2.187,TLSv1.3,2453,Application Data
333,43.5084627,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12659 Ack=193001 Win=250880 Len=0
334,43.5108536,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
335,43.5535904,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=193001 Ack=12735 Win=130304 Len=0
336,43.5603684,151.101.2.187,100.84.170.161,TCP,130,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=12659 Ack=193001 Win=250880 Len=76"
337,43.5604064,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 335#1] 62978  >  443 [ACK] Seq=193001 Ack=12735 Win=130304 Len=0 SLE=12659 SRE=12735
338,44.9269275,100.84.170.161,151.101.2.187,TLSv1.3,2451,Application Data
339,44.9393741,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12735 Ack=195398 Win=256512 Len=0
340,44.9393741,151.101.2.187,100.84.170.161,TLSv1.3,452,Application Data
341,44.9842647,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=195398 Ack=13133 Win=130048 Len=0
342,44.9881319,151.101.2.187,100.84.170.161,TCP,452,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=12735 Ack=195398 Win=256512 Len=398"
343,44.9881736,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 341#1] 62978  >  443 [ACK] Seq=195398 Ack=13133 Win=130048 Len=0 SLE=12735 SRE=13133
344,45.2798228,100.84.170.161,151.101.2.187,TLSv1.3,2452,Application Data
345,45.2919273,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13133 Ack=197796 Win=262656 Len=0
346,45.2957162,151.101.2.187,100.84.170.161,TLSv1.3,129,Application Data
347,45.3451216,151.101.2.187,100.84.170.161,TCP,129,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=13133 Ack=197796 Win=262656 Len=75"
348,45.3452093,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=197796 Ack=13208 Win=129792 Len=0 SLE=13133 SRE=13208
349,45.3703063,100.84.170.161,151.101.2.187,TLSv1.3,2451,Application Data
350,45.3799959,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13208 Ack=200193 Win=268288 Len=0
351,45.3820217,151.101.2.187,100.84.170.161,TLSv1.3,98,Application Data
352,45.4318847,151.101.2.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=13208 Ack=200193 Win=268288 Len=44"
353,45.4319368,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=200193 Ack=13252 Win=129792 Len=0 SLE=13208 SRE=13252
354,45.999232,100.84.170.161,151.101.2.187,TLSv1.3,2451,Application Data
355,46.0096587,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13252 Ack=202590 Win=273920 Len=0
356,46.0112925,151.101.2.187,100.84.170.161,TLSv1.3,215,Application Data
357,46.0515796,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=202590 Ack=13413 Win=131328 Len=0
358,46.0615063,151.101.2.187,100.84.170.161,TCP,215,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=13252 Ack=202590 Win=273920 Len=161"
359,46.0615461,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 357#1] 62978  >  443 [ACK] Seq=202590 Ack=13413 Win=131328 Len=0 SLE=13252 SRE=13413
360,46.3253702,100.84.170.161,151.101.2.187,TLSv1.3,2491,Application Data
361,46.3388038,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13413 Ack=205027 Win=280064 Len=0
362,46.3407975,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
363,46.3839601,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=205027 Ack=13489 Win=131072 Len=0
364,46.389234,151.101.2.187,100.84.170.161,TCP,130,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=13413 Ack=205027 Win=280064 Len=76"
365,46.3892949,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 363#1] 62978  >  443 [ACK] Seq=205027 Ack=13489 Win=131072 Len=0 SLE=13413 SRE=13489
366,46.8340514,100.84.170.161,151.101.2.187,TLSv1.3,2453,Application Data
367,46.8349448,100.84.170.161,151.101.2.187,TLSv1.3,2441,Application Data
368,46.8361497,100.84.170.161,151.101.2.187,TLSv1.3,2435,Application Data
369,46.8446186,100.84.170.161,151.101.2.187,TLSv1.3,2454,Application Data
370,46.844687,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13489 Ack=209813 Win=291840 Len=0
371,46.8454598,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13489 Ack=212194 Win=297472 Len=0
372,46.8475846,151.101.2.187,100.84.170.161,TLSv1.3,241,Application Data
373,46.8479376,151.101.2.187,100.84.170.161,TLSv1.3,103,Application Data
374,46.8479643,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=214594 Ack=13725 Win=131072 Len=0
375,46.8482069,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
376,46.8540328,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13801 Ack=214594 Win=303616 Len=0
377,46.8566319,151.101.2.187,100.84.170.161,TLSv1.3,103,Application Data
378,46.8567273,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=214594 Ack=13850 Win=130816 Len=0
379,46.9832517,100.84.170.161,151.101.2.187,TLSv1.3,2457,Application Data
380,46.9940265,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13850 Ack=216997 Win=309248 Len=0
381,46.9963181,151.101.2.187,100.84.170.161,TLSv1.3,129,Application Data
382,47.0046463,100.84.170.161,151.101.2.187,TLSv1.3,2448,Application Data
383,47.0151331,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=13925 Ack=219391 Win=314880 Len=0
384,47.0174429,151.101.2.187,100.84.170.161,TLSv1.3,129,Application Data
385,47.0618924,151.101.2.187,100.84.170.161,TCP,129,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=13925 Ack=219391 Win=314880 Len=75"
386,47.0619337,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=219391 Ack=14000 Win=130560 Len=0 SLE=13925 SRE=14000
387,47.0842534,100.84.170.161,151.101.2.187,TLSv1.3,2445,Application Data
388,47.0844109,100.84.170.161,151.101.2.187,TLSv1.3,2436,Application Data
389,47.0950395,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14000 Ack=224164 Win=326656 Len=0
390,47.0971618,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
391,47.0976934,151.101.2.187,100.84.170.161,TLSv1.3,179,Application Data
392,47.0977377,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=224164 Ack=14201 Win=130560 Len=0
393,47.1776856,100.84.170.161,151.101.2.187,TLSv1.3,2480,Application Data
394,47.1779108,100.84.170.161,151.101.2.187,TLSv1.3,2451,Application Data
395,47.1784886,100.84.170.161,151.101.2.187,TLSv1.3,2477,Application Data
396,47.1868434,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14201 Ack=226590 Win=332800 Len=0
397,47.1873469,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14201 Ack=231410 Win=344064 Len=0
398,47.1896557,151.101.2.187,100.84.170.161,TLSv1.3,291,Application Data
399,47.1900111,151.101.2.187,100.84.170.161,TLSv1.3,129,Application Data
400,47.1900485,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=231410 Ack=14513 Win=130048 Len=0
401,47.1910738,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
402,47.2364873,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=231410 Ack=14589 Win=130048 Len=0
403,47.2548165,151.101.2.187,100.84.170.161,TCP,130,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=14513 Ack=231410 Win=344064 Len=76"
404,47.2548811,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 402#1] 62978  >  443 [ACK] Seq=231410 Ack=14589 Win=130048 Len=0 SLE=14513 SRE=14589
405,47.5323364,100.84.170.161,151.101.2.187,TLSv1.3,2439,Application Data
406,47.543069,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14589 Ack=233795 Win=350208 Len=0
407,47.5456707,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
408,47.5612265,100.84.170.161,151.101.2.187,TLSv1.3,2437,Application Data
409,47.5704667,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14665 Ack=236178 Win=355840 Len=0
410,47.5744892,151.101.2.187,100.84.170.161,TLSv1.3,131,Application Data
411,47.6161107,151.101.2.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=14665 Ack=236178 Win=355840 Len=77"
412,47.6161526,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=236178 Ack=14742 Win=130048 Len=0 SLE=14665 SRE=14742
413,47.7600322,100.84.170.161,151.101.2.187,TLSv1.3,2440,Application Data
414,47.7709703,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14742 Ack=238564 Win=361984 Len=0
415,47.7735983,151.101.2.187,100.84.170.161,TLSv1.3,241,Application Data
416,47.8139412,151.101.2.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=14742 Ack=238564 Win=361984 Len=187"
417,47.8139864,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=238564 Ack=14929 Win=131328 Len=0 SLE=14742 SRE=14929
418,48.8749194,100.84.170.161,151.101.2.187,TLSv1.3,2442,Application Data
419,48.884125,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=14929 Ack=240952 Win=367616 Len=0
420,48.8869024,151.101.2.187,100.84.170.161,TLSv1.3,240,Application Data
421,48.9280964,151.101.2.187,100.84.170.161,TCP,240,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=14929 Ack=240952 Win=367616 Len=186"
422,48.9281306,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=240952 Ack=15115 Win=131072 Len=0 SLE=14929 SRE=15115
423,52.5717258,100.84.170.161,151.101.2.187,TLSv1.3,2448,Application Data
424,52.5823359,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15115 Ack=243346 Win=373248 Len=0
425,52.5847647,151.101.2.187,100.84.170.161,TLSv1.3,213,Application Data
426,52.6281453,151.101.2.187,100.84.170.161,TCP,213,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=15115 Ack=243346 Win=373248 Len=159"
427,52.6282187,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=243346 Ack=15274 Win=130816 Len=0 SLE=15115 SRE=15274
428,53.3756359,100.84.170.161,151.101.2.187,TLSv1.3,2447,Application Data
429,53.3771348,100.84.170.161,151.101.2.187,TLSv1.3,2435,Application Data
430,53.381135,100.84.170.161,151.101.2.187,TLSv1.3,2429,Application Data
431,53.3869823,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15274 Ack=248120 Win=384000 Len=0
432,53.3878637,100.84.170.161,151.101.2.187,TLSv1.3,2448,Application Data
433,53.3894672,151.101.2.187,100.84.170.161,TLSv1.3,213,Application Data
434,53.3898236,151.101.2.187,100.84.170.161,TLSv1.3,179,Application Data
435,53.3898568,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=252889 Ack=15558 Win=130560 Len=0
436,53.3918676,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15558 Ack=250495 Win=389632 Len=0
437,53.3933298,151.101.2.187,100.84.170.161,TLSv1.3,291,Application Data
438,53.3969149,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15795 Ack=252889 Win=395776 Len=0
439,53.4003295,151.101.2.187,100.84.170.161,TLSv1.3,103,Application Data
440,53.4003833,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=252889 Ack=15844 Win=130304 Len=0
441,53.5171268,100.84.170.161,151.101.2.187,TLSv1.3,2451,Application Data
442,53.5334547,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15844 Ack=255286 Win=401408 Len=0
443,53.5336914,151.101.2.187,100.84.170.161,TLSv1.3,129,Application Data
444,53.5490854,100.84.170.161,151.101.2.187,TLSv1.3,2442,Application Data
445,53.5598623,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15919 Ack=257674 Win=407552 Len=0
446,53.5632739,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
447,53.6030655,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=15919 Ack=257674 Win=407552 Len=76"
448,53.6031154,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=257674 Ack=15995 Win=130304 Len=0 SLE=15919 SRE=15995
449,53.6357626,100.84.170.161,151.101.2.187,TLSv1.3,2435,Application Data
450,53.6364969,100.84.170.161,151.101.2.187,TLSv1.3,2436,Application Data
451,53.6366471,100.84.170.161,151.101.2.187,TLSv1.3,2433,Application Data
452,53.6495074,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15995 Ack=260055 Win=413184 Len=0
453,53.6498532,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15995 Ack=262437 Win=419328 Len=0
454,53.6516509,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=15995 Ack=264816 Win=424960 Len=0
455,53.6516509,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
456,53.6519337,151.101.2.187,100.84.170.161,TLSv1.3,184,Application Data
457,53.6519989,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=264816 Ack=16201 Win=130048 Len=0
458,53.7042288,100.84.170.161,151.101.2.187,TLSv1.3,2435,Application Data
459,53.7044213,100.84.170.161,151.101.2.187,TLSv1.3,2426,Application Data
460,53.7161734,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=16201 Ack=269569 Win=436736 Len=0
461,53.7192528,151.101.2.187,100.84.170.161,TLSv1.3,295,Application Data
462,53.7588307,151.101.2.187,100.84.170.161,TCP,295,"[TCP Retransmission] 443  >  62978 [PSH, ACK] Seq=16201 Ack=269569 Win=436736 Len=241"
463,53.7588656,100.84.170.161,151.101.2.187,TCP,66,62978  >  443 [ACK] Seq=269569 Ack=16442 Win=131328 Len=0 SLE=16201 SRE=16442
464,54.0353235,100.84.170.161,151.101.2.187,TLSv1.3,2462,Application Data
465,54.0448048,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=16442 Ack=271977 Win=442368 Len=0
466,54.0483114,151.101.2.187,100.84.170.161,TLSv1.3,131,Application Data
467,54.0723675,100.84.170.161,151.101.2.187,TLSv1.3,2450,Application Data
468,54.0819162,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=16519 Ack=274373 Win=448512 Len=0
469,54.0844197,151.101.2.187,100.84.170.161,TLSv1.3,131,Application Data
470,54.1251862,100.84.170.161,151.101.2.187,TLSv1.3,2464,Application Data
471,54.1267019,100.84.170.161,151.101.2.187,TLSv1.3,2463,Application Data
472,54.1287897,151.101.2.187,100.84.170.161,TCP,131,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=16519 Ack=274373 Win=448512 Len=77"
473,54.1288303,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 470#1] 62978  >  443 [ACK] Seq=279192 Ack=16596 Win=131072 Len=0 SLE=16519 SRE=16596
474,54.1346269,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=16596 Ack=276783 Win=454144 Len=0
475,54.1358634,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=16596 Ack=279192 Win=459776 Len=0
476,54.138278,151.101.2.187,100.84.170.161,TLSv1.3,179,Application Data
477,54.1398607,151.101.2.187,100.84.170.161,TLSv1.3,290,Application Data
478,54.1399695,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=279192 Ack=16957 Win=130816 Len=0
479,54.3951365,100.84.170.161,151.101.2.187,TLSv1.3,2464,Application Data
