No.,Time,Source,Destination,Protocol,Length,Info
73,8.6039736,172.20.40.110,151.101.66.187,TLSv1.2,2874,Application Data
74,8.615611,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=7225 Ack=33789 Win=2910 Len=0
75,8.615611,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=7225 Ack=36609 Win=2921 Len=0
76,8.6166788,151.101.66.187,172.20.40.110,TLSv1.2,103,Application Data
77,8.6188285,151.101.66.187,172.20.40.110,TLSv1.2,110,Application Data
78,8.6189137,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=36609 Ack=7330 Win=515 Len=0
79,22.2927929,172.20.40.110,151.101.66.187,TLSv1.2,2912,Application Data
80,22.2929236,172.20.40.110,151.101.66.187,TLSv1.2,93,Application Data
81,22.3056501,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=7330 Ack=39467 Win=2932 Len=0
82,22.3056501,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=7330 Ack=39506 Win=2932 Len=0
83,22.3067689,151.101.66.187,172.20.40.110,TLSv1.2,93,Application Data
84,22.3359643,151.101.66.187,172.20.40.110,TCP,93,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=7330 Ack=39506 Win=2932 Len=39"
85,22.3360231,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=39506 Ack=7369 Win=515 Len=0 SLE=7330 SRE=7369
86,22.7973512,151.101.66.187,172.20.40.110,TCP,2814,443  >  57039 [ACK] Seq=7369 Ack=39506 Win=2932 Len=2760 [TCP PDU reassembled in 95]
87,22.7974697,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=10129 Win=517 Len=0
88,22.799907,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=10129 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 95]
89,22.799907,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=11509 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 95]
90,22.799907,151.101.66.187,172.20.40.110,TCP,2814,443  >  57039 [ACK] Seq=12889 Ack=39506 Win=2932 Len=2760 [TCP PDU reassembled in 95]
91,22.7999885,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=15649 Win=517 Len=0
92,22.8022128,151.101.66.187,172.20.40.110,TCP,5574,443  >  57039 [ACK] Seq=15649 Ack=39506 Win=2932 Len=5520 [TCP PDU reassembled in 95]
93,22.8022736,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=21169 Win=517 Len=0
94,22.8044969,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=21169 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 95]
95,22.8044969,151.101.66.187,172.20.40.110,TLSv1.2,285,Application Data
96,22.8044969,151.101.66.187,172.20.40.110,TCP,4194,443  >  57039 [ACK] Seq=22780 Ack=39506 Win=2932 Len=4140 [TCP PDU reassembled in 102]
97,22.8046063,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=26920 Win=517 Len=0
98,22.8080503,151.101.66.187,172.20.40.110,TCP,5574,443  >  57039 [ACK] Seq=26920 Ack=39506 Win=2932 Len=5520 [TCP PDU reassembled in 102]
99,22.808124,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=32440 Win=517 Len=0
100,22.8108388,151.101.66.187,172.20.40.110,TCP,5574,443  >  57039 [ACK] Seq=32440 Ack=39506 Win=2932 Len=5520 [TCP PDU reassembled in 102]
101,22.810917,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=37960 Win=517 Len=0
102,22.8155376,151.101.66.187,172.20.40.110,TLSv1.2,1434,Application Data
103,22.8155376,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=39340 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
104,22.8155376,151.101.66.187,172.20.40.110,TCP,1434,"443  >  57039 [PSH, ACK] Seq=40720 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]"
105,22.8155376,151.101.66.187,172.20.40.110,TCP,4194,443  >  57039 [ACK] Seq=42100 Ack=39506 Win=2932 Len=4140 [TCP PDU reassembled in 116]
106,22.8156338,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39506 Ack=46240 Win=517 Len=0
107,22.8164307,172.20.40.110,151.101.66.187,TLSv1.2,89,Application Data
108,22.8202847,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=46240 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
109,22.8202847,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=47620 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
110,22.8202847,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=49000 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
111,22.8202847,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=50380 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
112,22.8203735,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39541 Ack=51760 Win=517 Len=0
113,22.8227242,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=51760 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
114,22.8227865,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39541 Ack=53140 Win=517 Len=0
115,22.8253006,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=53140 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 116]
116,22.8253006,151.101.66.187,172.20.40.110,TLSv1.2,1434,Application Data
117,22.8253006,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=55900 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 127]
118,22.8253006,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=57280 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 127]
119,22.8253821,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39541 Ack=58660 Win=517 Len=0
120,22.8304551,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=58660 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 127]
121,22.8304551,151.101.66.187,172.20.40.110,TCP,1434,"443  >  57039 [PSH, ACK] Seq=60040 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 127]"
122,22.8304551,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=61420 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 127]
123,22.8304551,151.101.66.187,172.20.40.110,TCP,2814,443  >  57039 [ACK] Seq=62800 Ack=39506 Win=2932 Len=2760 [TCP PDU reassembled in 127]
124,22.830537,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39541 Ack=65560 Win=517 Len=0
125,22.8331005,151.101.66.187,172.20.40.110,TCP,5574,443  >  57039 [ACK] Seq=65560 Ack=39506 Win=2932 Len=5520 [TCP PDU reassembled in 127]
126,22.8332158,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39541 Ack=71080 Win=517 Len=0
127,22.8354388,151.101.66.187,172.20.40.110,TLSv1.2,4194,Application Data
128,22.8355228,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=39541 Ack=75220 Win=517 Len=0
129,22.8379121,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=75220 Ack=39506 Win=2932 Len=1380 [TCP PDU reassembled in 130]
130,22.8379121,151.101.66.187,172.20.40.110,TLSv1.2,2814,Application Data
131,22.8379121,151.101.66.187,172.20.40.110,TLSv1.2,505,"Application Data, Application Data"
132,22.8379121,151.101.66.187,172.20.40.110,TCP,505,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=79360 Ack=39506 Win=2932 Len=451"
133,22.8380073,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=39541 Ack=79811 Win=517 Len=0 SLE=79360 SRE=79811
134,22.8403113,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=79811 Ack=39541 Win=2932 Len=0
135,23.3812545,172.20.40.110,151.101.66.187,TLSv1.2,2868,Application Data
136,23.3829281,172.20.40.110,151.101.66.187,TLSv1.2,2866,Application Data
137,23.3843289,172.20.40.110,151.101.66.187,TLSv1.2,2866,Application Data
138,23.3851396,172.20.40.110,151.101.66.187,TLSv1.2,2872,Application Data
139,23.3900828,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=79811 Ack=42355 Win=2943 Len=0
140,23.3927546,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=79811 Ack=45167 Win=2954 Len=0
141,23.3938169,151.101.66.187,172.20.40.110,TLSv1.2,361,Application Data
142,23.3948627,151.101.66.187,172.20.40.110,TLSv1.2,137,Application Data
143,23.3949386,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=50797 Ack=80201 Win=515 Len=0
144,23.3959906,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80201 Ack=47979 Win=2965 Len=0
145,23.3959906,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80201 Ack=50797 Win=2976 Len=0
146,23.3995056,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
147,23.4006511,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
148,23.4007236,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=50797 Ack=80354 Win=515 Len=0
149,23.4375349,172.20.40.110,151.101.66.187,TLSv1.2,2864,Application Data
150,23.441669,172.20.40.110,151.101.66.187,TLSv1.2,2883,Application Data
151,23.4453823,172.20.40.110,151.101.66.187,TLSv1.2,2882,Application Data
152,23.4462712,172.20.40.110,151.101.66.187,TLSv1.2,2880,Application Data
153,23.4464629,172.20.40.110,151.101.66.187,TLSv1.2,2882,Application Data
154,23.4541047,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80354 Ack=53607 Win=2987 Len=0
155,23.4541047,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
156,23.4604297,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80430 Ack=56436 Win=2999 Len=0
157,23.4604297,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80430 Ack=59264 Win=3010 Len=0
158,23.4604297,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
159,23.4604297,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
160,23.4604297,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80583 Ack=62090 Win=3021 Len=0
161,23.4604297,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80583 Ack=64918 Win=3032 Len=0
162,23.4605578,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=64918 Ack=80583 Win=514 Len=0
163,23.4625649,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
164,23.4626296,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=64918 Ack=80660 Win=514 Len=0
165,23.4661493,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
166,23.5189185,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=64918 Ack=80737 Win=513 Len=0
167,23.6022964,172.20.40.110,151.101.66.187,TLSv1.2,2870,Application Data
168,23.60277,172.20.40.110,151.101.66.187,TLSv1.2,2872,Application Data
169,23.6159024,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80737 Ack=67734 Win=3043 Len=0
170,23.6159024,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80737 Ack=70552 Win=3054 Len=0
171,23.6159024,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
172,23.6168515,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
173,23.6169409,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=70552 Ack=80825 Win=513 Len=0
174,23.6170885,172.20.40.110,151.101.66.187,TLSv1.2,2877,Application Data
175,23.6286861,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80825 Ack=73375 Win=3065 Len=0
176,23.6321978,151.101.66.187,172.20.40.110,TLSv1.2,128,Application Data
177,23.6666072,172.20.40.110,151.101.66.187,TLSv1.2,2886,Application Data
178,23.6673671,172.20.40.110,151.101.66.187,TLSv1.2,2884,Application Data
179,23.6695302,172.20.40.110,151.101.66.187,TLSv1.2,2886,Application Data
180,23.6759441,172.20.40.110,151.101.66.187,TLSv1.2,2877,Application Data
181,23.6832216,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80899 Ack=76207 Win=3076 Len=0
182,23.6832216,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80899 Ack=79037 Win=3087 Len=0
183,23.6832216,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
184,23.6832216,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
185,23.6832216,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=80987 Ack=81869 Win=3098 Len=0
186,23.6833421,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=84692 Ack=80987 Win=512 Len=0
187,23.6869661,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
188,23.6869661,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81031 Ack=84692 Win=3109 Len=0
189,23.6925183,151.101.66.187,172.20.40.110,TLSv1.2,209,Application Data
190,23.6926212,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=84692 Ack=81186 Win=512 Len=0
191,23.6966612,172.20.40.110,151.101.66.187,TLSv1.2,2868,Application Data
192,23.6969633,172.20.40.110,151.101.66.187,TLSv1.2,2875,Application Data
193,23.6971569,172.20.40.110,151.101.66.187,TLSv1.2,2874,Application Data
194,23.6973292,172.20.40.110,151.101.66.187,TLSv1.2,2868,Application Data
195,23.6975029,172.20.40.110,151.101.66.187,TLSv1.2,2868,Application Data
196,23.6976851,172.20.40.110,151.101.66.187,TLSv1.2,2866,Application Data
197,23.7074489,172.20.40.110,151.101.66.187,TLSv1.2,2874,Application Data
198,23.7106314,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81186 Ack=87506 Win=3120 Len=0
199,23.7106314,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
200,23.7107106,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=104407 Ack=81263 Win=517 Len=0
201,23.7168532,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81263 Ack=90327 Win=3131 Len=0
202,23.7168532,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81263 Ack=93147 Win=3142 Len=0
203,23.7168532,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81263 Ack=95961 Win=3153 Len=0
204,23.7168532,151.101.66.187,172.20.40.110,TLSv1.2,362,Application Data
205,23.716963,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=104407 Ack=81571 Win=516 Len=0
206,23.7179372,151.101.66.187,172.20.40.110,TLSv1.2,135,Application Data
207,23.7179372,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81652 Ack=98775 Win=3164 Len=0
208,23.7179372,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81652 Ack=101587 Win=3175 Len=0
209,23.7179372,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
210,23.7179372,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81729 Ack=104407 Win=3186 Len=0
211,23.7180442,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=104407 Ack=81729 Win=515 Len=0
212,23.7197944,151.101.66.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
213,23.7197944,151.101.66.187,172.20.40.110,TLSv1.2,136,Application Data
214,23.7198752,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=104407 Ack=81963 Win=514 Len=0
215,23.7822698,172.20.40.110,151.101.66.187,TLSv1.2,2887,Application Data
216,23.7885418,172.20.40.110,151.101.66.187,TLSv1.2,2871,Application Data
217,23.7896237,172.20.40.110,151.101.66.187,TLSv1.2,2874,Application Data
218,23.7898247,172.20.40.110,151.101.66.187,TLSv1.2,2865,Application Data
219,23.7899358,172.20.40.110,151.101.66.187,TLSv1.2,2868,Application Data
220,23.7922862,172.20.40.110,151.101.66.187,TLSv1.2,2867,Application Data
221,23.7965219,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=81963 Ack=107240 Win=3197 Len=0
222,23.7989592,151.101.66.187,172.20.40.110,TLSv1.2,125,Application Data
223,23.7989592,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82034 Ack=110057 Win=3208 Len=0
224,23.8016549,151.101.66.187,172.20.40.110,TLSv1.2,240,Application Data
225,23.8017279,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=121315 Ack=82220 Win=513 Len=0
226,23.8050053,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82220 Ack=112877 Win=3219 Len=0
227,23.8050053,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82220 Ack=115688 Win=3230 Len=0
228,23.8050053,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82220 Ack=118502 Win=3241 Len=0
229,23.8050053,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82220 Ack=121315 Win=3252 Len=0
230,23.8086115,151.101.66.187,172.20.40.110,TLSv1.2,125,Application Data
231,23.8086115,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
232,23.8086115,151.101.66.187,172.20.40.110,TLSv1.2,208,Application Data
233,23.8086115,151.101.66.187,172.20.40.110,TLSv1.2,125,Application Data
234,23.8086955,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=121315 Ack=82592 Win=512 Len=0
235,25.1969948,172.20.40.110,151.101.66.187,TLSv1.2,3202,Application Data
236,25.19722,172.20.40.110,151.101.66.187,TLSv1.2,3164,Application Data
237,25.1973657,172.20.40.110,151.101.66.187,TLSv1.2,3184,Application Data
238,25.1995318,172.20.40.110,151.101.66.187,TLSv1.2,3182,Application Data
239,25.1997384,172.20.40.110,151.101.66.187,TLSv1.2,3167,Application Data
240,25.2170865,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82592 Ack=122695 Win=3258 Len=0
241,25.2205312,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82592 Ack=124463 Win=3265 Len=0
242,25.2205312,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=82592 Ack=127573 Win=3277 Len=0
