No.,Time,Source,Destination,Protocol,Length,Info
56,2.0581395,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1158 Ack=34137 Win=1296 Len=0
57,2.0581395,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1158 Ack=36971 Win=1307 Len=0
58,2.0598978,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
59,2.0598978,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
60,2.0599745,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=51161 Ack=1420 Win=258 Len=0
61,2.0622454,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
62,2.0622454,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1490 Ack=39808 Win=1318 Len=0
63,2.0622454,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1490 Ack=42646 Win=1329 Len=0
64,2.0622454,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1490 Ack=45486 Win=1341 Len=0
65,2.0647718,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
66,2.0648558,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=51161 Ack=1566 Win=258 Len=0
67,2.0692175,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
68,2.0692175,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
69,2.0692839,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=51161 Ack=1713 Win=257 Len=0
70,2.0720433,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1713 Ack=46866 Win=1346 Len=0
71,2.0757884,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1713 Ack=48322 Win=1352 Len=0
72,2.0757884,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1713 Ack=51161 Win=1363 Len=0
73,2.0783717,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
74,2.0783717,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
75,2.0784572,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=51161 Ack=1859 Win=257 Len=0
76,3.0685513,172.20.40.110,151.101.194.187,TLSv1.2,2915,Application Data
77,3.0786996,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1859 Ack=54022 Win=1374 Len=0
78,3.0861541,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
79,3.1176284,151.101.194.187,172.20.40.110,TCP,240,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=1859 Ack=54022 Win=1374 Len=186"
80,3.1177864,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=54022 Ack=2045 Win=256 Len=0 SLE=1859 SRE=2045
81,10.6520104,172.20.40.110,151.101.194.187,TLSv1.2,2854,Application Data
82,10.6613909,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2045 Ack=56822 Win=1385 Len=0
83,10.8721432,151.101.194.187,172.20.40.110,TLSv1.2,5574,"Application Data, Application Data, Application Data"
84,10.872244,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=56822 Ack=7565 Win=258 Len=0
85,10.878207,172.20.40.110,151.101.194.187,TLSv1.2,89,Application Data
86,10.8838942,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
87,10.8838942,151.101.194.187,172.20.40.110,TLSv1.2,2814,"Application Data, Application Data"
88,10.8838942,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
89,10.8839938,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=56857 Ack=13085 Win=258 Len=0
90,10.8870235,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
91,10.8870235,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
92,10.8871211,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=56857 Ack=15845 Win=258 Len=0
93,10.8923928,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
94,10.8923928,151.101.194.187,172.20.40.110,TLSv1.2,995,"Application Data, Application Data"
95,10.8923928,151.101.194.187,172.20.40.110,TLSv1.2,2814,Application Data
96,10.8924938,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=56857 Ack=20926 Win=258 Len=0
97,10.8958612,151.101.194.187,172.20.40.110,TLSv1.2,5574,"Application Data, Application Data, Application Data, Application Data, Application Data"
98,10.8959553,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=56857 Ack=26446 Win=258 Len=0
99,10.8972784,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
100,10.8972784,151.101.194.187,172.20.40.110,TLSv1.2,1111,"Application Data, Application Data"
101,10.8972784,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=28883 Ack=56857 Win=1385 Len=0
102,10.8973804,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=56857 Ack=28883 Win=258 Len=0
103,11.2327273,172.20.40.110,151.101.194.187,TLSv1.2,2848,Application Data
104,11.233521,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
105,11.2360519,172.20.40.110,151.101.194.187,TLSv1.2,2852,Application Data
106,11.2413951,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
107,11.2416421,172.20.40.110,151.101.194.187,TLSv1.2,2844,Application Data
108,11.2418038,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
109,11.2801623,172.20.40.110,151.101.194.187,TCP,1434,"[TCP Retransmission] 50060  >  443 [PSH, ACK] Seq=72235 Ack=28883 Win=258 Len=1380"
110,11.3079964,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=28883 Ack=59651 Win=1396 Len=0
111,11.3079964,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=28883 Ack=62443 Win=1407 Len=0
112,11.3157148,151.101.194.187,172.20.40.110,TLSv1.2,450,Application Data
113,11.3179095,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
114,11.3181069,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=73615 Ack=29355 Win=256 Len=0
115,11.320221,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29355 Ack=65241 Win=1418 Len=0
116,11.328029,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
117,11.3366338,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29432 Ack=68033 Win=1429 Len=0
118,11.3366338,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29432 Ack=70823 Win=1440 Len=0
119,11.3366338,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29432 Ack=73615 Win=1451 Len=0
120,11.3366338,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
121,11.3366338,151.101.194.187,172.20.40.110,TLSv1.2,126,Application Data
122,11.3370295,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=73615 Ack=29580 Win=256 Len=0
123,11.3386983,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
124,11.3390379,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=73615 Ack=29650 Win=255 Len=0
125,11.3612707,151.101.194.187,172.20.40.110,TCP,66,[TCP Dup ACK 119#1] 443  >  50060 [ACK] Seq=29650 Ack=73615 Win=1451 Len=0 SLE=72235 SRE=73615
126,11.3987948,151.101.194.187,172.20.40.110,TCP,124,"[TCP Spurious Retransmission] 443  >  50060 [PSH, ACK] Seq=29580 Ack=73615 Win=1451 Len=70"
127,11.3988922,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 124#1] 50060  >  443 [ACK] Seq=73615 Ack=29650 Win=255 Len=0 SLE=29580 SRE=29650
128,12.7672361,172.20.40.110,151.101.194.187,TLSv1.2,2850,Application Data
129,12.7732879,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
130,12.7796172,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29650 Ack=76411 Win=1462 Len=0
131,12.7808038,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
132,12.7831294,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29836 Ack=79203 Win=1473 Len=0
133,12.7907596,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
134,12.7908303,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=79203 Ack=29913 Win=254 Len=0
135,13.3105724,172.20.40.110,151.101.194.187,TLSv1.2,2854,Application Data
136,13.3140349,172.20.40.110,151.101.194.187,TLSv1.2,2856,Application Data
137,13.3160805,172.20.40.110,151.101.194.187,TLSv1.2,2850,Application Data
138,13.3216332,172.20.40.110,151.101.194.187,TLSv1.2,2852,Application Data
139,13.3273318,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29913 Ack=82003 Win=1484 Len=0
140,13.3273318,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=29913 Ack=84805 Win=1495 Len=0
141,13.3273318,151.101.194.187,172.20.40.110,TLSv1.2,214,Application Data
142,13.3282199,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
143,13.3282199,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30123 Ack=87601 Win=1506 Len=0
144,13.3283071,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=90399 Ack=30123 Win=253 Len=0
145,13.3301311,172.20.40.110,151.101.194.187,TLSv1.2,2850,Application Data
146,13.3326928,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30123 Ack=90399 Win=1516 Len=0
147,13.3326928,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
148,13.3336233,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
149,13.3336855,172.20.40.110,151.101.194.187,TLSv1.2,2848,Application Data
150,13.3387419,172.20.40.110,151.101.194.187,TLSv1.2,2850,Application Data
151,13.3423039,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30217 Ack=93195 Win=1527 Len=0
152,13.3444095,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30217 Ack=95989 Win=1538 Len=0
153,13.3444095,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
154,13.3445246,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=98785 Ack=30267 Win=258 Len=0
155,13.3465288,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
156,13.3465981,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=98785 Ack=30317 Win=258 Len=0
157,13.3475795,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30317 Ack=98785 Win=1549 Len=0
158,13.3519466,151.101.194.187,172.20.40.110,TLSv1.2,142,Application Data
159,13.364353,172.20.40.110,151.101.194.187,TLSv1.2,2850,Application Data
160,13.3769325,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30405 Ack=101581 Win=1560 Len=0
161,13.3812928,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
162,13.4325189,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=101581 Ack=30449 Win=258 Len=0
163,13.4326896,151.101.194.187,172.20.40.110,TCP,98,"[TCP Spurious Retransmission] 443  >  50060 [PSH, ACK] Seq=30405 Ack=101581 Win=1560 Len=44"
164,13.4327389,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 162#1] 50060  >  443 [ACK] Seq=101581 Ack=30449 Win=258 Len=0 SLE=30405 SRE=30449
165,18.041708,172.20.40.110,151.101.194.187,TLSv1.2,2677,Application Data
166,18.0542079,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=30449 Ack=104204 Win=1571 Len=0
167,18.1116951,151.101.194.187,172.20.40.110,TLSv1.2,780,Application Data
168,18.1150558,172.20.40.110,151.101.194.187,TLSv1.2,89,Application Data
169,18.1234173,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31175 Ack=104239 Win=1571 Len=0
170,27.1751833,172.20.40.110,151.101.194.187,TLSv1.2,2853,Application Data
171,27.1759919,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
172,27.1806733,172.20.40.110,151.101.194.187,TLSv1.2,2854,Application Data
173,27.1818187,172.20.40.110,151.101.194.187,TLSv1.2,2853,Application Data
174,27.1820199,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
175,27.1821279,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
176,27.1827282,172.20.40.110,151.101.194.187,TLSv1.2,2850,Application Data
177,27.1887534,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31175 Ack=107038 Win=1582 Len=0
178,27.1906285,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31175 Ack=109831 Win=1593 Len=0
179,27.1906285,151.101.194.187,172.20.40.110,TLSv1.2,246,Application Data
180,27.1906285,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
181,27.1906285,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31444 Ack=112631 Win=1604 Len=0
182,27.1907376,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=123812 Ack=31444 Win=254 Len=0
183,27.1910801,172.20.40.110,151.101.194.187,TLSv1.2,2844,Application Data
184,27.1913164,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
185,27.1915128,172.20.40.110,151.101.194.187,TLSv1.2,2853,Application Data
186,27.1916687,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
187,27.1931046,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
188,27.1983574,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31515 Ack=115430 Win=1614 Len=0
189,27.1983574,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31515 Ack=118223 Win=1625 Len=0
190,27.1983574,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31515 Ack=121016 Win=1636 Len=0
191,27.2097584,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
192,27.2098328,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=134986 Ack=31591 Win=253 Len=0
193,27.2149786,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
194,27.2150592,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=134986 Ack=31661 Win=258 Len=0
195,27.2168757,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
196,27.2168757,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31732 Ack=123812 Win=1647 Len=0
197,27.2168757,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
198,27.2168757,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31808 Ack=126602 Win=1658 Len=0
199,27.2168757,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31808 Ack=129395 Win=1669 Len=0
200,27.2168757,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31808 Ack=132194 Win=1680 Len=0
201,27.2168757,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=31808 Ack=134986 Win=1691 Len=0
202,27.2168757,151.101.194.187,172.20.40.110,TLSv1.2,174,Application Data
203,27.2168757,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
204,27.2168757,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
205,27.2171282,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=134986 Ack=32074 Win=257 Len=0
206,41.6759333,172.20.40.110,151.101.194.187,TLSv1.2,2866,Application Data
207,41.6760908,172.20.40.110,151.101.194.187,TLSv1.2,93,Application Data
208,41.6917992,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=32074 Ack=137798 Win=1702 Len=0
209,41.6917992,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=32074 Ack=137837 Win=1702 Len=0
210,41.6917992,151.101.194.187,172.20.40.110,TLSv1.2,93,Application Data
211,41.7395516,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=32113 Win=256 Len=0
212,41.7431987,151.101.194.187,172.20.40.110,TCP,93,"[TCP Spurious Retransmission] 443  >  50060 [PSH, ACK] Seq=32074 Ack=137837 Win=1702 Len=39"
213,41.7432575,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 211#1] 50060  >  443 [ACK] Seq=137837 Ack=32113 Win=256 Len=0 SLE=32074 SRE=32113
214,42.717159,151.101.194.187,172.20.40.110,TLSv1.2,348,Application Data
215,42.717159,151.101.194.187,172.20.40.110,TCP,4194,"443  >  50060 [PSH, ACK] Seq=32407 Ack=137837 Win=1702 Len=4140 [TCP PDU reassembled in 222]"
216,42.7172689,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=36547 Win=258 Len=0
217,42.7205646,151.101.194.187,172.20.40.110,TCP,1434,443  >  50060 [ACK] Seq=36547 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 222]
218,42.7205646,151.101.194.187,172.20.40.110,TCP,4194,"443  >  50060 [PSH, ACK] Seq=37927 Ack=137837 Win=1702 Len=4140 [TCP PDU reassembled in 222]"
219,42.7206722,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=42067 Win=258 Len=0
220,42.7241345,151.101.194.187,172.20.40.110,TCP,5574,"443  >  50060 [PSH, ACK] Seq=42067 Ack=137837 Win=1702 Len=5520 [TCP PDU reassembled in 222]"
221,42.7242353,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=47587 Win=258 Len=0
222,42.7266463,151.101.194.187,172.20.40.110,TLSv1.2,5574,Application Data
223,42.7267365,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=53107 Win=258 Len=0
224,42.7314363,151.101.194.187,172.20.40.110,TCP,1434,443  >  50060 [ACK] Seq=53107 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 232]
225,42.7314363,151.101.194.187,172.20.40.110,TCP,1434,443  >  50060 [ACK] Seq=54487 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 232]
226,42.7314363,151.101.194.187,172.20.40.110,TCP,2814,"443  >  50060 [PSH, ACK] Seq=55867 Ack=137837 Win=1702 Len=2760 [TCP PDU reassembled in 232]"
227,42.7315255,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=58627 Win=258 Len=0
228,42.7339008,151.101.194.187,172.20.40.110,TCP,1434,443  >  50060 [ACK] Seq=58627 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 232]
229,42.7339008,151.101.194.187,172.20.40.110,TCP,2814,"443  >  50060 [PSH, ACK] Seq=60007 Ack=137837 Win=1702 Len=2760 [TCP PDU reassembled in 232]"
230,42.7339824,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=62767 Win=258 Len=0
231,42.7363533,151.101.194.187,172.20.40.110,TCP,1434,443  >  50060 [ACK] Seq=62767 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 232]
232,42.7363533,151.101.194.187,172.20.40.110,TLSv1.2,5574,Application Data
233,42.7364311,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=69667 Win=258 Len=0
234,42.7388013,151.101.194.187,172.20.40.110,TCP,2814,443  >  50060 [ACK] Seq=69667 Ack=137837 Win=1702 Len=2760 [TCP PDU reassembled in 240]
235,42.7388799,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=72427 Win=258 Len=0
236,42.7409038,151.101.194.187,172.20.40.110,TCP,1434,"443  >  50060 [PSH, ACK] Seq=72427 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 240]"
237,42.7409038,151.101.194.187,172.20.40.110,TCP,5574,"443  >  50060 [PSH, ACK] Seq=73807 Ack=137837 Win=1702 Len=5520 [TCP PDU reassembled in 240]"
238,42.7409963,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=137837 Ack=79327 Win=258 Len=0
239,42.745,151.101.194.187,172.20.40.110,TCP,1434,443  >  50060 [ACK] Seq=79327 Ack=137837 Win=1702 Len=1380 [TCP PDU reassembled in 240]
240,42.745,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
241,42.745,151.101.194.187,172.20.40.110,TLSv1.2,723,Application Data
242,42.745,151.101.194.187,172.20.40.110,TCP,723,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=82087 Ack=137837 Win=1702 Len=669 [TCP PDU reassembled in 241]"
243,42.7451058,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=137837 Ack=82756 Win=258 Len=0 SLE=82087 SRE=82756
244,42.7458973,172.20.40.110,151.101.194.187,TLSv1.2,89,Application Data
245,42.7533898,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=82756 Ack=137872 Win=1702 Len=0
246,42.9805959,172.20.40.110,151.101.194.187,TLSv1.2,2862,Application Data
247,42.9810768,172.20.40.110,151.101.194.187,TLSv1.2,2864,Application Data
248,42.983419,172.20.40.110,151.101.194.187,TLSv1.2,2862,Application Data
