No.,Time,Source,Destination,Protocol,Length,Info
29,2.39207,172.66.164.67,100.86.121.59,TCP,78,[TCP Dup ACK 28#1] 443  >  53996 [ACK] Seq=791 Ack=2196 Win=17 Len=0 TSval=1715347828 TSecr=1969439377 SLE=808 SRE=2196
30,3.03859,172.66.164.67,100.86.121.59,TLSv1.2,242,Application Data
31,3.038594,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=967 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
32,3.038799,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2196 Ack=2415 Win=2023 Len=0 TSval=1969440123 TSecr=1715348482
33,3.039317,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=2415 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
34,3.03932,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=3863 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
35,3.039396,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2196 Ack=5311 Win=2003 Len=0 TSval=1969440124 TSecr=1715348482
36,3.039447,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=2196 Ack=5311 Win=2048 Len=0 TSval=1969440124 TSecr=1715348482
37,3.039524,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=5311 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
38,3.039526,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=6759 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
39,3.039529,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=8207 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
40,3.039531,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=9655 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]
41,3.039578,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2196 Ack=11103 Win=1958 Len=0 TSval=1969440124 TSecr=1715348482
42,3.039607,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=2196 Ack=11103 Win=2048 Len=0 TSval=1969440124 TSecr=1715348482
43,3.040936,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=11103 Ack=2196 Win=17 Len=1448 TSval=1715348482 TSecr=1969439377 [TCP PDU reassembled in 47]"
44,3.040939,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=12551 Ack=2196 Win=17 Len=1448 TSval=1715348483 TSecr=1969439377 [TCP PDU reassembled in 47]
45,3.040941,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=13999 Ack=2196 Win=17 Len=1448 TSval=1715348483 TSecr=1969439377 [TCP PDU reassembled in 47]
46,3.040944,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=15447 Ack=2196 Win=17 Len=1448 TSval=1715348483 TSecr=1969439377 [TCP PDU reassembled in 47]
47,3.040947,172.66.164.67,100.86.121.59,TLSv1.2,544,Application Data
48,3.040949,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=17373 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
49,3.040952,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=18821 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
50,3.040955,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=20269 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
51,3.040957,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=21717 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
52,3.04096,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=23165 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
53,3.040963,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=24613 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
54,3.040965,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=26061 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]
55,3.040968,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=27509 Ack=2196 Win=17 Len=1448 TSval=1715348484 TSecr=1969439377 [TCP PDU reassembled in 56]"
56,3.04097,172.66.164.67,100.86.121.59,TLSv1.2,717,"Application Data, Application Data"
57,3.041109,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2196 Ack=26061 Win=1815 Len=0 TSval=1969440126 TSecr=1715348484
58,3.041154,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2196 Ack=29608 Win=1760 Len=0 TSval=1969440126 TSecr=1715348485
59,3.042339,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=2196 Ack=29608 Win=2048 Len=0 TSval=1969440127 TSecr=1715348485
60,3.09282,100.86.121.59,172.66.164.67,TLSv1.2,290,Application Data
61,3.114184,172.66.164.67,100.86.121.59,TCP,717,"[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=28957 Ack=2196 Win=17 Len=651 TSval=1715348575 TSecr=1969439377"
62,3.114247,100.86.121.59,172.66.164.67,TCP,78,[TCP Dup ACK 58#1] 53996  >  443 [ACK] Seq=2420 Ack=29608 Win=2048 Len=0 TSval=1969440199 TSecr=1715348575 SLE=28957 SRE=29608
63,3.134489,100.86.121.59,172.66.164.67,TLSv1.2,548,Application Data
64,3.134902,100.86.121.59,172.66.164.67,TLSv1.2,242,Application Data
65,3.13499,100.86.121.59,172.66.164.67,TLSv1.2,200,Application Data
66,3.135199,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
67,3.135389,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
68,3.213583,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=29608 Ack=2420 Win=17 Len=0 TSval=1715348637 TSecr=1969440177
69,3.248347,100.86.121.59,172.66.164.67,TLSv1.2,1452,Application Data
70,3.248382,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=4861 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
71,3.248382,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=6249 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
72,3.248383,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=7637 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
73,3.248383,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=9025 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
74,3.248384,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=10413 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
75,3.248384,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=11801 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
76,3.248384,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=13189 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
77,3.248385,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=14577 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
78,3.248385,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=15965 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
79,3.248385,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=17353 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
80,3.248386,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=18741 Ack=29608 Win=2048 Len=1388 TSval=1969440333 TSecr=1715348637 [TCP PDU reassembled in 81]
81,3.248389,100.86.121.59,172.66.164.67,TLSv1.2,1204,Application Data
82,3.248397,100.86.121.59,172.66.164.67,TLSv1.2,959,Application Data
83,3.251799,100.86.121.59,172.66.164.67,TLSv1.2,188,Application Data
84,3.253051,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=29608 Ack=2902 Win=17 Len=0 TSval=1715348663 TSecr=1969440219
85,3.253053,172.66.164.67,100.86.121.59,TLSv1.2,128,Application Data
86,3.253053,172.66.164.67,100.86.121.59,TLSv1.2,139,"Application Data, Application Data"
87,3.253167,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22282 Ack=29743 Win=2046 Len=0 TSval=1969440338 TSecr=1715348665
88,3.260251,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
89,3.260253,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
90,3.260368,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22282 Ack=30028 Win=2044 Len=0 TSval=1969440345 TSecr=1715348686
91,3.260736,172.66.164.67,100.86.121.59,TCP,66,[TCP Previous segment not captured] 443  >  53996 [ACK] Seq=30059 Ack=3475 Win=17 Len=0 TSval=1715348693 TSecr=1969440220
92,3.262095,172.66.164.67,100.86.121.59,TLSv1.2,163,Application Data
93,3.262177,100.86.121.59,172.66.164.67,TCP,78,[TCP Dup ACK 90#1] 53996  >  443 [ACK] Seq=22282 Ack=30028 Win=2048 Len=0 TSval=1969440347 TSecr=1715348686 SLE=30059 SRE=30156
94,3.263356,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
95,3.263357,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
96,3.263358,172.66.164.67,100.86.121.59,TLSv1.2,208,Application Data
97,3.263359,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
98,3.26336,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
99,3.26336,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
100,3.263361,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
101,3.263362,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
102,3.263362,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
103,3.263363,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
104,3.263363,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
105,3.263462,100.86.121.59,172.66.164.67,TCP,78,[TCP Dup ACK 90#2] 53996  >  443 [ACK] Seq=22282 Ack=30028 Win=2048 Len=0 TSval=1969440348 TSecr=1715348686 SLE=30059 SRE=31440
106,3.385871,100.86.121.59,172.66.164.67,TCP,1454,[TCP Retransmission] 53996  >  443 [ACK] Seq=20894 Ack=30028 Win=2048 Len=1376 TSval=1969440470 TSecr=1715348686 SLE=30059 SRE=31440
107,3.385873,100.86.121.59,172.66.164.67,TCP,90,"[TCP Retransmission] 53996  >  443 [PSH, ACK] Seq=22270 Ack=30028 Win=2048 Len=12 TSval=1969440470 TSecr=1715348686 SLE=30059 SRE=31440"
108,3.387308,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=31440 Ack=22160 Win=16 Len=0 TSval=1715348823 TSecr=1969440333
109,3.38731,172.66.164.67,100.86.121.59,TCP,97,"[TCP Fast Retransmission] 443  >  53996 [PSH, ACK] Seq=30028 Ack=22282 Win=16 Len=31 TSval=1715348823 TSecr=1969440336"
110,3.387439,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22282 Ack=31440 Win=2026 Len=0 TSval=1969440472 TSecr=1715348823
111,3.413538,172.66.164.67,100.86.121.59,TLSv1.2,252,Application Data
112,3.413539,172.66.164.67,100.86.121.59,TLSv1.2,676,Application Data
113,3.413711,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22282 Ack=31626 Win=2046 Len=0 TSval=1969440498 TSecr=1715348830
114,3.413725,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22282 Ack=32236 Win=2037 Len=0 TSval=1969440498 TSecr=1715348832
115,3.486351,172.66.164.67,100.86.121.59,TCP,78,[TCP Dup ACK 109#1] 443  >  53996 [ACK] Seq=32236 Ack=22282 Win=17 Len=0 TSval=1715348936 TSecr=1969440470 SLE=20894 SRE=22282
116,5.697066,100.86.121.59,172.66.164.67,TLSv1.2,768,Application Data
117,5.70818,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=32236 Ack=22984 Win=17 Len=0 TSval=1715351199 TSecr=1969442782
118,6.453259,172.66.164.67,100.86.121.59,TLSv1.2,264,Application Data
119,6.453262,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=32434 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
120,6.453265,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=33882 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
121,6.453267,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=35330 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
122,6.453456,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22984 Ack=36778 Win=1978 Len=0 TSval=1969443538 TSecr=1715351878
123,6.453615,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=22984 Ack=36778 Win=2048 Len=0 TSval=1969443538 TSecr=1715351878
124,6.453707,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=36778 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
125,6.45371,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=38226 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
126,6.453712,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=39674 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
127,6.453715,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=41122 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]
128,6.453717,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=42570 Ack=22984 Win=17 Len=1448 TSval=1715351878 TSecr=1969442782 [TCP PDU reassembled in 132]"
129,6.45372,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=44018 Ack=22984 Win=17 Len=1448 TSval=1715351879 TSecr=1969442782 [TCP PDU reassembled in 132]
130,6.453723,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=45466 Ack=22984 Win=17 Len=1448 TSval=1715351879 TSecr=1969442782 [TCP PDU reassembled in 132]
131,6.453725,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=46914 Ack=22984 Win=17 Len=1448 TSval=1715351879 TSecr=1969442782 [TCP PDU reassembled in 132]
132,6.453727,172.66.164.67,100.86.121.59,TLSv1.2,544,Application Data
133,6.453729,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=48840 Ack=22984 Win=17 Len=1448 TSval=1715351879 TSecr=1969442782 [TCP PDU reassembled in 136]
134,6.453731,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=50288 Ack=22984 Win=17 Len=1448 TSval=1715351879 TSecr=1969442782 [TCP PDU reassembled in 136]
135,6.453733,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=51736 Ack=22984 Win=17 Len=1448 TSval=1715351879 TSecr=1969442782 [TCP PDU reassembled in 136]
136,6.453736,172.66.164.67,100.86.121.59,TLSv1.2,982,Application Data
137,6.453835,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22984 Ack=51736 Win=1815 Len=0 TSval=1969443538 TSecr=1715351879
138,6.453858,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22984 Ack=54100 Win=1779 Len=0 TSval=1969443538 TSecr=1715351879
139,6.45405,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=22984 Ack=54100 Win=2048 Len=0 TSval=1969443539 TSecr=1715351879
140,6.454299,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
141,6.454346,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=22984 Ack=54131 Win=2048 Len=0 TSval=1969443539 TSecr=1715351879
142,6.458952,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
143,6.469652,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=54131 Ack=23019 Win=17 Len=0 TSval=1715351960 TSecr=1969443544
144,6.502342,100.86.121.59,172.66.164.67,TLSv1.2,398,Application Data
145,6.516859,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=54131 Ack=23351 Win=17 Len=0 TSval=1715352004 TSecr=1969443587
146,6.521937,100.86.121.59,172.66.164.67,TLSv1.2,1237,Application Data
147,6.522432,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
148,6.522535,100.86.121.59,172.66.164.67,TLSv1.2,280,Application Data
149,6.522618,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
150,6.522697,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
151,6.537662,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=54131 Ack=24999 Win=17 Len=0 TSval=1715352028 TSecr=1969443607
152,6.537664,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=54131 Ack=25129 Win=17 Len=0 TSval=1715352028 TSecr=1969443607
153,6.54718,172.66.164.67,100.86.121.59,TLSv1.2,209,Application Data
154,6.547182,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
155,6.547257,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=54316 Win=2046 Len=0 TSval=1969443632 TSecr=1715352037
156,6.549217,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
157,6.54929,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=54347 Win=2048 Len=0 TSval=1969443634 TSecr=1715352037
158,6.570422,172.66.164.67,100.86.121.59,TLSv1.2,208,Application Data
159,6.570424,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
160,6.570489,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=54713 Win=2043 Len=0 TSval=1969443655 TSecr=1715352060
161,6.572398,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
162,6.572399,172.66.164.67,100.86.121.59,TLSv1.2,208,Application Data
163,6.572401,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
164,6.572402,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
165,6.57246,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=55141 Win=2042 Len=0 TSval=1969443657 TSecr=1715352061
166,6.575464,172.66.164.67,100.86.121.59,TLSv1.2,126,Application Data
167,6.575532,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=55201 Win=2048 Len=0 TSval=1969443660 TSecr=1715352066
168,6.576325,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
169,6.576326,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
170,6.576384,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=55456 Win=2045 Len=0 TSval=1969443661 TSecr=1715352066
171,6.57756,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
172,6.577561,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
173,6.577618,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=55741 Win=2044 Len=0 TSval=1969443662 TSecr=1715352068
174,6.577689,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
175,6.57772,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=55772 Win=2048 Len=0 TSval=1969443662 TSecr=1715352068
176,6.578963,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
177,6.578964,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
178,6.579009,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=56057 Win=2044 Len=0 TSval=1969443664 TSecr=1715352070
179,6.579354,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
180,6.579392,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=25129 Ack=56088 Win=2048 Len=0 TSval=1969443664 TSecr=1715352070
181,7.475866,100.86.121.59,172.66.164.67,TCP,78,"54220  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=579974778 TSecr=0 SACK_PERM"
182,7.49064,172.66.164.67,100.86.121.59,TCP,74,"443  >  54220 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM TSval=1126826142 TSecr=579974778 WS=8192"
183,7.490699,100.86.121.59,172.66.164.67,TCP,66,54220  >  443 [ACK] Seq=1 Ack=1 Win=131904 Len=0 TSval=579974793 TSecr=1126826142
184,7.490839,100.86.121.59,172.66.164.67,TCP,1454,54220  >  443 [ACK] Seq=1 Ack=1 Win=131904 Len=1388 TSval=579974793 TSecr=1126826142 [TCP PDU reassembled in 185]
185,7.490843,100.86.121.59,172.66.164.67,TLSv1.3,467,Client Hello (SNI=cwdev-cwhthmejh4bee4b5.colonialwilliamsburg.org)
186,7.501391,172.66.164.67,100.86.121.59,TCP,66,443  >  54220 [ACK] Seq=1 Ack=1790 Win=131072 Len=0 TSval=1126826157 TSecr=579974793
187,7.505343,172.66.164.67,100.86.121.59,TLSv1.3,1514,"Server Hello, Change Cipher Spec"
188,7.505397,100.86.121.59,172.66.164.67,TCP,66,54220  >  443 [ACK] Seq=1790 Ack=1449 Win=130496 Len=0 TSval=579974808 TSecr=1126826161
189,7.505508,172.66.164.67,100.86.121.59,TCP,1514,443  >  54220 [ACK] Seq=1449 Ack=1790 Win=131072 Len=1448 TSval=1126826161 TSecr=579974793 [TCP PDU reassembled in 190]
190,7.50551,172.66.164.67,100.86.121.59,TLSv1.3,644,Application Data
191,7.505557,100.86.121.59,172.66.164.67,TCP,66,54220  >  443 [ACK] Seq=1790 Ack=3475 Win=129088 Len=0 TSval=579974808 TSecr=1126826161
192,7.506411,100.86.121.59,172.66.164.67,TLSv1.3,130,"Change Cipher Spec, Application Data"
