No.,Time,Source,Destination,Protocol,Length,Info
60,13.080861,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
61,13.1313581,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=20532 Ack=2108 Win=507 Len=0
62,13.1854616,100.84.170.161,151.101.2.187,TLSv1.2,1795,Application Data
63,13.186057,100.84.170.161,151.101.2.187,TLSv1.2,839,Application Data
64,13.1952292,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2108 Ack=22273 Win=2267 Len=0
65,13.1955905,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2108 Ack=23058 Win=2273 Len=0
66,13.1977683,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
67,13.1981496,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
68,13.1981829,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=23058 Ack=2260 Win=513 Len=0
69,13.3392369,100.84.170.161,151.101.2.187,TLSv1.2,2047,Application Data
70,13.3480222,100.84.170.161,151.101.2.187,TLSv1.2,643,Application Data
71,13.3485317,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2260 Ack=25051 Win=2284 Len=0
72,13.3519701,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
73,13.3573982,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2337 Ack=25640 Win=2290 Len=0
74,13.3596398,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
75,13.3596981,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=25640 Ack=2414 Win=512 Len=0
76,13.4648347,100.84.170.161,151.101.2.187,TLSv1.2,2071,Application Data
77,13.4655878,100.84.170.161,151.101.2.187,TLSv1.2,623,Application Data
78,13.4749648,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2414 Ack=27657 Win=2301 Len=0
79,13.4753073,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2414 Ack=28226 Win=2307 Len=0
80,13.4776384,151.101.2.187,100.84.170.161,TLSv1.2,285,Application Data
81,13.4780125,151.101.2.187,100.84.170.161,TLSv1.2,125,Application Data
82,13.478051,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=28226 Ack=2716 Win=511 Len=0
83,13.9906053,100.84.170.161,151.101.2.187,TLSv1.2,2071,Application Data
84,13.9928983,100.84.170.161,151.101.2.187,TLSv1.2,643,Application Data
85,13.9997551,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2716 Ack=30243 Win=2318 Len=0
86,14.0019375,151.101.2.187,100.84.170.161,TLSv1.2,98,Application Data
87,14.00445,151.101.2.187,100.84.170.161,TLSv1.2,109,Application Data
88,14.004526,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=30832 Ack=2815 Win=511 Len=0
89,14.177256,100.84.170.161,151.101.2.187,TLSv1.2,2072,Application Data
90,14.186513,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2815 Ack=32850 Win=2336 Len=0
91,14.1891517,151.101.2.187,100.84.170.161,TLSv1.2,103,Application Data
92,14.2304403,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=32850 Ack=2864 Win=510 Len=0
93,14.4499664,100.84.170.161,151.101.2.187,TLSv1.2,665,Application Data
94,14.4599791,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2864 Ack=33461 Win=2341 Len=0
95,14.462728,151.101.2.187,100.84.170.161,TLSv1.2,403,Application Data
96,14.517622,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=33461 Ack=3213 Win=509 Len=0
97,17.4469629,100.84.170.161,151.101.2.187,TLSv1.2,2102,Application Data
98,17.4567216,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3213 Ack=35509 Win=2353 Len=0
99,17.4591918,151.101.2.187,100.84.170.161,TLSv1.2,213,Application Data
100,17.5037092,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=35509 Ack=3372 Win=508 Len=0
101,18.1032717,100.84.170.161,151.101.2.187,TLSv1.2,611,Application Data
102,18.1038887,100.84.170.161,151.101.2.187,TLSv1.2,2099,Application Data
103,18.1144576,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3372 Ack=38111 Win=2370 Len=0
104,18.1169855,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
105,18.1172718,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
106,18.1173049,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=38111 Ack=3524 Win=508 Len=0
107,18.1210474,100.84.170.161,151.101.2.187,TLSv1.2,606,Application Data
108,18.1299373,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3524 Ack=38663 Win=2375 Len=0
109,18.1322044,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
110,18.1842137,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=38663 Ack=3600 Win=508 Len=0
111,18.1991879,100.84.170.161,151.101.2.187,TLSv1.2,2121,Application Data
112,18.2086022,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3600 Ack=40730 Win=2387 Len=0
113,18.2116565,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
114,18.2527126,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=40730 Ack=3675 Win=507 Len=0
115,18.2599147,100.84.170.161,151.101.2.187,TLSv1.2,622,Application Data
116,18.2837416,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3675 Ack=41298 Win=2393 Len=0
117,18.286011,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
118,18.3289801,100.84.170.161,151.101.2.187,TLSv1.2,2068,Application Data
119,18.3388304,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3751 Ack=43312 Win=2404 Len=0
120,18.341719,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
121,18.3893192,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=43312 Ack=3826 Win=512 Len=0
122,18.4927683,100.84.170.161,151.101.2.187,TLSv1.2,979,Application Data
123,18.5015413,100.84.170.161,151.101.2.187,TLSv1.2,1763,Application Data
124,18.5020687,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3826 Ack=44237 Win=2410 Len=0
125,18.5044137,151.101.2.187,100.84.170.161,TLSv1.2,285,Application Data
126,18.5113004,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4057 Ack=45946 Win=2415 Len=0
127,18.5138335,151.101.2.187,100.84.170.161,TLSv1.2,135,Application Data
128,18.5139047,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=45946 Ack=4138 Win=511 Len=0
129,18.5885281,100.84.170.161,151.101.2.187,TLSv1.2,990,Application Data
130,18.5978039,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4138 Ack=46882 Win=2421 Len=0
131,18.6006841,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
132,18.6553445,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=46882 Ack=4215 Win=511 Len=0
133,18.8544386,100.84.170.161,151.101.2.187,TLSv1.2,1787,Application Data
134,18.8614071,100.84.170.161,151.101.2.187,TLSv1.2,965,Application Data
135,18.8646157,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4215 Ack=48615 Win=2427 Len=0
136,18.8666959,151.101.2.187,100.84.170.161,TLSv1.2,291,Application Data
137,18.8714146,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4452 Ack=49526 Win=2433 Len=0
138,18.8740734,151.101.2.187,100.84.170.161,TLSv1.2,98,Application Data
139,18.8741663,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=49526 Ack=4496 Win=510 Len=0
140,19.0439049,100.84.170.161,151.101.2.187,TLSv1.2,1798,Application Data
141,19.0544226,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4496 Ack=51270 Win=2438 Len=0
142,19.0573386,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
143,19.1058132,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=51270 Ack=4572 Win=510 Len=0
144,19.3337292,100.84.170.161,151.101.2.187,TLSv1.2,982,Application Data
145,19.3458767,100.84.170.161,151.101.2.187,TLSv1.2,1852,Application Data
146,19.4060464,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4572 Ack=52198 Win=2444 Len=0
147,19.4067037,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
148,19.4067037,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4648 Ack=53996 Win=2450 Len=0
149,19.4070146,151.101.2.187,100.84.170.161,TLSv1.2,104,Application Data
150,19.4070496,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=53996 Ack=4698 Win=509 Len=0
151,21.5550599,100.84.170.161,151.101.2.187,TLSv1.2,913,Application Data
152,21.6177678,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4698 Ack=54855 Win=2455 Len=0
153,21.6180077,151.101.2.187,100.84.170.161,TLSv1.2,242,Application Data
154,21.6391435,100.84.170.161,151.101.2.187,TLSv1.2,1831,Application Data
155,21.649504,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4886 Ack=56632 Win=2461 Len=0
156,21.6519411,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
157,21.6952485,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=56632 Ack=4962 Win=508 Len=0
158,25.2748505,100.84.170.161,151.101.2.187,TLSv1.2,1001,Application Data
159,25.2858826,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4962 Ack=57579 Win=2467 Len=0
160,25.2908912,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
161,25.3265304,100.84.170.161,151.101.2.187,TLSv1.2,1722,Application Data
162,25.3335407,100.84.170.161,151.101.2.187,TLSv1.2,1012,Application Data
163,25.3359569,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5148 Ack=59247 Win=2472 Len=0
164,25.3390971,151.101.2.187,100.84.170.161,TLSv1.2,174,Application Data
165,25.3392882,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=60205 Ack=5268 Win=513 Len=0
166,25.3426413,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5268 Ack=60205 Win=2478 Len=0
167,25.3460473,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
168,25.3461029,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=60205 Ack=5344 Win=512 Len=0
169,25.4352858,100.84.170.161,151.101.2.187,TCP,55,56923  >  443 [ACK] Seq=1 Ack=1 Win=511 Len=1
170,25.4446157,151.101.2.187,100.84.170.161,TCP,66,443  >  56923 [ACK] Seq=1 Ack=2 Win=285 Len=0 SLE=1 SRE=2
171,25.5127069,100.84.170.161,151.101.2.187,TLSv1.2,1738,Application Data
172,25.521813,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5344 Ack=61889 Win=2484 Len=0
173,25.5333602,151.101.2.187,100.84.170.161,TLSv1.2,245,Application Data
174,25.5828747,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=61889 Ack=5535 Win=512 Len=0
175,25.6122019,100.84.170.161,151.101.2.187,TLSv1.2,1005,Application Data
176,25.6221121,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5535 Ack=62840 Win=2490 Len=0
177,25.6242108,151.101.2.187,100.84.170.161,TLSv1.2,291,Application Data
178,25.6708792,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=62840 Ack=5772 Win=511 Len=0
179,25.8091322,100.84.170.161,151.101.2.187,TLSv1.2,2015,Application Data
180,25.8203914,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5772 Ack=64801 Win=2501 Len=0
181,25.8230526,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
182,25.8638936,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=64801 Ack=5849 Win=511 Len=0
183,25.899203,100.84.170.161,151.101.2.187,TLSv1.2,744,Application Data
184,25.9089905,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5849 Ack=65491 Win=2507 Len=0
185,25.9113771,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
186,25.9584154,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=65491 Ack=5925 Win=510 Len=0
187,26.9662287,100.84.170.161,151.101.2.187,TLSv1.2,2025,Application Data
188,26.967032,100.84.170.161,151.101.2.187,TLSv1.2,732,Application Data
189,26.9763162,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5925 Ack=67462 Win=2518 Len=0
190,26.9765593,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5925 Ack=68140 Win=2524 Len=0
191,26.9782818,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
192,26.9786895,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
193,26.9787239,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=68140 Ack=6189 Win=509 Len=0
194,27.1346914,100.84.170.161,151.101.2.187,TLSv1.2,2036,Application Data
195,27.1441643,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6189 Ack=70122 Win=2535 Len=0
196,27.1464943,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
197,27.1944188,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=70122 Ack=6265 Win=509 Len=0
198,27.3366084,100.84.170.161,151.101.2.187,TLSv1.2,747,Application Data
199,27.3481301,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6265 Ack=70815 Win=2541 Len=0
200,27.3498798,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
201,27.4030728,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=70815 Ack=6342 Win=509 Len=0
202,27.507648,100.84.170.161,151.101.2.187,TLSv1.2,2026,Application Data
203,27.5207616,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6342 Ack=72787 Win=2552 Len=0
204,27.5260705,151.101.2.187,100.84.170.161,TLSv1.2,208,Application Data
205,27.5668794,100.84.170.161,151.101.2.187,TLSv1.2,711,Application Data
206,27.5677346,100.84.170.161,151.101.2.187,TLSv1.2,2033,Application Data
207,27.5768388,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6496 Ack=73444 Win=2558 Len=0
208,27.5776339,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6496 Ack=75423 Win=2569 Len=0
209,27.5795504,151.101.2.187,100.84.170.161,TLSv1.2,147,Application Data
210,27.5797563,151.101.2.187,100.84.170.161,TLSv1.2,104,Application Data
211,27.5797828,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=75423 Ack=6639 Win=507 Len=0
212,27.9199892,100.84.170.161,151.101.2.187,TLSv1.2,754,Application Data
213,27.931577,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6639 Ack=76123 Win=2575 Len=0
214,27.9334749,151.101.2.187,100.84.170.161,TLSv1.2,98,Application Data
215,27.9842678,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=76123 Ack=6683 Win=507 Len=0
216,32.839754,100.84.170.161,151.101.2.187,TLSv1.2,2119,Application Data
217,32.8514656,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6683 Ack=78188 Win=2586 Len=0
218,32.8530561,100.84.170.161,151.101.2.187,TLSv1.2,657,Application Data
219,32.8533449,151.101.2.187,100.84.170.161,TLSv1.2,213,Application Data
220,32.8534155,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=78791 Ack=6842 Win=513 Len=0
221,32.8539444,100.84.170.161,151.101.2.187,TLSv1.2,2097,Application Data
222,32.8623998,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6842 Ack=78791 Win=2592 Len=0
223,32.863203,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6842 Ack=80834 Win=2604 Len=0
224,32.8664619,151.101.2.187,100.84.170.161,TLSv1.2,109,Application Data
225,32.8672221,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
226,32.8672917,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=80834 Ack=6973 Win=512 Len=0
227,33.1009566,100.84.170.161,151.101.2.187,TLSv1.2,648,Application Data
228,33.1114274,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=6973 Ack=81428 Win=2609 Len=0
229,33.1142202,151.101.2.187,100.84.170.161,TLSv1.2,291,Application Data
230,33.1247496,100.84.170.161,151.101.2.187,TLSv1.2,2134,Application Data
231,33.1342306,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=7210 Ack=83508 Win=2621 Len=0
232,33.1370552,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
233,33.1615703,100.84.170.161,151.101.2.187,TLSv1.2,642,Application Data
234,33.1714055,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=7286 Ack=84096 Win=2626 Len=0
235,33.1736331,151.101.2.187,100.84.170.161,TLSv1.2,103,Application Data
236,33.2209103,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=84096 Ack=7335 Win=511 Len=0
237,33.2851683,151.101.2.187,100.84.170.161,TCP,103,"[TCP Spurious Retransmission] 443  >  62978 [PSH, ACK] Seq=7286 Ack=84096 Win=2626 Len=49"
238,33.2852514,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 236#1] 62978  >  443 [ACK] Seq=84096 Ack=7335 Win=511 Len=0 SLE=7286 SRE=7335
239,33.3309393,100.84.170.161,151.101.2.187,TLSv1.2,2129,Application Data
240,33.3506025,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=7335 Ack=86171 Win=2638 Len=0
241,33.3529074,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
242,33.4017866,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=86171 Ack=7411 Win=511 Len=0
243,33.4306077,100.84.170.161,151.101.2.187,TLSv1.2,672,Application Data
244,33.4309914,100.84.170.161,151.101.2.187,TLSv1.2,2102,Application Data
245,33.4351552,100.84.170.161,151.101.2.187,TLSv1.2,684,Application Data
246,33.4353132,100.84.170.161,151.101.2.187,TLSv1.2,2105,Application Data
247,33.4354278,100.84.170.161,151.101.2.187,TLSv1.2,690,Application Data
248,33.4355546,100.84.170.161,151.101.2.187,TLSv1.2,2118,Application Data
249,33.4356476,100.84.170.161,151.101.2.187,TLSv1.2,663,Application Data
250,33.4357683,100.84.170.161,151.101.2.187,TLSv1.2,2106,Application Data
251,33.4403326,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=7411 Ack=86789 Win=2644 Len=0
252,33.4406087,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=7411 Ack=88837 Win=2655 Len=0
253,33.4426682,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
254,33.4430334,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
255,33.4430913,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=96879 Ack=7562 Win=510 Len=0
256,33.445423,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=7562 Ack=96879 Win=2706 Len=0
257,33.447786,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
258,33.4481435,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
259,33.448197,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=96879 Ack=7825 Win=509 Len=0
260,33.4485463,151.101.2.187,100.84.170.161,TLSv1.2,175,Application Data
261,33.4488485,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
262,33.4488939,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=96879 Ack=8022 Win=508 Len=0
263,33.4495265,151.101.2.187,100.84.170.161,TLSv1.2,135,Application Data
264,33.4495265,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
265,33.4496239,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=96879 Ack=8179 Win=508 Len=0
266,44.4937066,100.84.170.161,151.101.2.187,TLSv1.2,985,Application Data
267,44.4938368,100.84.170.161,151.101.2.187,TLSv1.2,93,Application Data
268,44.5047677,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=8179 Ack=97810 Win=2712 Len=0
269,44.5055241,151.101.2.187,100.84.170.161,TLSv1.2,93,Application Data
270,44.5074979,151.101.2.187,100.84.170.161,TLSv1.2,401,Application Data
271,44.5075724,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=97849 Ack=8565 Win=513 Len=0
272,44.5673535,100.84.170.161,151.101.2.187,TLSv1.2,1846,Application Data
