No.,Time,Source,Destination,Protocol,Length,Info
30,2.6593998,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=741 Ack=14350 Win=4427 Len=44"
31,2.6594382,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=14350 Ack=785 Win=4102 Len=0 SLE=741 SRE=785
32,3.7175421,100.84.170.161,151.101.66.187,TLSv1.2,2417,Application Data
33,3.7177596,100.84.170.161,151.101.66.187,TLSv1.2,2418,Application Data
34,3.727789,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=785 Ack=19077 Win=4446 Len=0
35,3.7300192,151.101.66.187,100.84.170.161,TLSv1.2,241,Application Data
36,3.7303054,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
37,3.7303512,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=19077 Ack=1016 Win=4101 Len=0
38,4.1149804,100.84.170.161,151.101.66.187,TLSv1.2,2415,Application Data
39,4.124907,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1016 Ack=21438 Win=4455 Len=0
40,4.1287409,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
41,4.1589826,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=1016 Ack=21438 Win=4455 Len=44"
42,4.1590545,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=21438 Ack=1060 Win=4101 Len=0 SLE=1016 SRE=1060
43,4.957473,100.84.170.161,151.101.66.187,TLSv1.2,2471,Application Data
44,4.9664384,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1060 Ack=23855 Win=4464 Len=0
45,4.9706782,151.101.66.187,100.84.170.161,TLSv1.2,286,Application Data
46,5.0004776,151.101.66.187,100.84.170.161,TCP,286,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=1060 Ack=23855 Win=4464 Len=232"
47,5.000526,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=23855 Ack=1292 Win=4100 Len=0 SLE=1060 SRE=1292
48,5.4075396,100.84.170.161,151.101.66.187,TLSv1.2,2415,Application Data
49,5.4219952,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1292 Ack=26216 Win=4474 Len=0
50,5.4255524,151.101.66.187,100.84.170.161,TLSv1.2,292,Application Data
51,5.4554053,151.101.66.187,100.84.170.161,TCP,292,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=1292 Ack=26216 Win=4474 Len=238"
52,5.4554457,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=26216 Ack=1530 Win=4106 Len=0 SLE=1292 SRE=1530
53,9.0204184,100.84.170.161,151.101.66.187,TLSv1.2,2482,Application Data
54,9.0302106,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1530 Ack=28644 Win=4483 Len=0
55,9.0325657,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
56,9.0329756,100.84.170.161,151.101.66.187,TLSv1.2,2473,Application Data
57,9.0373499,100.84.170.161,151.101.66.187,TLSv1.2,2467,Application Data
58,9.0423392,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1690 Ack=31063 Win=4492 Len=0
59,9.0447525,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
60,9.046739,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1760 Ack=33476 Win=4502 Len=0
61,9.0493316,151.101.66.187,100.84.170.161,TLSv1.2,181,Application Data
62,9.0494104,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=33476 Ack=1887 Win=4104 Len=0
63,9.4210712,100.84.170.161,151.101.66.187,TLSv1.2,2464,Application Data
64,9.4316682,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1887 Ack=35886 Win=4511 Len=0
65,9.4339253,151.101.66.187,100.84.170.161,TLSv1.2,235,Application Data
66,9.4613857,100.84.170.161,151.101.66.187,TLSv1.2,2481,Application Data
67,9.4627945,151.101.66.187,100.84.170.161,TCP,235,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=1887 Ack=35886 Win=4511 Len=181"
68,9.4628328,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 66#1] 59747  >  443 [ACK] Seq=38313 Ack=2068 Win=4104 Len=0 SLE=1887 SRE=2068
69,9.4707422,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2068 Ack=38313 Win=4521 Len=0
70,9.473787,151.101.66.187,100.84.170.161,TLSv1.2,161,Application Data
71,9.5025621,151.101.66.187,100.84.170.161,TCP,161,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=2068 Ack=38313 Win=4521 Len=107"
72,9.5026278,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=38313 Ack=2175 Win=4103 Len=0 SLE=2068 SRE=2175
73,9.5367508,100.84.170.161,151.101.66.187,TLSv1.2,2481,Application Data
74,9.5462297,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2175 Ack=40740 Win=4530 Len=0
75,9.5483467,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
76,9.5765865,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=2175 Ack=40740 Win=4530 Len=44"
77,9.5766435,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=40740 Ack=2219 Win=4103 Len=0 SLE=2175 SRE=2219
78,9.9365074,100.84.170.161,151.101.66.187,TLSv1.2,2476,Application Data
79,9.9473887,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2219 Ack=43162 Win=4540 Len=0
80,9.9511282,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
81,9.9800086,151.101.66.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=2219 Ack=43162 Win=4540 Len=77"
82,9.9800541,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=43162 Ack=2296 Win=4103 Len=0 SLE=2219 SRE=2296
83,10.0436261,100.84.170.161,151.101.66.187,TLSv1.2,2486,Application Data
84,10.0439402,100.84.170.161,151.101.66.187,TLSv1.2,2478,Application Data
85,10.0465784,100.84.170.161,151.101.66.187,TLSv1.2,2482,Application Data
86,10.0667853,100.84.170.161,151.101.66.187,TCP,1514,"[TCP Retransmission] 59747  >  443 [PSH, ACK] Seq=48986 Ack=2296 Win=4103 Len=1460"
87,10.128639,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2296 Ack=50446 Win=4568 Len=0
88,10.1288946,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
89,10.1311006,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
90,10.1311006,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
91,10.131184,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=50446 Ack=2525 Win=4102 Len=0
92,10.1517233,151.101.66.187,100.84.170.161,TCP,66,[TCP Dup ACK 87#1] 443  >  59747 [ACK] Seq=2525 Ack=50446 Win=4568 Len=0 SLE=48986 SRE=50446
93,10.1550628,151.101.66.187,100.84.170.161,TCP,130,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=2449 Ack=50446 Win=4568 Len=76"
94,10.1551268,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 91#1] 59747  >  443 [ACK] Seq=50446 Ack=2525 Win=4102 Len=0 SLE=2449 SRE=2525
95,10.8884381,100.84.170.161,151.101.66.187,TLSv1.2,2558,Application Data
96,10.8987859,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2525 Ack=52950 Win=4578 Len=0
97,10.9019993,151.101.66.187,100.84.170.161,TLSv1.2,286,Application Data
98,10.912594,100.84.170.161,151.101.66.187,TLSv1.2,2546,Application Data
99,10.9128638,100.84.170.161,151.101.66.187,TLSv1.2,2547,Application Data
100,10.9130255,100.84.170.161,151.101.66.187,TLSv1.2,2557,Application Data
101,10.9171807,100.84.170.161,151.101.66.187,TLSv1.2,2543,Application Data
102,10.9217202,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2757 Ack=55442 Win=4588 Len=0
103,10.9220544,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2757 Ack=60438 Win=4607 Len=0
104,10.9247906,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
105,10.9265344,151.101.66.187,100.84.170.161,TLSv1.2,208,Application Data
106,10.9266106,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=62927 Ack=2981 Win=4100 Len=0
107,10.927402,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2981 Ack=62927 Win=4619 Len=0
108,10.9298234,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
109,10.9301077,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
110,10.9301594,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=62927 Ack=3122 Win=4106 Len=0
111,14.6074832,100.84.170.161,151.101.66.187,TLSv1.2,2571,Application Data
112,14.6152059,100.84.170.161,151.101.66.187,TLSv1.2,2569,Application Data
113,14.6163678,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3122 Ack=65444 Win=4628 Len=0
114,14.619733,151.101.66.187,100.84.170.161,TLSv1.2,241,Application Data
115,14.6241281,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3309 Ack=67959 Win=4638 Len=0
116,14.6272127,151.101.66.187,100.84.170.161,TLSv1.2,175,Application Data
117,14.6272769,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=67959 Ack=3430 Win=4105 Len=0
118,14.8335587,100.84.170.161,151.101.66.187,TLSv1.2,2572,Application Data
119,14.843755,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3430 Ack=70477 Win=4648 Len=0
120,14.846735,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
121,14.887598,151.101.66.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3430 Ack=70477 Win=4648 Len=77"
122,14.8876454,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=70477 Ack=3507 Win=4104 Len=0 SLE=3430 SRE=3507
123,15.3468788,100.84.170.161,151.101.66.187,TLSv1.2,2557,Application Data
124,15.3570181,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3507 Ack=72980 Win=4658 Len=0
125,15.358997,151.101.66.187,100.84.170.161,TLSv1.2,271,Application Data
126,15.4035955,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=72980 Ack=3724 Win=4103 Len=0
127,15.4138468,151.101.66.187,100.84.170.161,TCP,271,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=3507 Ack=72980 Win=4658 Len=217"
128,15.4138907,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 126#1] 59747  >  443 [ACK] Seq=72980 Ack=3724 Win=4103 Len=0 SLE=3507 SRE=3724
129,15.5107719,100.84.170.161,151.101.66.187,TLSv1.2,2560,Application Data
130,15.5240023,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3724 Ack=75486 Win=4668 Len=0
131,15.5333699,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
132,15.5565609,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3724 Ack=75486 Win=4668 Len=70"
133,15.556603,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=75486 Ack=3794 Win=4103 Len=0 SLE=3724 SRE=3794
134,15.5762554,100.84.170.161,151.101.66.187,TLSv1.2,2562,Application Data
135,15.5934704,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3794 Ack=77994 Win=4677 Len=0
136,15.5985001,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
137,15.6194023,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3794 Ack=77994 Win=4677 Len=70"
138,15.619438,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=77994 Ack=3864 Win=4103 Len=0 SLE=3794 SRE=3864
139,17.5559612,100.84.170.161,151.101.66.187,TLSv1.2,2571,Application Data
140,17.564566,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3864 Ack=80511 Win=4687 Len=0
141,17.5681438,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
142,17.582103,100.84.170.161,151.101.66.187,TLSv1.2,2569,Application Data
143,17.5909689,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4024 Ack=83026 Win=4697 Len=0
144,17.5935658,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
145,17.5937114,100.84.170.161,151.101.66.187,TLSv1.2,2572,Application Data
146,17.6025767,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4068 Ack=85544 Win=4707 Len=0
147,17.6054103,151.101.66.187,100.84.170.161,TLSv1.2,104,Application Data
148,17.6374979,151.101.66.187,100.84.170.161,TCP,104,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4068 Ack=85544 Win=4707 Len=50"
149,17.6375379,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=85544 Ack=4118 Win=4102 Len=0 SLE=4068 SRE=4118
150,18.4384533,100.84.170.161,151.101.66.187,TLSv1.2,2571,Application Data
151,18.4472385,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4118 Ack=88061 Win=4717 Len=0
152,18.4501426,151.101.66.187,100.84.170.161,TLSv1.2,208,Application Data
153,18.4613626,100.84.170.161,151.101.66.187,TLSv1.2,2569,Application Data
154,18.470163,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4272 Ack=90576 Win=4727 Len=0
155,18.4730905,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
156,18.5053521,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4272 Ack=90576 Win=4727 Len=44"
157,18.505389,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=90576 Ack=4316 Win=4101 Len=0 SLE=4272 SRE=4316
158,18.7077749,100.84.170.161,151.101.66.187,TLSv1.2,2572,Application Data
159,18.7182222,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4316 Ack=93094 Win=4736 Len=0
160,18.7217516,151.101.66.187,100.84.170.161,TLSv1.2,149,Application Data
161,18.7541878,151.101.66.187,100.84.170.161,TCP,149,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4316 Ack=93094 Win=4736 Len=95"
162,18.7542162,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=93094 Ack=4411 Win=4101 Len=0 SLE=4316 SRE=4411
163,19.0961033,100.84.170.161,151.101.66.187,TLSv1.2,2511,Application Data
164,19.1047264,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4411 Ack=95551 Win=4746 Len=0
165,19.107664,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
166,19.1391748,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4411 Ack=95551 Win=4746 Len=70"
167,19.1392175,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=95551 Ack=4481 Win=4100 Len=0 SLE=4411 SRE=4481
168,22.5732411,100.84.170.161,151.101.66.187,TLSv1.2,2575,Application Data
169,22.5822167,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4481 Ack=98072 Win=4756 Len=0
170,22.5852087,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
171,22.5909347,100.84.170.161,151.101.66.187,TLSv1.2,2566,Application Data
172,22.5913257,100.84.170.161,151.101.66.187,TLSv1.2,2560,Application Data
173,22.594752,100.84.170.161,151.101.66.187,TLSv1.2,2560,Application Data
174,22.6014049,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4641 Ack=103090 Win=4777 Len=0
175,22.6035747,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4641 Ack=105596 Win=4787 Len=0
176,22.6044404,151.101.66.187,100.84.170.161,TLSv1.2,202,Application Data
177,22.6047878,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
178,22.6048272,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=105596 Ack=4866 Win=4105 Len=0
179,22.6055695,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
180,22.6452695,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4866 Ack=105596 Win=4787 Len=70"
181,22.6453073,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=105596 Ack=4936 Win=4105 Len=0 SLE=4866 SRE=4936
182,22.6658353,100.84.170.161,151.101.66.187,TLSv1.2,2560,Application Data
183,22.6745655,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4936 Ack=108102 Win=4797 Len=0
184,22.6771181,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
185,22.7071888,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4936 Ack=108102 Win=4797 Len=44"
186,22.7072252,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=108102 Ack=4980 Win=4104 Len=0 SLE=4936 SRE=4980
187,22.8030784,100.84.170.161,151.101.66.187,TLSv1.2,2557,Application Data
188,22.8133867,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4980 Ack=110605 Win=4806 Len=0
189,22.8152353,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
190,22.8168552,100.84.170.161,151.101.66.187,TLSv1.2,2574,Application Data
191,22.8273098,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5057 Ack=113125 Win=4816 Len=0
192,22.8294052,151.101.66.187,100.84.170.161,TLSv1.2,174,Application Data
193,22.8442714,100.84.170.161,151.101.66.187,TLSv1.2,2574,Application Data
194,22.8559489,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5177 Ack=115645 Win=4826 Len=0
195,22.8577018,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
196,22.8923548,151.101.66.187,100.84.170.161,TCP,125,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=5177 Ack=115645 Win=4826 Len=71"
197,22.8923922,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=115645 Ack=5248 Win=4103 Len=0 SLE=5177 SRE=5248
198,22.9820164,100.84.170.161,151.101.66.187,TLSv1.2,2569,Application Data
199,22.9928354,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5248 Ack=118160 Win=4836 Len=0
200,22.9963525,151.101.66.187,100.84.170.161,TLSv1.2,136,Application Data
201,23.030593,151.101.66.187,100.84.170.161,TCP,136,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=5248 Ack=118160 Win=4836 Len=82"
202,23.0306316,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=118160 Ack=5330 Win=4103 Len=0 SLE=5248 SRE=5330
203,23.0733326,100.84.170.161,151.101.66.187,TLSv1.2,2575,Application Data
204,23.0736376,100.84.170.161,151.101.66.187,TLSv1.2,2563,Application Data
205,23.0745486,100.84.170.161,151.101.66.187,TLSv1.2,2574,Application Data
206,23.0746785,100.84.170.161,151.101.66.187,TLSv1.2,2562,Application Data
207,23.0748346,100.84.170.161,151.101.66.187,TLSv1.2,2559,Application Data
208,23.0839537,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5330 Ack=123190 Win=4856 Len=0
209,23.0839537,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5330 Ack=128218 Win=4875 Len=0
210,23.0859488,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5330 Ack=130723 Win=4885 Len=0
211,23.087811,151.101.66.187,100.84.170.161,TLSv1.2,157,Application Data
212,23.0880655,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
213,23.0881194,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=130723 Ack=5503 Win=4102 Len=0
214,23.0925696,151.101.66.187,100.84.170.161,TLSv1.2,178,Application Data
215,23.0953838,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
216,23.0954331,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=130723 Ack=5698 Win=4102 Len=0
217,23.2409993,100.84.170.161,151.101.66.187,TCP,55,55359  >  443 [ACK] Seq=1 Ack=1 Win=513 Len=1 [TCP PDU reassembled in 233]
218,23.2501296,151.101.66.187,100.84.170.161,TCP,66,443  >  55359 [ACK] Seq=1 Ack=2 Win=281 Len=0 SLE=1 SRE=2
219,23.2913015,100.84.170.161,151.101.66.187,TLSv1.2,2592,Application Data
220,23.2922557,100.84.170.161,151.101.66.187,TLSv1.2,2588,Application Data
221,23.2924781,100.84.170.161,151.101.66.187,TLSv1.2,2574,Application Data
222,23.292637,100.84.170.161,151.101.66.187,TLSv1.2,2584,Application Data
223,23.3006602,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5698 Ack=133261 Win=4895 Len=0
224,23.3020528,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=5698 Ack=140845 Win=4925 Len=0
225,23.303894,151.101.66.187,100.84.170.161,TLSv1.2,240,Application Data
226,23.3046007,151.101.66.187,100.84.170.161,TLSv1.2,175,Application Data
227,23.3046581,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=140845 Ack=6005 Win=4100 Len=0
228,23.3051103,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
229,23.3051103,151.101.66.187,100.84.170.161,TLSv1.2,208,Application Data
230,23.3051493,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=140845 Ack=6236 Win=4106 Len=0
231,31.7891019,100.84.170.161,151.101.66.187,TLSv1.2,2111,Application Data
232,31.7988564,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=6236 Ack=142902 Win=4933 Len=0
233,31.8274537,100.84.170.161,151.101.66.187,TLSv1.2,175,Ignored Unknown Record
234,31.8276399,100.84.170.161,151.101.66.187,TLSv1.2,93,Application Data
235,31.8363374,151.101.66.187,100.84.170.161,TCP,56,443  >  55359 [ACK] Seq=1 Ack=123 Win=281 Len=0
236,31.8365438,151.101.66.187,100.84.170.161,TLSv1.2,93,Application Data
237,31.8524878,151.101.66.187,100.84.170.161,TLSv1.2,506,Application Data
238,31.8529311,151.101.66.187,100.84.170.161,TLSv1.2,99,Application Data
239,31.8529678,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=142902 Ack=6733 Win=4104 Len=0
240,31.8533366,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=6733 Ack=142902 Win=4933 Len=1456 [TCP PDU reassembled in 242]
241,31.8537365,100.84.170.161,151.101.66.187,TLSv1.2,89,Application Data
242,31.8538763,151.101.66.187,100.84.170.161,TLSv1.2,947,Application Data
243,31.8627619,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=9082 Ack=142937 Win=4933 Len=0
244,31.8648704,151.101.66.187,100.84.170.161,TCP,93,"[TCP Retransmission] 443  >  55359 [PSH, ACK] Seq=1 Ack=162 Win=281 Len=39"
245,31.8649007,100.84.170.161,151.101.66.187,TCP,66,55359  >  443 [ACK] Seq=162 Ack=40 Win=513 Len=0 SLE=1 SRE=40
