No.,Time,Source,Destination,Protocol,Length,Info
238,36.3633405,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=49662 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 244]
239,36.3633405,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=51042 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 244]
240,36.3633405,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=52422 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 244]
241,36.3634868,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=53802 Win=258 Len=0
242,36.3658151,151.101.130.187,172.20.40.110,TCP,2814,443  >  63075 [ACK] Seq=53802 Ack=57905 Win=429 Len=2760 [TCP PDU reassembled in 244]
243,36.3658922,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=56562 Win=258 Len=0
244,36.3705408,151.101.130.187,172.20.40.110,TLSv1.2,1434,"Application Data, Application Data"
245,36.3705408,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=57942 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 246]
246,36.3705408,151.101.130.187,172.20.40.110,TLSv1.2,5574,"Application Data, Application Data, Application Data, Application Data, Application Data"
247,36.3705408,151.101.130.187,172.20.40.110,TLSv1.2,225,Application Data
248,36.3705408,151.101.130.187,172.20.40.110,TLSv1.2,1421,"Application Data, Application Data, Application Data"
249,36.3707085,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=66380 Win=258 Len=0
250,36.3730561,151.101.130.187,172.20.40.110,TLSv1.2,1434,"Application Data, Application Data, Application Data"
251,36.3730561,151.101.130.187,172.20.40.110,TLSv1.2,334,Application Data
252,36.373159,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=68040 Win=258 Len=0
253,36.3755139,151.101.130.187,172.20.40.110,TLSv1.2,1328,Application Data
254,36.3755139,151.101.130.187,172.20.40.110,TLSv1.2,510,Application Data
255,36.3755139,151.101.130.187,172.20.40.110,TCP,510,"[TCP Retransmission] 443  >  63075 [PSH, ACK] Seq=69314 Ack=57905 Win=429 Len=456"
256,36.3755139,151.101.130.187,172.20.40.110,TLSv1.2,2814,"Application Data, Application Data"
257,36.3756652,172.20.40.110,151.101.130.187,TCP,66,63075  >  443 [ACK] Seq=57940 Ack=69770 Win=258 Len=0 SLE=69314 SRE=69770
258,36.3757492,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=72530 Win=258 Len=0
259,36.3782483,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=72530 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 260]
260,36.3782483,151.101.130.187,172.20.40.110,TLSv1.2,2814,"Application Data, Application Data"
261,36.3782483,151.101.130.187,172.20.40.110,TCP,686,"443  >  63075 [PSH, ACK] Seq=76670 Ack=57905 Win=429 Len=632 [TCP PDU reassembled in 262]"
262,36.3782483,151.101.130.187,172.20.40.110,TLSv1.2,2814,"Application Data, Application Data, Application Data"
263,36.3783698,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=80062 Win=258 Len=0
264,36.3812844,151.101.130.187,172.20.40.110,TLSv1.2,2814,"Application Data, Application Data"
265,36.3813885,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=82822 Win=258 Len=0
266,36.3844623,151.101.130.187,172.20.40.110,TLSv1.2,1434,"Application Data, Application Data"
267,36.3844623,151.101.130.187,172.20.40.110,TLSv1.2,5574,"Application Data, Application Data, Application Data"
268,36.3845802,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=89722 Win=258 Len=0
269,36.3869812,151.101.130.187,172.20.40.110,TLSv1.2,2814,"Application Data, Application Data"
270,36.3869812,151.101.130.187,172.20.40.110,TLSv1.2,1202,Application Data
271,36.3869812,151.101.130.187,172.20.40.110,TLSv1.2,1434,Application Data
272,36.3871344,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=95010 Win=258 Len=0
273,36.3926125,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=95010 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 274]
274,36.3926125,151.101.130.187,172.20.40.110,TLSv1.2,1434,Application Data
275,36.3926125,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=97770 Ack=57905 Win=429 Len=1380 [TCP PDU reassembled in 276]"
276,36.3926125,151.101.130.187,172.20.40.110,TLSv1.2,1434,Application Data
277,36.39273,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=100530 Win=258 Len=0
278,36.3933865,151.101.130.187,172.20.40.110,TLSv1.2,1143,"Application Data, Application Data"
279,36.434216,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=57940 Ack=101619 Win=254 Len=0
280,36.7570353,172.20.40.110,151.101.130.187,TLSv1.2,1742,Application Data
281,36.7612059,172.20.40.110,151.101.130.187,TLSv1.2,993,Application Data
282,36.7616176,172.20.40.110,151.101.130.187,TLSv1.2,1783,Application Data
283,36.7625736,172.20.40.110,151.101.130.187,TLSv1.2,1016,Application Data
284,36.7629408,172.20.40.110,151.101.130.187,TLSv1.2,1741,Application Data
285,36.76694,172.20.40.110,151.101.130.187,TLSv1.2,1032,Application Data
286,36.8012942,172.20.40.110,151.101.130.187,TCP,1434,"[TCP Retransmission] 63075  >  443 [PSH, ACK] Seq=64543 Ack=101619 Win=254 Len=1380"
287,36.8071535,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=101619 Ack=59628 Win=436 Len=0
288,36.8121223,151.101.130.187,172.20.40.110,TLSv1.2,322,Application Data
289,36.8121223,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=101887 Ack=60567 Win=441 Len=0
290,36.8121223,151.101.130.187,172.20.40.110,TLSv1.2,176,Application Data
291,36.8121223,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102009 Ack=62296 Win=448 Len=0
292,36.8121223,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102009 Ack=63258 Win=453 Len=0
293,36.8121223,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102009 Ack=64945 Win=460 Len=0
294,36.8128293,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=65923 Ack=102009 Win=258 Len=0
295,36.8159098,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
296,36.8159098,151.101.130.187,172.20.40.110,TLSv1.2,136,Application Data
297,36.8159098,151.101.130.187,172.20.40.110,TLSv1.2,125,Application Data
298,36.8160843,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=65923 Ack=102238 Win=257 Len=0
299,36.8178936,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102238 Ack=65923 Win=465 Len=0
300,36.8210733,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
301,36.821218,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=65923 Ack=102315 Win=257 Len=0
302,36.8416854,151.101.130.187,172.20.40.110,TCP,66,[TCP Dup ACK 299#1] 443  >  63075 [ACK] Seq=102315 Ack=65923 Win=465 Len=0 SLE=64543 SRE=65923
303,36.8542961,172.20.40.110,151.101.130.187,TLSv1.2,1718,Application Data
304,36.8544727,172.20.40.110,151.101.130.187,TLSv1.2,980,Application Data
305,36.8547473,172.20.40.110,151.101.130.187,TLSv1.2,1782,Application Data
306,36.9068928,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102315 Ack=67587 Win=472 Len=0
307,36.9068928,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102315 Ack=68513 Win=477 Len=0
308,36.9068928,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=102315 Ack=70241 Win=484 Len=0
309,36.9099819,151.101.130.187,172.20.40.110,TLSv1.2,174,Application Data
310,36.9099819,151.101.130.187,172.20.40.110,TLSv1.2,415,Application Data
311,36.9099819,151.101.130.187,172.20.40.110,TLSv1.2,513,Application Data
312,36.9100971,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=70241 Ack=103255 Win=253 Len=0
313,36.983041,172.20.40.110,151.101.130.187,TLSv1.2,976,Application Data
314,36.9832527,172.20.40.110,151.101.130.187,TLSv1.2,1716,Application Data
315,36.9836055,172.20.40.110,151.101.130.187,TLSv1.2,976,Application Data
316,36.983762,172.20.40.110,151.101.130.187,TLSv1.2,1722,Application Data
317,36.9969686,172.20.40.110,151.101.130.187,TLSv1.2,1021,Application Data
318,36.9974569,172.20.40.110,151.101.130.187,TLSv1.2,1777,Application Data
319,36.997674,172.20.40.110,151.101.130.187,TLSv1.2,1016,Application Data
320,36.9979279,172.20.40.110,151.101.130.187,TLSv1.2,1774,Application Data
321,37.0467219,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=103255 Ack=71163 Win=489 Len=0
322,37.0467219,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=103255 Ack=72825 Win=496 Len=0
323,37.0467219,151.101.130.187,172.20.40.110,TCP,2814,"443  >  63075 [PSH, ACK] Seq=103255 Ack=72825 Win=496 Len=2760 [TCP PDU reassembled in 324]"
324,37.0467219,151.101.130.187,172.20.40.110,TLSv1.2,246,Application Data
325,37.0467219,151.101.130.187,172.20.40.110,TLSv1.2,306,Application Data
326,37.0469034,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=80787 Ack=106459 Win=258 Len=0
327,37.0490618,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=106459 Ack=73747 Win=501 Len=0
328,37.0490618,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=106459 Ack=75415 Win=508 Len=0
329,37.0542807,151.101.130.187,172.20.40.110,TLSv1.2,749,Application Data
330,37.0542807,151.101.130.187,172.20.40.110,TLSv1.2,818,Application Data
331,37.0542807,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=107918 Ack=76382 Win=513 Len=0
332,37.0542807,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=107918 Ack=78105 Win=520 Len=0
333,37.0542807,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=107918 Ack=79067 Win=525 Len=0
334,37.0542807,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=107918 Ack=80787 Win=532 Len=0
335,37.0545398,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=80787 Ack=107918 Win=258 Len=0
336,37.059203,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
337,37.059203,151.101.130.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
338,37.059203,151.101.130.187,172.20.40.110,TLSv1.2,125,Application Data
339,37.0594146,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=80787 Ack=108217 Win=257 Len=0
340,37.1028988,172.20.40.110,151.101.130.187,TLSv1.2,1050,Application Data
341,37.1111251,172.20.40.110,151.101.130.187,TLSv1.2,1755,Application Data
342,37.1113413,172.20.40.110,151.101.130.187,TLSv1.2,998,Application Data
343,37.1114841,172.20.40.110,151.101.130.187,TLSv1.2,1765,Application Data
344,37.114438,172.20.40.110,151.101.130.187,TLSv1.2,970,Application Data
345,37.1184395,172.20.40.110,151.101.130.187,TLSv1.2,1722,Application Data
346,37.1219483,172.20.40.110,151.101.130.187,TLSv1.2,968,Application Data
347,37.1446471,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108217 Ack=81783 Win=537 Len=0
348,37.1512042,151.101.130.187,172.20.40.110,TLSv1.2,125,Application Data
349,37.1661326,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108288 Ack=83484 Win=544 Len=0
350,37.1661326,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108288 Ack=84428 Win=549 Len=0
351,37.1661326,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108288 Ack=86139 Win=556 Len=0
352,37.1661326,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108288 Ack=87055 Win=561 Len=0
353,37.1661326,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108288 Ack=88723 Win=568 Len=0
354,37.1661326,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=108288 Ack=89637 Win=573 Len=0
355,37.1713339,151.101.130.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
356,37.1713339,151.101.130.187,172.20.40.110,TLSv1.2,174,Application Data
357,37.1713339,151.101.130.187,172.20.40.110,TLSv1.2,651,Application Data
358,37.1713339,151.101.130.187,172.20.40.110,TLSv1.2,909,Application Data
359,37.1714528,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=89637 Ack=110012 Win=258 Len=0
360,37.1744938,151.101.130.187,172.20.40.110,TLSv1.2,156,Application Data
361,37.1791574,151.101.130.187,172.20.40.110,TLSv1.2,1388,Application Data
362,37.1791574,151.101.130.187,172.20.40.110,TLSv1.2,322,Application Data
363,37.1792882,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=89637 Ack=111716 Win=258 Len=0
364,38.9814772,172.20.40.110,151.101.130.187,TLSv1.2,2660,Application Data
365,38.982325,172.20.40.110,151.101.130.187,TLSv1.2,2858,Application Data
366,38.9843342,172.20.40.110,151.101.130.187,TLSv1.2,2878,Application Data
367,38.9863888,172.20.40.110,151.101.130.187,TLSv1.2,2876,Application Data
368,38.9867425,172.20.40.110,151.101.130.187,TLSv1.2,2861,Application Data
369,38.9923375,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=92243 Win=584 Len=0
370,38.9923375,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=95047 Win=594 Len=0
371,38.9957768,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=97871 Win=605 Len=0
372,39.0012107,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=99251 Win=611 Len=0
373,39.0014929,172.20.40.110,151.101.130.187,TLSv1.2,2585,Application Data
374,39.0038656,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=100693 Win=617 Len=0
375,39.0038656,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=103500 Win=628 Len=0
376,39.0082364,172.20.40.110,151.101.130.187,TLSv1.2,2581,Application Data
377,39.0106077,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111716 Ack=106031 Win=638 Len=0
378,39.0123878,151.101.130.187,172.20.40.110,TLSv1.2,240,Application Data
379,39.0175647,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=111902 Ack=108558 Win=648 Len=0
380,39.0199581,151.101.130.187,172.20.40.110,TLSv1.2,181,Application Data
381,39.020043,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=108558 Ack=112029 Win=257 Len=0
382,39.123204,172.20.40.110,151.101.130.187,TLSv1.2,2585,Application Data
383,39.1257056,172.20.40.110,151.101.130.187,TLSv1.2,2581,Application Data
384,39.1343436,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=112029 Ack=111089 Win=657 Len=0
385,39.1343436,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=112029 Ack=113616 Win=667 Len=0
386,39.139555,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
387,39.1418782,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
388,39.1419539,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=113616 Ack=112117 Win=257 Len=0
389,39.1830137,172.20.40.110,151.101.130.187,TLSv1.2,2585,Application Data
390,39.1871391,151.101.130.187,172.20.40.110,TLSv1.2,283,Application Data
391,39.1871391,151.101.130.187,172.20.40.110,TLSv1.2,227,Application Data
392,39.1872227,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=116147 Ack=112519 Win=255 Len=0
393,39.1912677,172.20.40.110,151.101.130.187,TLSv1.2,2581,Application Data
394,39.197246,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=112519 Ack=116147 Win=677 Len=0
395,39.197246,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
396,39.2038577,151.101.130.187,172.20.40.110,TLSv1.2,143,Application Data
397,39.2039353,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=112658 Win=255 Len=0
398,39.206407,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=112658 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]
399,39.206407,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=114038 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]"
400,39.206407,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=115418 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]
401,39.206407,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=116798 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]"
402,39.206407,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=118178 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]
403,39.2065002,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=119558 Win=258 Len=0
404,39.2082852,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=119558 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]"
405,39.2083592,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=120938 Win=258 Len=0
406,39.210833,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=120938 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]
407,39.210833,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=122318 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]"
408,39.210833,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=123698 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]
409,39.210833,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=125078 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 411]"
410,39.2109383,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=126458 Win=258 Len=0
411,39.2132677,151.101.130.187,172.20.40.110,TLSv1.2,4194,Application Data
412,39.213357,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=130598 Win=258 Len=0
413,39.2161139,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=130598 Ack=117527 Win=683 Len=1380 [TCP PDU reassembled in 417]"
414,39.2161139,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=131978 Ack=118674 Win=688 Len=0
415,39.2161139,151.101.130.187,172.20.40.110,TCP,4194,"443  >  63075 [PSH, ACK] Seq=131978 Ack=118674 Win=688 Len=4140 [TCP PDU reassembled in 417]"
416,39.2162313,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=136118 Win=258 Len=0
417,39.217918,151.101.130.187,172.20.40.110,TLSv1.2,984,Application Data
418,39.217918,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
419,39.2180542,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=137098 Win=254 Len=0
420,39.227688,151.101.130.187,172.20.40.110,TLSv1.2,123,Application Data
421,39.227688,151.101.130.187,172.20.40.110,TCP,5574,"443  >  63075 [PSH, ACK] Seq=137167 Ack=118674 Win=688 Len=5520 [TCP PDU reassembled in 427]"
422,39.2277815,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=142687 Win=258 Len=0
423,39.229771,151.101.130.187,172.20.40.110,TCP,5574,"443  >  63075 [PSH, ACK] Seq=142687 Ack=118674 Win=688 Len=5520 [TCP PDU reassembled in 427]"
424,39.2298496,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=148207 Win=258 Len=0
425,39.2326499,151.101.130.187,172.20.40.110,TCP,4194,443  >  63075 [ACK] Seq=148207 Ack=118674 Win=688 Len=4140 [TCP PDU reassembled in 427]
426,39.2327335,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=152347 Win=258 Len=0
427,39.2348368,151.101.130.187,172.20.40.110,TLSv1.2,1434,Application Data
428,39.2348368,151.101.130.187,172.20.40.110,TCP,4194,443  >  63075 [ACK] Seq=153727 Ack=118674 Win=688 Len=4140 [TCP PDU reassembled in 431]
429,39.2349285,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=157867 Win=258 Len=0
430,39.2377611,151.101.130.187,172.20.40.110,TCP,4194,"443  >  63075 [PSH, ACK] Seq=157867 Ack=118674 Win=688 Len=4140 [TCP PDU reassembled in 431]"
431,39.2377611,151.101.130.187,172.20.40.110,TLSv1.2,1283,Application Data
432,39.2378739,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=118674 Ack=163236 Win=258 Len=0
433,39.2751913,172.20.40.110,151.101.130.187,TLSv1.2,2585,Application Data
434,39.2838826,172.20.40.110,151.101.130.187,TLSv1.2,2581,Application Data
435,39.2891708,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=163236 Ack=121205 Win=698 Len=0
436,39.2923311,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
437,39.2945909,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=163280 Ack=123732 Win=708 Len=0
438,39.297456,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
439,39.2975448,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=163324 Win=258 Len=0
440,39.3831436,151.101.130.187,172.20.40.110,TLSv1.2,275,Application Data
441,39.3831436,151.101.130.187,172.20.40.110,TCP,5574,443  >  63075 [ACK] Seq=163545 Ack=123732 Win=708 Len=5520 [TCP PDU reassembled in 448]
442,39.3832351,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=169065 Win=258 Len=0
443,39.3896682,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=169065 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 448]"
444,39.3896682,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=170445 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 448]
445,39.3896682,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=171825 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 448]
446,39.3896682,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=173205 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 448]
447,39.3897489,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=174585 Win=258 Len=0
448,39.3916959,151.101.130.187,172.20.40.110,TLSv1.2,5574,Application Data
449,39.3917798,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=180105 Win=258 Len=0
450,39.3939601,151.101.130.187,172.20.40.110,TCP,5574,"443  >  63075 [PSH, ACK] Seq=180105 Ack=123732 Win=708 Len=5520 [TCP PDU reassembled in 458]"
451,39.3940444,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=185625 Win=258 Len=0
452,39.3962098,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=185625 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 458]
453,39.396277,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=187005 Win=258 Len=0
454,39.3977456,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=187005 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 458]
455,39.3977456,151.101.130.187,172.20.40.110,TCP,4194,"443  >  63075 [PSH, ACK] Seq=188385 Ack=123732 Win=708 Len=4140 [TCP PDU reassembled in 458]"
456,39.3978265,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=192525 Win=258 Len=0
457,39.4021047,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=192525 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 458]
458,39.4041807,151.101.130.187,172.20.40.110,TLSv1.2,1434,Application Data
459,39.4041807,151.101.130.187,172.20.40.110,TCP,6954,"443  >  63075 [PSH, ACK] Seq=195285 Ack=123732 Win=708 Len=6900 [TCP PDU reassembled in 464]"
460,39.4042716,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=202185 Win=258 Len=0
461,39.4066663,151.101.130.187,172.20.40.110,TCP,1434,443  >  63075 [ACK] Seq=202185 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 464]
462,39.4067373,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=203565 Win=258 Len=0
463,39.4087215,151.101.130.187,172.20.40.110,TCP,1434,"443  >  63075 [PSH, ACK] Seq=203565 Ack=123732 Win=708 Len=1380 [TCP PDU reassembled in 464]"
464,39.4087215,151.101.130.187,172.20.40.110,TLSv1.2,6954,Application Data
465,39.4088017,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=211845 Win=258 Len=0
466,39.4153218,151.101.130.187,172.20.40.110,TCP,5574,443  >  63075 [ACK] Seq=211845 Ack=123732 Win=708 Len=5520 [TCP PDU reassembled in 468]
467,39.4155825,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=217365 Win=258 Len=0
468,39.4187575,151.101.130.187,172.20.40.110,TLSv1.2,5574,Application Data
469,39.41883,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=222885 Win=258 Len=0
470,39.4207058,151.101.130.187,172.20.40.110,TCP,2814,"443  >  63075 [PSH, ACK] Seq=222885 Ack=123732 Win=708 Len=2760 [TCP PDU reassembled in 471]"
471,39.4207058,151.101.130.187,172.20.40.110,TLSv1.2,116,Application Data
472,39.4207985,172.20.40.110,151.101.130.187,TCP,54,63075  >  443 [ACK] Seq=123732 Ack=225707 Win=258 Len=0
473,39.6799754,172.20.40.110,151.101.130.187,TLSv1.2,2627,Application Data
474,39.6897892,151.101.130.187,172.20.40.110,TCP,60,443  >  63075 [ACK] Seq=225707 Ack=126305 Win=718 Len=0
475,39.6932142,151.101.130.187,172.20.40.110,TLSv1.2,208,Application Data
