No.,Time,Source,Destination,Protocol,Length,Info
51,1.8522352,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=43825 Ack=16667 Win=1381 Len=1380 [TCP PDU reassembled in 52]
52,1.8522352,151.101.66.187,172.20.40.110,TLSv1.2,908,Application Data
53,1.8523434,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=16667 Ack=46059 Win=517 Len=0
54,4.984253,172.20.40.110,151.101.66.187,TLSv1.2,2888,Application Data
55,4.9845471,172.20.40.110,151.101.66.187,TLSv1.2,2881,Application Data
56,5.0040689,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=46059 Ack=19501 Win=1393 Len=0
57,5.0040689,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=46059 Ack=22328 Win=1404 Len=0
58,5.0060527,151.101.66.187,172.20.40.110,TLSv1.2,240,Application Data
59,5.0060527,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
60,5.0061623,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=22328 Ack=46322 Win=516 Len=0
61,5.3091281,172.20.40.110,151.101.66.187,TLSv1.2,2898,Application Data
62,5.3200258,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=46322 Ack=25172 Win=1415 Len=0
63,5.3287795,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
64,5.3704923,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=25172 Ack=46398 Win=516 Len=0
65,6.0638627,172.20.40.110,151.101.66.187,TLSv1.2,2883,Application Data
66,6.0757787,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=46398 Ack=28001 Win=1426 Len=0
67,6.078201,151.101.66.187,172.20.40.110,TLSv1.2,241,Application Data
68,6.1209871,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=28001 Ack=46585 Win=515 Len=0
69,7.7783654,172.20.40.110,151.101.66.187,TLSv1.2,2590,Application Data
70,7.7934422,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=46585 Ack=30537 Win=1436 Len=0
71,7.862223,151.101.66.187,172.20.40.110,TLSv1.2,748,Application Data
72,7.8637184,172.20.40.110,151.101.66.187,TLSv1.2,89,Application Data
73,7.8707028,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=47279 Ack=30572 Win=1436 Len=0
74,13.8552066,172.20.40.110,151.101.66.187,TLSv1.2,2590,Application Data
75,13.8710068,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=47279 Ack=33108 Win=1446 Len=0
76,13.9612944,151.101.66.187,172.20.40.110,TLSv1.2,239,Application Data
77,13.9612944,151.101.66.187,172.20.40.110,TLSv1.2,357,Application Data
78,13.961394,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=33108 Ack=47767 Win=517 Len=0
79,13.9634986,172.20.40.110,151.101.66.187,TLSv1.2,89,Application Data
80,13.9721945,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=47767 Ack=33143 Win=1446 Len=0
81,14.4566094,172.20.40.110,151.101.66.187,TLSv1.2,2786,Application Data
82,14.4656837,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=47767 Ack=35875 Win=1456 Len=0
83,15.1576925,151.101.66.187,172.20.40.110,TLSv1.2,354,Application Data
84,15.1576925,151.101.66.187,172.20.40.110,TCP,9714,"443  >  57039 [PSH, ACK] Seq=48067 Ack=35875 Win=1456 Len=9660 [TCP PDU reassembled in 86]"
85,15.1577944,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=57727 Win=517 Len=0
86,15.1608392,151.101.66.187,172.20.40.110,TLSv1.2,9714,Application Data
87,15.1609532,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=67387 Win=517 Len=0
88,15.1649814,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=67387 Ack=35875 Win=1456 Len=1380 [TCP PDU reassembled in 92]
89,15.1649814,151.101.66.187,172.20.40.110,TCP,1434,"443  >  57039 [PSH, ACK] Seq=68767 Ack=35875 Win=1456 Len=1380 [TCP PDU reassembled in 92]"
90,15.1649814,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=70147 Ack=35875 Win=1456 Len=1380 [TCP PDU reassembled in 92]
91,15.1649814,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=71527 Ack=35875 Win=1456 Len=1380 [TCP PDU reassembled in 92]
92,15.1649814,151.101.66.187,172.20.40.110,TLSv1.2,4194,Application Data
93,15.1651753,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=77047 Win=517 Len=0
94,15.1674229,151.101.66.187,172.20.40.110,TLSv1.2,9714,Application Data
95,15.1675671,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=86707 Win=517 Len=0
96,15.1699183,151.101.66.187,172.20.40.110,TCP,9714,"443  >  57039 [PSH, ACK] Seq=86707 Ack=35875 Win=1456 Len=9660 [TCP PDU reassembled in 98]"
97,15.1700406,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=96367 Win=517 Len=0
98,15.1730911,151.101.66.187,172.20.40.110,TLSv1.2,9714,"Application Data, Application Data"
99,15.1731945,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=106027 Win=517 Len=0
100,15.1753587,151.101.66.187,172.20.40.110,TCP,1434,443  >  57039 [ACK] Seq=106027 Ack=35875 Win=1456 Len=1380 [TCP PDU reassembled in 101]
101,15.1753587,151.101.66.187,172.20.40.110,TLSv1.2,998,"Application Data, Application Data"
102,15.1754622,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=35875 Ack=108351 Win=517 Len=0
103,15.3355283,172.20.40.110,151.101.66.187,TLSv1.2,2778,Application Data
104,15.3364669,172.20.40.110,151.101.66.187,TLSv1.2,2780,Application Data
105,15.3367313,172.20.40.110,151.101.66.187,TLSv1.2,2784,Application Data
106,15.3440693,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108351 Ack=38599 Win=1467 Len=0
107,15.3472975,151.101.66.187,172.20.40.110,TLSv1.2,292,Application Data
108,15.3483126,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108589 Ack=41325 Win=1477 Len=0
109,15.3483126,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108589 Ack=44055 Win=1488 Len=0
110,15.3515795,151.101.66.187,172.20.40.110,TLSv1.2,157,Application Data
111,15.3515795,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
112,15.3516525,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=44055 Ack=108769 Win=515 Len=0
113,15.3611817,172.20.40.110,151.101.66.187,TLSv1.2,2778,Application Data
114,15.3614201,172.20.40.110,151.101.66.187,TLSv1.2,2776,Application Data
115,15.3753474,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108769 Ack=46779 Win=1499 Len=0
116,15.3753474,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108769 Ack=49501 Win=1509 Len=0
117,15.3764138,151.101.66.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
118,15.376495,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=49501 Ack=108921 Win=515 Len=0
119,15.3938442,172.20.40.110,151.101.66.187,TLSv1.2,2795,Application Data
120,15.3944374,172.20.40.110,151.101.66.187,TLSv1.2,2794,Application Data
121,15.4062283,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108921 Ack=52242 Win=1520 Len=0
122,15.4062283,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=108921 Ack=54982 Win=1531 Len=0
123,15.4097141,151.101.66.187,172.20.40.110,TLSv1.2,125,Application Data
124,15.4097141,151.101.66.187,172.20.40.110,TLSv1.2,253,Application Data
125,15.4097976,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=54982 Ack=109191 Win=514 Len=0
126,15.4816002,172.20.40.110,151.101.66.187,TLSv1.2,2778,Application Data
127,15.4901016,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109191 Ack=57706 Win=1541 Len=0
128,15.4932693,151.101.66.187,172.20.40.110,TLSv1.2,124,Application Data
129,15.5414168,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=57706 Ack=109261 Win=513 Len=0
130,15.9392532,172.20.40.110,151.101.66.187,TLSv1.2,2798,Application Data
131,15.9397937,172.20.40.110,151.101.66.187,TLSv1.2,2799,Application Data
132,15.9591581,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109261 Ack=60450 Win=1552 Len=0
133,15.9591581,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109261 Ack=63195 Win=1563 Len=0
134,15.9605068,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
135,15.9605068,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
136,15.9606364,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=63195 Ack=109355 Win=513 Len=0
137,17.8768306,172.20.40.110,151.101.66.187,TLSv1.2,2782,Application Data
138,17.8789207,172.20.40.110,151.101.66.187,TLSv1.2,2778,Application Data
139,17.8875026,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109355 Ack=65923 Win=1574 Len=0
140,17.8898483,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109355 Ack=68647 Win=1584 Len=0
141,17.8898483,151.101.66.187,172.20.40.110,TLSv1.2,239,Application Data
142,17.8909555,151.101.66.187,172.20.40.110,TLSv1.2,136,Application Data
143,17.8910356,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=68647 Ack=109622 Win=512 Len=0
144,19.9597359,172.20.40.110,151.101.66.187,TLSv1.2,2786,Application Data
145,19.960274,172.20.40.110,151.101.66.187,TLSv1.2,2788,Application Data
146,19.967914,172.20.40.110,151.101.66.187,TLSv1.2,2782,Application Data
147,19.9685571,172.20.40.110,151.101.66.187,TLSv1.2,2784,Application Data
148,19.9716939,172.20.40.110,151.101.66.187,TLSv1.2,2782,Application Data
149,19.9724214,172.20.40.110,151.101.66.187,TLSv1.2,2780,Application Data
150,19.9789337,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109622 Ack=71379 Win=1595 Len=0
151,19.9789337,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109622 Ack=74113 Win=1606 Len=0
152,19.9789337,151.101.66.187,172.20.40.110,TLSv1.2,214,Application Data
153,19.9789337,151.101.66.187,172.20.40.110,TLSv1.2,147,Application Data
154,19.9791076,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=85025 Ack=109875 Win=517 Len=0
155,19.9795333,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109875 Ack=76841 Win=1617 Len=0
156,19.9795333,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109875 Ack=79571 Win=1628 Len=0
157,19.9913347,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109875 Ack=82299 Win=1638 Len=0
158,19.9913347,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=109875 Ack=85025 Win=1649 Len=0
159,19.9913347,151.101.66.187,172.20.40.110,TLSv1.2,138,Application Data
160,19.9913347,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
161,19.9914599,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=85025 Ack=110009 Win=516 Len=0
162,20.0027183,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
163,20.0058422,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
164,20.0059211,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=85025 Ack=110136 Win=516 Len=0
165,20.0900015,172.20.40.110,151.101.66.187,TLSv1.2,2782,Application Data
166,20.1014191,172.20.40.110,151.101.66.187,TLSv1.2,2782,Application Data
167,20.1015032,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110136 Ack=87753 Win=1660 Len=0
168,20.1052795,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
169,20.1125142,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110180 Ack=90481 Win=1670 Len=0
170,20.1157355,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
171,20.1158099,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=90481 Ack=110230 Win=516 Len=0
172,20.7156773,172.20.40.110,151.101.66.187,TLSv1.2,2795,Application Data
173,20.7279037,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110230 Ack=93222 Win=1681 Len=0
174,20.7328096,151.101.66.187,172.20.40.110,TLSv1.2,214,Application Data
175,20.7863325,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=93222 Ack=110390 Win=515 Len=0
176,20.7872035,151.101.66.187,172.20.40.110,TCP,214,"[TCP Spurious Retransmission] 443  >  57039 [PSH, ACK] Seq=110230 Ack=93222 Win=1681 Len=160"
177,20.7872817,172.20.40.110,151.101.66.187,TCP,66,[TCP Dup ACK 175#1] 57039  >  443 [ACK] Seq=93222 Ack=110390 Win=515 Len=0 SLE=110230 SRE=110390
178,20.8159526,172.20.40.110,151.101.66.187,TLSv1.2,2794,Application Data
179,20.8270394,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110390 Ack=95962 Win=1692 Len=0
180,20.8305551,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
181,20.8754538,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=95962 Ack=110434 Win=515 Len=0
182,21.214181,172.20.40.110,151.101.66.187,TLSv1.2,2780,Application Data
183,21.2146558,172.20.40.110,151.101.66.187,TLSv1.2,2783,Application Data
184,21.2322878,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110434 Ack=98688 Win=1702 Len=0
185,21.2322878,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110434 Ack=101417 Win=1713 Len=0
186,21.2327947,172.20.40.110,151.101.66.187,TLSv1.2,2786,Application Data
187,21.2329954,172.20.40.110,151.101.66.187,TLSv1.2,2780,Application Data
188,21.2331128,172.20.40.110,151.101.66.187,TLSv1.2,2787,Application Data
189,21.2332244,172.20.40.110,151.101.66.187,TLSv1.2,2786,Application Data
190,21.2334279,172.20.40.110,151.101.66.187,TLSv1.2,2780,Application Data
191,21.2336322,172.20.40.110,151.101.66.187,TLSv1.2,2780,Application Data
192,21.2338389,172.20.40.110,151.101.66.187,TLSv1.2,2786,Application Data
193,21.235092,172.20.40.110,151.101.66.187,TLSv1.2,2779,Application Data
194,21.237598,172.20.40.110,151.101.66.187,TLSv1.2,2777,Application Data
195,21.2473968,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
196,21.2473968,151.101.66.187,172.20.40.110,TLSv1.2,258,Application Data
197,21.2475268,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=125972 Ack=110714 Win=514 Len=0
198,21.2569631,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=102797 Win=1719 Len=0
199,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=104149 Win=1724 Len=0
200,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=106875 Win=1735 Len=0
201,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=109608 Win=1746 Len=0
202,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=112340 Win=1756 Len=0
203,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=115066 Win=1767 Len=0
204,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=117792 Win=1778 Len=0
205,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=120524 Win=1788 Len=0
206,21.2598131,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=123249 Win=1799 Len=0
207,21.2603132,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=124629 Win=1805 Len=0
208,21.2603132,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=110714 Ack=125972 Win=1810 Len=0
209,21.2634406,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
210,21.2648013,151.101.66.187,172.20.40.110,TLSv1.2,124,Application Data
211,21.2648715,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=125972 Ack=110861 Win=513 Len=0
212,21.2669987,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
213,21.2681602,151.101.66.187,172.20.40.110,TLSv1.2,447,Application Data
214,21.2682718,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=125972 Ack=111330 Win=517 Len=0
215,22.452802,172.20.40.110,151.101.66.187,TLSv1.2,2792,Application Data
216,22.4640857,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=111330 Ack=128710 Win=1821 Len=0
217,22.4666006,151.101.66.187,172.20.40.110,TLSv1.2,262,Application Data
218,22.5169108,151.101.66.187,172.20.40.110,TCP,262,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=111330 Ack=128710 Win=1821 Len=208"
219,22.5169883,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=128710 Ack=111538 Win=516 Len=0 SLE=111330 SRE=111538
220,22.855876,172.20.40.110,151.101.66.187,TLSv1.2,2792,Application Data
221,22.865141,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=111538 Ack=131448 Win=1832 Len=0
222,22.8676079,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
223,22.918358,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=131448 Ack=111588 Win=516 Len=0
224,22.9185161,151.101.66.187,172.20.40.110,TCP,104,"[TCP Spurious Retransmission] 443  >  57039 [PSH, ACK] Seq=111538 Ack=131448 Win=1832 Len=50"
225,22.9185645,172.20.40.110,151.101.66.187,TCP,66,[TCP Dup ACK 223#1] 57039  >  443 [ACK] Seq=131448 Ack=111588 Win=516 Len=0 SLE=111538 SRE=111588
226,23.5251738,172.20.40.110,151.101.66.187,TLSv1.2,2794,Application Data
227,23.5337573,172.20.40.110,151.101.66.187,TLSv1.2,2795,Application Data
228,23.5380543,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=111588 Ack=134188 Win=1843 Len=0
229,23.5439098,151.101.66.187,172.20.40.110,TLSv1.2,241,Application Data
230,23.5439098,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=111775 Ack=136929 Win=1855 Len=0
231,23.5470384,151.101.66.187,172.20.40.110,TLSv1.2,125,Application Data
232,23.5471176,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=136929 Ack=111846 Win=515 Len=0
233,23.5513934,172.20.40.110,151.101.66.187,TLSv1.2,2778,Application Data
234,23.5641608,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=111846 Ack=139653 Win=1865 Len=0
235,23.5685889,151.101.66.187,172.20.40.110,TLSv1.2,259,Application Data
236,23.615071,151.101.66.187,172.20.40.110,TCP,259,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=111846 Ack=139653 Win=1865 Len=205"
237,23.6151299,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=139653 Ack=112051 Win=514 Len=0 SLE=111846 SRE=112051
238,24.2896338,172.20.40.110,151.101.66.187,TLSv1.2,2787,Application Data
239,24.289844,172.20.40.110,151.101.66.187,TLSv1.2,2790,Application Data
240,24.2899654,172.20.40.110,151.101.66.187,TLSv1.2,2784,Application Data
241,24.2900761,172.20.40.110,151.101.66.187,TLSv1.2,2781,Application Data
242,24.3037589,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=112051 Ack=142386 Win=1876 Len=0
243,24.3037589,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=112051 Ack=145122 Win=1887 Len=0
244,24.3037589,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=112051 Ack=147852 Win=1897 Len=0
245,24.3070778,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=112051 Ack=150579 Win=1908 Len=0
246,24.3114103,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
247,24.3127031,151.101.66.187,172.20.40.110,TLSv1.2,124,Application Data
248,24.3127031,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
249,24.3127917,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=150579 Ack=112247 Win=513 Len=0
