No.,Time,Source,Destination,Protocol,Length,Info
179,1.0052024,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
180,1.0180152,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
181,1.0180152,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
182,1.0180152,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
183,1.0180152,57.145.2.34,100.85.135.31,UDP,314,443  >  61731 Len=272
184,1.0210864,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
185,1.0274175,100.85.135.31,57.145.2.34,UDP,431,61731  >  443 Len=389
186,1.0376483,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
187,1.0448722,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
188,1.0636166,57.145.2.34,100.85.135.31,UDP,1082,443  >  61731 Len=1040
189,1.0693683,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
190,1.0772161,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
191,1.0776911,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
192,1.0776911,57.145.2.34,100.85.135.31,UDP,410,443  >  61731 Len=368
193,1.0809335,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
194,1.1007064,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
195,1.1007064,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
196,1.1007064,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
197,1.1007064,57.145.2.34,100.85.135.31,UDP,1210,443  >  61731 Len=1168
198,1.1043221,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
199,1.1390051,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
200,1.3993206,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
201,1.3994652,100.85.135.31,57.145.2.34,UDP,1022,61731  >  443 Len=980
202,1.4091484,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
203,1.4192271,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
204,1.4266095,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
205,1.4936926,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
206,1.4947734,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
207,1.4947734,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
208,1.4947734,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
209,1.4947734,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
210,1.4947734,57.145.2.34,100.85.135.31,UDP,762,443  >  61731 Len=720
211,1.4969557,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
212,1.501762,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
213,1.5301605,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
214,1.5303188,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
215,1.5304012,100.85.135.31,57.145.2.34,UDP,979,61731  >  443 Len=937
216,1.5328013,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
217,1.541126,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
218,1.549248,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
219,1.5598834,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
220,1.6072416,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
221,1.6073856,100.85.135.31,57.145.2.34,UDP,1145,61731  >  443 Len=1103
222,1.6089905,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
223,1.609117,100.85.135.31,57.145.2.34,UDP,1224,61731  >  443 Len=1182
224,1.609627,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
225,1.6097241,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
226,1.6097995,100.85.135.31,57.145.2.34,UDP,123,61731  >  443 Len=81
227,1.6112996,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
228,1.6115029,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
229,1.6116092,100.85.135.31,57.145.2.34,UDP,117,61731  >  443 Len=75
230,1.6137957,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
231,1.6139345,100.85.135.31,57.145.2.34,UDP,654,61731  >  443 Len=612
232,1.6167122,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
233,1.6203007,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
234,1.6203007,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
235,1.6207549,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
236,1.6208572,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
237,1.6235549,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
238,1.6239351,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
239,1.6493253,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
240,1.6702027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
241,1.6706601,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
242,1.6706601,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
243,1.6712078,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
244,1.6712078,57.145.2.34,100.85.135.31,UDP,602,443  >  61731 Len=560
245,1.6721681,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
246,1.6725793,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
247,1.6725793,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
248,1.6725793,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
249,1.6725793,57.145.2.34,100.85.135.31,UDP,602,443  >  61731 Len=560
250,1.6725793,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
251,1.6732056,100.85.135.31,57.145.2.34,UDP,86,61731  >  443 Len=44
252,1.6742756,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
253,1.6766168,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
254,1.6774855,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
255,1.6774855,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
256,1.6774855,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
257,1.6774855,57.145.2.34,100.85.135.31,UDP,474,443  >  61731 Len=432
258,1.6774855,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
259,1.6779272,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
260,1.6779272,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
261,1.6779272,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
262,1.6779272,57.145.2.34,100.85.135.31,UDP,602,443  >  61731 Len=560
263,1.6811038,100.85.135.31,57.145.2.34,UDP,87,61731  >  443 Len=45
264,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
265,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
266,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
267,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
268,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
269,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
270,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
271,1.7032495,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
272,1.7035345,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
273,1.7035345,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
274,1.7035345,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
275,1.7035345,57.145.2.34,100.85.135.31,UDP,186,443  >  61731 Len=144
276,1.7035345,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
277,1.7043504,100.85.135.31,57.145.2.34,UDP,83,61731  >  443 Len=41
278,1.7070108,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
279,1.7353888,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
280,1.9839672,100.85.135.31,57.145.2.34,UDP,615,61731  >  443 Len=573
281,1.9842144,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
282,1.9842841,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
283,1.9843315,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
284,1.9843843,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
285,1.9844425,100.85.135.31,57.145.2.34,UDP,345,61731  >  443 Len=303
286,1.9972523,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
287,2.0018765,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
