"No.","Time","Source","Destination","Protocol","Length","Info"
"22","0.102889","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=286 Ack=16486 Win=2033 Len=0 TSval=1969705843 TSecr=1715614246"
"23","0.104756","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=16486 Ack=251 Win=17 Len=1448 TSval=1715614248 TSecr=1969705740 [TCP PDU reassembled in 26]"
"24","0.104757","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=17934 Ack=251 Win=17 Len=1448 TSval=1715614248 TSecr=1969705740 [TCP PDU reassembled in 26]"
"25","0.104757","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=19382 Ack=251 Win=17 Len=1448 TSval=1715614248 TSecr=1969705740 [TCP PDU reassembled in 26]"
"26","0.104758","172.66.164.67","100.86.121.59","TLSv1.2","979","Application Data"
"27","0.104761","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=21743 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"28","0.104762","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=23191 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"29","0.104863","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=286 Ack=24639 Win=1921 Len=0 TSval=1969705845 TSecr=1715614252"
"30","0.105234","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=24639 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"31","0.105235","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=26087 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"32","0.105237","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=286 Ack=24639 Win=2048 Len=0 TSval=1969705845 TSecr=1715614252"
"33","0.105257","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=286 Ack=27535 Win=2003 Len=0 TSval=1969705845 TSecr=1715614252"
"34","0.105274","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=286 Ack=27535 Win=2048 Len=0 TSval=1969705845 TSecr=1715614252"
"35","0.106665","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=27535 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"36","0.106666","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=28983 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"37","0.106668","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=30431 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"38","0.106669","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=31879 Ack=251 Win=17 Len=1448 TSval=1715614252 TSecr=1969705835 [TCP PDU reassembled in 39]"
"39","0.106671","172.66.164.67","100.86.121.59","TLSv1.2","243","Application Data"
"40","0.106672","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"41","0.106766","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=286 Ack=33535 Win=1955 Len=0 TSval=1969705847 TSecr=1715614253"
"42","0.107062","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=286 Ack=33535 Win=2048 Len=0 TSval=1969705847 TSecr=1715614253"
"43","0.111238","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=33535 Ack=286 Win=17 Len=0 TSval=1715614259 TSecr=1969705838"
"44","0.128728","100.86.121.59","172.66.164.67","TLSv1.2","1042","Application Data"
"45","0.138958","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=33535 Ack=1262 Win=17 Len=0 TSval=1715614287 TSecr=1969705869"
"46","0.162317","100.86.121.59","172.66.164.67","TLSv1.2","662","Application Data"
"47","0.162487","100.86.121.59","172.66.164.67","TLSv1.2","534","Application Data"
"48","0.163150","100.86.121.59","172.66.164.67","TLSv1.2","200","Application Data"
"49","0.163460","100.86.121.59","172.66.164.67","TLSv1.2","198","Application Data"
"50","0.163887","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"51","0.207751","172.66.164.67","100.86.121.59","TLSv1.2","128","Application Data"
"52","0.207753","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"53","0.207754","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"54","0.207890","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2722 Ack=33670 Win=2046 Len=0 TSval=1969705948 TSecr=1715614318"
"55","0.211837","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=33670 Ack=2722 Win=17 Len=0 TSval=1715614329 TSecr=1969705902"
"56","0.221222","172.66.164.67","100.86.121.59","TCP","97","[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=33639 Ack=2722 Win=17 Len=31 TSval=1715614350 TSecr=1969705902"
"57","0.221224","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"58","0.221224","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"59","0.221225","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"60","0.221226","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"61","0.221227","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"62","0.221227","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"63","0.221228","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"64","0.221228","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"65","0.221229","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"66","0.221230","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"67","0.221231","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"68","0.221231","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"69","0.221232","172.66.164.67","100.86.121.59","TLSv1.2","145","Application Data"
"70","0.221427","100.86.121.59","172.66.164.67","TCP","78","[TCP Dup ACK 54#1] 53996  >  443 [ACK] Seq=2722 Ack=33670 Win=2048 Len=0 TSval=1969705961 TSecr=1715614350 SLE=33639 SRE=33670"
"71","0.221433","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2722 Ack=34047 Win=2043 Len=0 TSval=1969705961 TSecr=1715614358"
"72","0.221439","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2722 Ack=35013 Win=2028 Len=0 TSval=1969705961 TSecr=1715614362"
"73","0.222543","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"74","0.222544","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"75","0.222616","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2722 Ack=35268 Win=2045 Len=0 TSval=1969705962 TSecr=1715614362"
"76","5.233606","100.86.121.59","172.66.164.67","TLSv1.2","199","Application Data"
"77","5.233995","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"78","5.248063","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=35268 Ack=2985 Win=17 Len=0 TSval=1715619395 TSecr=1969710973"
"79","5.271839","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"80","5.271842","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"81","5.271845","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"82","5.272014","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2985 Ack=35607 Win=2043 Len=0 TSval=1969711012 TSecr=1715619416"
"83","5.273208","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"84","5.275391","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"85","5.275395","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"86","5.275529","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"87","5.275572","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3020 Ack=35892 Win=2044 Len=0 TSval=1969711015 TSecr=1715619423"
"88","5.275657","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3020 Ack=35923 Win=2044 Len=0 TSval=1969711015 TSecr=1715619423"
"89","5.323096","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=35923 Ack=3020 Win=17 Len=0 TSval=1715619471 TSecr=1969711013"
"90","9.622309","100.86.121.59","172.66.164.67","TCP","54","54220  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0"
"91","9.622803","100.86.121.59","172.66.164.67","TCP","54","[TCP Keep-Alive] 53996  >  443 [ACK] Seq=3019 Ack=35923 Win=2048 Len=0"
"92","9.636806","172.66.164.67","100.86.121.59","TCP","66","[TCP ACKed unseen segment] 443  >  54220 [ACK] Seq=1 Ack=2 Win=16 Len=0 TSval=1127096948 TSecr=579974848"
"93","9.637653","172.66.164.67","100.86.121.59","TCP","66","[TCP Keep-Alive ACK] 443  >  53996 [ACK] Seq=35923 Ack=3020 Win=17 Len=0 TSval=1715623783 TSecr=1969711013"
"94","10.237013","100.86.121.59","172.66.164.67","TLSv1.2","195","Application Data"
"95","10.237882","100.86.121.59","172.66.164.67","TLSv1.2","1116","Application Data"
"96","10.238464","100.86.121.59","172.66.164.67","TLSv1.2","665","Application Data"
"97","10.246848","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=35923 Ack=3149 Win=17 Len=0 TSval=1715624394 TSecr=1969715977"
"98","10.248131","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=35923 Ack=4199 Win=17 Len=0 TSval=1715624396 TSecr=1969715978"
"99","10.249407","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=35923 Ack=4798 Win=17 Len=0 TSval=1715624397 TSecr=1969715978"
"100","10.272069","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"101","10.272072","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"102","10.272286","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4798 Ack=36231 Win=2044 Len=0 TSval=1969716012 TSecr=1715624419"
"103","10.272491","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"104","10.272603","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4798 Ack=36262 Win=2048 Len=0 TSval=1969716012 TSecr=1715624419"
"105","10.273669","172.66.164.67","100.86.121.59","TLSv1.2","208","Application Data"
"106","10.273763","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4798 Ack=36404 Win=2046 Len=0 TSval=1969716014 TSecr=1715624421"
"107","10.273913","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"108","10.273915","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"109","10.273956","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4798 Ack=36659 Win=2043 Len=0 TSval=1969716014 TSecr=1715624421"
"110","10.275024","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"111","10.280676","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"112","10.280680","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"113","10.280829","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"114","10.280920","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4833 Ack=36944 Win=2044 Len=0 TSval=1969716021 TSecr=1715624428"
"115","10.281035","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4833 Ack=36975 Win=2044 Len=0 TSval=1969716021 TSecr=1715624428"
"116","10.330167","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=36975 Ack=4833 Win=17 Len=0 TSval=1715624478 TSecr=1969716015"
"117","15.131412","100.86.121.59","172.66.164.67","TLSv1.2","530","Application Data"
"118","15.141252","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=36975 Ack=5297 Win=17 Len=0 TSval=1715629289 TSecr=1969720871"
"119","15.165150","172.66.164.67","100.86.121.59","TLSv1.2","151","Application Data"
"120","15.165155","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"121","15.165385","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5297 Ack=37102 Win=2047 Len=0 TSval=1969720905 TSecr=1715629312"
"122","15.165569","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"123","15.165647","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5297 Ack=37133 Win=2048 Len=0 TSval=1969720905 TSecr=1715629313"
"124","20.282184","100.86.121.59","172.66.164.67","TLSv1.2","200","Application Data"
"125","20.404993","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"126","20.404997","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"127","20.405188","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5431 Ack=37441 Win=2044 Len=0 TSval=1969726145 TSecr=1715634509"
"128","20.405584","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"129","20.405659","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5431 Ack=37472 Win=2048 Len=0 TSval=1969726145 TSecr=1715634509"
"130","20.407189","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"131","20.430377","172.66.164.67","100.86.121.59","TCP","97","[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=37441 Ack=5431 Win=17 Len=31 TSval=1715634542 TSecr=1969726022"
"132","20.430462","100.86.121.59","172.66.164.67","TCP","78","[TCP Dup ACK 129#1] 53996  >  443 [ACK] Seq=5466 Ack=37472 Win=2048 Len=0 TSval=1969726170 TSecr=1715634542 SLE=37441 SRE=37472"
"133","20.526839","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=37472 Ack=5466 Win=17 Len=0 TSval=1715634649 TSecr=1969726147"
"134","25.284573","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"135","25.297805","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=37472 Ack=5596 Win=17 Len=0 TSval=1715639445 TSecr=1969731024"
"136","25.320683","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"137","25.320687","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"138","25.320773","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"139","25.320829","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5596 Ack=37780 Win=2044 Len=0 TSval=1969731060 TSecr=1715639468"
"140","25.320892","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5596 Ack=37811 Win=2044 Len=0 TSval=1969731061 TSecr=1715639468"
"141","28.255288","100.86.121.59","172.66.164.67","TLSv1.2","350","Application Data"
"142","28.305936","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=37811 Ack=5880 Win=17 Len=0 TSval=1715642454 TSecr=1969733995"
"143","28.375261","172.66.164.67","100.86.121.59","TLSv1.2","175","Application Data"
"144","28.375264","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=37920 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"145","28.375376","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5880 Ack=39368 Win=2024 Len=0 TSval=1969734115 TSecr=1715642522"
"146","28.376084","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=39368 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"147","28.376086","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=40816 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"148","28.376135","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5880 Ack=42264 Win=2003 Len=0 TSval=1969734116 TSecr=1715642522"
"149","28.376317","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=5880 Ack=42264 Win=2048 Len=0 TSval=1969734116 TSecr=1715642522"
"150","28.377602","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=42264 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"151","28.377603","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=43712 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"152","28.377604","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=45160 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"153","28.377606","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=46608 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"154","28.377607","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=48056 Ack=5880 Win=17 Len=1448 TSval=1715642522 TSecr=1969733995 [TCP PDU reassembled in 158]"
"155","28.377609","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=49504 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 158]"
"156","28.377610","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=50952 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 158]"
"157","28.377611","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=52400 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 158]"
"158","28.377613","172.66.164.67","100.86.121.59","TLSv1.2","544","Application Data"
"159","28.377614","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=54326 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"160","28.377615","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=55774 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"161","28.377617","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=57222 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"162","28.377618","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=58670 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"163","28.377620","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=60118 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"164","28.377621","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=61566 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"165","28.377622","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=63014 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"166","28.377624","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=64462 Ack=5880 Win=17 Len=1448 TSval=1715642523 TSecr=1969733995 [TCP PDU reassembled in 167]"
"167","28.377625","172.66.164.67","100.86.121.59","TLSv1.2","383","Application Data, Application Data"
"168","28.377680","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5880 Ack=57222 Win=1815 Len=0 TSval=1969734117 TSecr=1715642523"
"169","28.377695","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5880 Ack=66227 Win=1675 Len=0 TSval=1969734117 TSecr=1715642524"
"170","28.377856","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=5880 Ack=66227 Win=2048 Len=0 TSval=1969734118 TSecr=1715642524"
"171","28.380017","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"172","28.389976","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=66227 Ack=5915 Win=17 Len=0 TSval=1715642537 TSecr=1969734120"
"173","28.418103","100.86.121.59","172.66.164.67","TLSv1.2","1076","Application Data"
"174","28.433153","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=66227 Ack=6925 Win=17 Len=0 TSval=1715642576 TSecr=1969734158"
"175","28.453871","100.86.121.59","172.66.164.67","TLSv1.2","662","Application Data"
"176","28.454975","100.86.121.59","172.66.164.67","TLSv1.2","534","Application Data"
"177","28.455124","100.86.121.59","172.66.164.67","TLSv1.2","200","Application Data"
"178","28.455201","100.86.121.59","172.66.164.67","TLSv1.2","198","Application Data"
"179","28.455270","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"180","28.462030","172.66.164.67","100.86.121.59","TLSv1.2","128","Application Data"
"181","28.462128","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=66289 Win=2048 Len=0 TSval=1969734202 TSecr=1715642610"
"182","28.462282","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"183","28.462283","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"184","28.462319","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=66362 Win=2047 Len=0 TSval=1969734202 TSecr=1715642610"
"185","28.464959","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=66362 Ack=7989 Win=17 Len=0 TSval=1715642612 TSecr=1969734194"
"186","28.469223","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=66362 Ack=8385 Win=17 Len=0 TSval=1715642614 TSecr=1969734195"
"187","28.489134","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"188","28.489250","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=66423 Win=2048 Len=0 TSval=1969734229 TSecr=1715642637"
"189","28.489328","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"190","28.489330","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"191","28.489410","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=66678 Win=2045 Len=0 TSval=1969734229 TSecr=1715642637"
"192","28.489496","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"193","28.489523","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=66739 Win=2048 Len=0 TSval=1969734229 TSecr=1715642637"
"194","28.490030","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"195","28.490031","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"196","28.490057","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=66994 Win=2045 Len=0 TSval=1969734230 TSecr=1715642638"
"197","28.492349","172.66.164.67","100.86.121.59","TLSv1.2","128","Application Data"
"198","28.492378","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8385 Ack=67056 Win=2048 Len=0 TSval=1969734232 TSecr=1715642640"
"199","28.492789","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"200","28.492790","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
