No.,Time,Source,Destination,Protocol,Length,Info
32,4.3172865,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=660 Ack=19434 Win=1035 Len=0
33,4.31999,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
34,4.3610336,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=19434 Ack=736 Win=512 Len=0
35,4.3862213,100.84.170.161,151.101.2.187,TLSv1.2,2499,Application Data
36,4.3971103,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=736 Ack=21879 Win=1047 Len=0
37,4.3991541,151.101.2.187,100.84.170.161,TLSv1.2,152,Application Data
38,4.447381,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=21879 Ack=834 Win=512 Len=0
39,4.5225134,100.84.170.161,151.101.2.187,TLSv1.2,2482,Application Data
40,4.5317045,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=834 Ack=24307 Win=1058 Len=0
41,4.5402093,151.101.2.187,100.84.170.161,TLSv1.2,291,Application Data
42,4.5455504,100.84.170.161,151.101.2.187,TLSv1.2,2499,Application Data
43,4.555661,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1071 Ack=26752 Win=1069 Len=0
44,4.558209,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
45,4.6013526,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=26752 Ack=1147 Win=511 Len=0
46,4.6961416,100.84.170.161,151.101.2.187,TLSv1.2,2494,Application Data
47,4.705698,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1147 Ack=29192 Win=1081 Len=0
48,4.7082956,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
49,4.7594654,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=29192 Ack=1333 Win=510 Len=0
50,4.7682166,100.84.170.161,151.101.2.187,TLSv1.2,2498,Application Data
51,4.7685021,100.84.170.161,151.101.2.187,TLSv1.2,2504,Application Data
52,4.7708014,100.84.170.161,151.101.2.187,TLSv1.2,2500,Application Data
53,4.7710402,100.84.170.161,151.101.2.187,TLSv1.2,2500,Application Data
54,4.7712436,100.84.170.161,151.101.2.187,TLSv1.2,2496,Application Data
55,4.7713699,100.84.170.161,151.101.2.187,TLSv1.2,2488,Application Data
56,4.7720866,100.84.170.161,151.101.2.187,TLSv1.2,2484,Application Data
57,4.772222,100.84.170.161,151.101.2.187,TLSv1.2,2487,Application Data
58,4.7777659,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1333 Ack=31636 Win=1092 Len=0
59,4.7781241,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1333 Ack=34086 Win=1104 Len=0
60,4.7800616,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
61,4.780355,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
62,4.7804118,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=48717 Ack=1485 Win=510 Len=0
63,4.7806533,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1485 Ack=41420 Win=1138 Len=0
64,4.7809356,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1485 Ack=43854 Win=1149 Len=0
65,4.7823256,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1485 Ack=48717 Win=1172 Len=0
66,4.783097,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
67,4.78452,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
68,4.78452,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
69,4.7845776,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=48717 Ack=1715 Win=509 Len=0
70,4.7855256,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
71,4.7855256,151.101.2.187,100.84.170.161,TLSv1.2,184,Application Data
72,4.7855947,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=48717 Ack=1922 Win=508 Len=0
73,15.4532568,100.84.170.161,151.101.2.187,TLSv1.2,2553,Application Data
74,15.4533787,100.84.170.161,151.101.2.187,TLSv1.2,93,Application Data
75,15.4574827,100.84.170.161,151.101.2.187,TLSv1.2,2551,Application Data
76,15.4626391,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1922 Ack=51216 Win=1184 Len=0
77,15.4629534,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=1922 Ack=51255 Win=1184 Len=0
78,15.4633423,151.101.2.187,100.84.170.161,TLSv1.2,93,Application Data
79,15.4653729,151.101.2.187,100.84.170.161,TLSv1.2,450,Application Data
80,15.4654473,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=53752 Ack=2357 Win=513 Len=0
81,15.4670225,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2357 Ack=53752 Win=1195 Len=0
82,15.4695603,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
83,15.5124058,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=53752 Ack=2434 Win=512 Len=0
84,15.5775865,100.84.170.161,151.101.2.187,TLSv1.2,2554,Application Data
85,15.5869659,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2434 Ack=56252 Win=1206 Len=0
86,15.5898776,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
87,15.6389703,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=56252 Ack=2620 Win=512 Len=0
88,15.6962068,100.84.170.161,151.101.2.187,TLSv1.2,2552,Application Data
89,15.705988,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2620 Ack=58750 Win=1218 Len=0
90,15.7087457,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
91,15.7615008,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=58750 Ack=2695 Win=511 Len=0
92,16.442468,100.84.170.161,151.101.2.187,TLSv1.2,2539,Application Data
93,16.4459853,100.84.170.161,151.101.2.187,TLSv1.2,2541,Application Data
94,16.4519042,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2695 Ack=61235 Win=1229 Len=0
95,16.4543564,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
96,16.4549261,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2771 Ack=63722 Win=1241 Len=0
97,16.4576365,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
98,16.457726,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=63722 Ack=2846 Win=511 Len=0
99,16.5666563,100.84.170.161,151.101.2.187,TLSv1.2,2542,Application Data
100,16.5760471,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=2846 Ack=66210 Win=1252 Len=0
101,16.5781343,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
102,16.5999007,100.84.170.161,151.101.2.187,TLSv1.2,2544,Application Data
103,16.6096768,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3032 Ack=68700 Win=1263 Len=0
104,16.6115091,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
105,16.6632841,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=68700 Ack=3108 Win=510 Len=0
106,19.5832271,100.84.170.161,151.101.2.187,TLSv1.2,2540,Application Data
107,19.5901648,100.84.170.161,151.101.2.187,TLSv1.2,2531,Application Data
108,19.5926579,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3108 Ack=71186 Win=1275 Len=0
109,19.5932208,100.84.170.161,151.101.2.187,TLSv1.2,2525,Application Data
110,19.5957101,151.101.2.187,100.84.170.161,TLSv1.2,213,Application Data
111,19.5997112,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3267 Ack=73663 Win=1286 Len=0
112,19.6021803,151.101.2.187,100.84.170.161,TLSv1.2,179,Application Data
113,19.6022434,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=76134 Ack=3392 Win=509 Len=0
114,19.6025245,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3392 Ack=76134 Win=1298 Len=0
115,19.6065602,151.101.2.187,100.84.170.161,TLSv1.2,292,Application Data
116,19.6552705,100.84.170.161,151.101.2.187,TLSv1.2,2525,Application Data
117,19.6785606,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3630 Ack=78605 Win=1309 Len=0
118,19.6798392,151.101.2.187,100.84.170.161,TLSv1.2,104,Application Data
119,19.7230347,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=78605 Ack=3680 Win=508 Len=0
120,19.756026,100.84.170.161,151.101.2.187,TLSv1.2,2522,Application Data
121,19.7654536,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3680 Ack=81073 Win=1320 Len=0
122,19.7687185,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
123,19.770527,100.84.170.161,151.101.2.187,TLSv1.2,2539,Application Data
124,19.780789,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3756 Ack=83558 Win=1332 Len=0
125,19.7827554,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
126,19.8007862,100.84.170.161,151.101.2.187,TLSv1.2,2539,Application Data
127,19.8106903,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3832 Ack=86043 Win=1343 Len=0
128,19.8131711,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
129,19.8546992,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=86043 Ack=3908 Win=512 Len=0
130,19.9040415,100.84.170.161,151.101.2.187,TLSv1.2,2534,Application Data
131,19.9172502,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3908 Ack=88523 Win=1355 Len=0
132,19.9200122,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
133,19.9628614,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=88523 Ack=3984 Win=512 Len=0
134,20.1445591,100.84.170.161,151.101.2.187,TLSv1.2,2541,Application Data
135,20.146745,100.84.170.161,151.101.2.187,TLSv1.2,2547,Application Data
136,20.1488888,100.84.170.161,151.101.2.187,TLSv1.2,2543,Application Data
137,20.1492309,100.84.170.161,151.101.2.187,TLSv1.2,2539,Application Data
138,20.1494109,100.84.170.161,151.101.2.187,TLSv1.2,2531,Application Data
139,20.1507639,100.84.170.161,151.101.2.187,TLSv1.2,2527,Application Data
140,20.1516433,100.84.170.161,151.101.2.187,TLSv1.2,2543,Application Data
141,20.1520182,100.84.170.161,151.101.2.187,TLSv1.2,2530,Application Data
142,20.1564604,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3984 Ack=93503 Win=1377 Len=0
143,20.1582637,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3984 Ack=95992 Win=1389 Len=0
144,20.1588064,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3984 Ack=98477 Win=1400 Len=0
145,20.1589875,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3984 Ack=100954 Win=1412 Len=0
146,20.1602137,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=3984 Ack=103427 Win=1423 Len=0
147,20.1609134,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
148,20.1612936,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
149,20.1613313,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=108392 Ack=4136 Win=512 Len=0
150,20.1617749,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
151,20.1624125,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
152,20.1624605,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=108392 Ack=4288 Win=511 Len=0
153,20.1634105,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
154,20.1636312,151.101.2.187,100.84.170.161,TLSv1.2,179,Application Data
155,20.1637042,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=108392 Ack=4600 Win=510 Len=0
156,20.1641434,151.101.2.187,100.84.170.161,TLSv1.2,291,Application Data
157,20.1649832,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
158,20.165026,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=108392 Ack=4914 Win=509 Len=0
159,26.9616753,100.84.170.161,151.101.2.187,TLSv1.2,2519,Application Data
160,26.9683611,100.84.170.161,151.101.2.187,TLSv1.2,2524,Application Data
161,26.9709683,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=4914 Ack=110857 Win=1457 Len=0
162,26.9742251,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
163,26.9778,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5101 Ack=113327 Win=1469 Len=0
164,26.9801546,100.84.170.161,151.101.2.187,TLSv1.2,2525,Application Data
165,26.9810906,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
166,26.9900505,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5177 Ack=115798 Win=1480 Len=0
167,26.992348,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
168,26.9924159,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=115798 Ack=5253 Win=507 Len=0
169,37.3893953,100.84.170.161,151.101.2.187,TCP,66,56923  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM
170,37.3929382,100.84.170.161,151.101.2.187,TLSv1.2,1984,Application Data
171,37.3930552,100.84.170.161,151.101.2.187,TLSv1.2,93,Application Data
172,37.4029857,151.101.2.187,100.84.170.161,TCP,66,"443  >  56923 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM WS=512"
173,37.4030765,100.84.170.161,151.101.2.187,TCP,54,56923  >  443 [ACK] Seq=1 Ack=1 Win=131328 Len=0
174,37.4032728,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=5253 Ack=117767 Win=1491 Len=0
175,37.406193,100.84.170.161,151.101.2.187,TLSv1.3,2098,Client Hello (SNI=r2d2.target.com)
176,37.4063714,151.101.2.187,100.84.170.161,TLSv1.2,93,Application Data
177,37.4159786,151.101.2.187,100.84.170.161,TCP,56,443  >  56923 [ACK] Seq=1 Ack=2045 Win=144384 Len=0
178,37.4175553,151.101.2.187,100.84.170.161,TLSv1.3,1510,"Server Hello, Change Cipher Spec, Application Data, Application Data"
179,37.4175553,151.101.2.187,100.84.170.161,TLSv1.3,139,Application Data
180,37.417627,100.84.170.161,151.101.2.187,TCP,54,56923  >  443 [ACK] Seq=2045 Ack=1542 Win=131328 Len=0
181,37.4195429,100.84.170.161,151.101.2.187,TLSv1.3,118,"Change Cipher Spec, Application Data"
182,37.4202866,100.84.170.161,151.101.2.187,TLSv1.3,146,Application Data
183,37.4216902,100.84.170.161,151.101.2.187,TLSv1.3,524,Application Data
184,37.4286883,151.101.2.187,100.84.170.161,TCP,56,443  >  56923 [ACK] Seq=1542 Ack=2109 Win=145920 Len=0
185,37.4294255,151.101.2.187,100.84.170.161,TCP,56,443  >  56923 [ACK] Seq=1542 Ack=2201 Win=145920 Len=0
186,37.4297062,151.101.2.187,100.84.170.161,TLSv1.3,119,Application Data
187,37.4298972,100.84.170.161,151.101.2.187,TLSv1.3,85,Application Data
188,37.4311884,151.101.2.187,100.84.170.161,TCP,56,443  >  56923 [ACK] Seq=1607 Ack=2671 Win=145920 Len=0
189,37.4393071,151.101.2.187,100.84.170.161,TCP,56,443  >  56923 [ACK] Seq=1607 Ack=2702 Win=145920 Len=0
190,37.4536199,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=117767 Ack=5292 Win=513 Len=0
191,37.457372,151.101.2.187,100.84.170.161,TLSv1.2,501,Application Data
192,37.4575961,151.101.2.187,100.84.170.161,TLSv1.2,1510,Application Data
193,37.4577154,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=117767 Ack=7195 Win=513 Len=0
194,37.4581685,151.101.2.187,100.84.170.161,TLSv1.2,1510,Application Data
195,37.4589602,100.84.170.161,151.101.2.187,TLSv1.2,89,Application Data
196,37.4590606,151.101.2.187,100.84.170.161,TLSv1.2,895,"Application Data, Application Data"
197,37.4590606,151.101.2.187,100.84.170.161,TLSv1.2,1189,Application Data
198,37.4591181,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=117802 Ack=10627 Win=513 Len=0
199,37.4596865,151.101.2.187,100.84.170.161,TLSv1.2,607,"Application Data, Application Data, Application Data, Application Data, Application Data"
200,37.4680899,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11180 Ack=117802 Win=1491 Len=0
201,37.4958092,151.101.2.187,100.84.170.161,TLSv1.3,476,Application Data
202,37.4991538,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=117802 Ack=11180 Win=511 Len=0
203,37.5269988,151.101.2.187,100.84.170.161,TCP,476,"[TCP Retransmission] 443  >  56923 [PSH, ACK] Seq=1607 Ack=2702 Win=145920 Len=422"
204,37.5270383,100.84.170.161,151.101.2.187,TCP,66,56923  >  443 [ACK] Seq=2702 Ack=2029 Win=130816 Len=0 SLE=1607 SRE=2029
205,37.5306418,100.84.170.161,151.101.2.187,TLSv1.2,946,Application Data
206,37.5401387,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11180 Ack=118694 Win=1497 Len=0
207,37.5427061,151.101.2.187,100.84.170.161,TLSv1.2,427,Application Data
208,37.584291,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=118694 Ack=11553 Win=509 Len=0
209,37.5921945,100.84.170.161,151.101.2.187,TLSv1.2,1732,Application Data
210,37.5967202,100.84.170.161,151.101.2.187,TLSv1.2,983,Application Data
211,37.6016238,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11553 Ack=120372 Win=1503 Len=0
212,37.6034639,100.84.170.161,151.101.2.187,TLSv1.2,1746,Application Data
213,37.6045441,151.101.2.187,100.84.170.161,TLSv1.2,213,Application Data
214,37.6063113,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11712 Ack=121301 Win=1509 Len=0
215,37.6083943,151.101.2.187,100.84.170.161,TLSv1.2,103,Application Data
216,37.6085494,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=122993 Ack=11761 Win=508 Len=0
217,37.6135781,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11761 Ack=122993 Win=1514 Len=0
218,37.6159666,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
219,37.6654672,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=122993 Ack=11836 Win=508 Len=0
220,37.6942976,100.84.170.161,151.101.2.187,TLSv1.2,983,Application Data
221,37.6947584,100.84.170.161,151.101.2.187,TLSv1.2,1720,Application Data
222,37.7035036,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11836 Ack=123922 Win=1520 Len=0
223,37.7039111,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11836 Ack=125588 Win=1526 Len=0
224,37.7065566,151.101.2.187,100.84.170.161,TLSv1.2,185,Application Data
225,37.7535376,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=125588 Ack=11967 Win=508 Len=0
226,37.8838724,100.84.170.161,151.101.2.187,TLSv1.2,982,Application Data
227,37.8942889,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=11967 Ack=126516 Win=1531 Len=0
228,37.8967282,151.101.2.187,100.84.170.161,TLSv1.2,125,Application Data
229,37.9054005,100.84.170.161,151.101.2.187,TLSv1.2,1753,Application Data
230,37.9152996,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12038 Ack=128215 Win=1537 Len=0
231,37.9167251,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
232,37.9663876,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=128215 Ack=12115 Win=513 Len=0
233,38.0969973,100.84.170.161,151.101.2.187,TLSv1.2,983,Application Data
234,38.1086191,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12115 Ack=129144 Win=1543 Len=0
235,38.111207,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
236,38.1626342,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=129144 Ack=12191 Win=512 Len=0
237,40.573054,100.84.170.161,151.101.2.187,TLSv1.2,1751,Application Data
238,40.5749368,100.84.170.161,151.101.2.187,TLSv1.2,957,Application Data
239,40.5773629,100.84.170.161,151.101.2.187,TLSv1.2,1764,Application Data
240,40.5784928,100.84.170.161,151.101.2.187,TLSv1.2,948,Application Data
241,40.5841315,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12191 Ack=130841 Win=1549 Len=0
242,40.5845692,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12191 Ack=131744 Win=1554 Len=0
243,40.5865494,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12191 Ack=133454 Win=1560 Len=0
244,40.5869295,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
245,40.5872962,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
246,40.5873594,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=134348 Ack=12453 Win=511 Len=0
247,40.5880876,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12453 Ack=134348 Win=1566 Len=0
248,40.5890672,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
249,40.5907714,151.101.2.187,100.84.170.161,TLSv1.2,340,Application Data
250,40.5909646,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=134348 Ack=12815 Win=510 Len=0
251,40.6409901,100.84.170.161,151.101.2.187,TLSv1.2,1786,Application Data
252,40.642711,100.84.170.161,151.101.2.187,TLSv1.2,882,Application Data
253,40.6429686,100.84.170.161,151.101.2.187,TLSv1.2,1798,Application Data
254,40.6434248,100.84.170.161,151.101.2.187,TLSv1.2,894,Application Data
255,40.6438377,100.84.170.161,151.101.2.187,TLSv1.2,1792,Application Data
256,40.6464637,100.84.170.161,151.101.2.187,TLSv1.2,888,Application Data
257,40.6472916,100.84.170.161,151.101.2.187,TLSv1.2,1776,Application Data
258,40.6500849,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12815 Ack=136080 Win=1571 Len=0
259,40.6518803,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12815 Ack=136908 Win=1577 Len=0
260,40.6529909,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12815 Ack=139492 Win=1588 Len=0
261,40.6533042,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12815 Ack=141230 Win=1594 Len=0
262,40.6550947,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
263,40.6557048,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12891 Ack=142064 Win=1600 Len=0
264,40.6563719,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
265,40.6564568,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=143786 Ack=12968 Win=509 Len=0
266,40.6566499,151.101.2.187,100.84.170.161,TCP,56,443  >  62978 [ACK] Seq=12968 Ack=143786 Win=1606 Len=0
267,40.657416,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
268,40.6597106,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
269,40.6597971,100.84.170.161,151.101.2.187,TCP,54,62978  >  443 [ACK] Seq=143786 Ack=13231 Win=508 Len=0
