"No.","Time","Source","Destination","Protocol","Length","Info"
"46","19.929909","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"47","19.930007","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"48","19.930139","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2299 Ack=1612 Win=2047 Len=0 TSval=1457629837 TSecr=1127826446"
"49","19.930343","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2299 Ack=1643 Win=2048 Len=0 TSval=1457629837 TSecr=1127826446"
"50","19.933676","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"51","19.953697","172.66.164.67","100.86.121.59","TCP","97","[TCP Spurious Retransmission] 443  >  54412 [PSH, ACK] Seq=1612 Ack=2299 Win=15 Len=31 TSval=1127826481 TSecr=1457629732"
"52","19.953954","100.86.121.59","172.66.164.67","TCP","78","[TCP Dup ACK 49#1] 54412  >  443 [ACK] Seq=2334 Ack=1643 Win=2048 Len=0 TSval=1457629861 TSecr=1127826481 SLE=1612 SRE=1643"
"53","20.024612","100.86.121.59","172.66.164.67","TLSv1.2","195","Application Data"
"54","20.053788","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=1643 Ack=2334 Win=15 Len=0 TSval=1127826585 TSecr=1457629841"
"55","20.101467","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=1643 Ack=2463 Win=15 Len=0 TSval=1127826620 TSecr=1457629931"
"56","20.115496","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"57","20.115500","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"58","20.115692","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2463 Ack=1928 Win=2044 Len=0 TSval=1457630022 TSecr=1127826644"
"59","20.115924","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"60","20.116011","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2463 Ack=1959 Win=2048 Len=0 TSval=1457630023 TSecr=1127826644"
"61","20.523225","100.86.121.59","172.66.164.67","TCP","54","[TCP Keep-Alive] 54412  >  443 [ACK] Seq=2462 Ack=1959 Win=2048 Len=0"
"62","20.535081","172.66.164.67","100.86.121.59","TCP","66","[TCP Keep-Alive ACK] 443  >  54412 [ACK] Seq=1959 Ack=2463 Win=15 Len=0 TSval=1127827093 TSecr=1457630023"
"63","24.829942","100.86.121.59","172.66.164.67","TCP","66","[TCP Previous segment not captured] 54413  >  443 [FIN, ACK] Seq=2 Ack=1 Win=2048 Len=0 TSval=4226109858 TSecr=1300824168"
"64","24.845700","172.66.164.67","100.86.121.59","TCP","66","443  >  54413 [FIN, ACK] Seq=1 Ack=3 Win=16 Len=0 TSval=1300829126 TSecr=4226109858"
"65","24.845806","100.86.121.59","172.66.164.67","TCP","66","54413  >  443 [ACK] Seq=3 Ack=2 Win=2048 Len=0 TSval=4226109874 TSecr=1300829126"
"66","25.036229","100.86.121.59","172.66.164.67","TLSv1.2","192","Application Data"
"67","25.069395","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"68","25.069400","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"69","25.069402","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"70","25.069702","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2589 Ack=2298 Win=2043 Len=0 TSval=1457634976 TSecr=1127831628"
"71","25.072328","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"72","25.124209","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=2298 Ack=2624 Win=15 Len=0 TSval=1127831683 TSecr=1457634979"
"73","30.024109","100.86.121.59","172.66.164.67","TLSv1.2","192","Application Data"
"74","30.036031","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=2298 Ack=2750 Win=15 Len=0 TSval=1127836594 TSecr=1457639931"
"75","30.057068","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"76","30.057071","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"77","30.057238","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2750 Ack=2606 Win=2044 Len=0 TSval=1457639964 TSecr=1127836615"
"78","30.057473","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"79","30.057564","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2750 Ack=2637 Win=2048 Len=0 TSval=1457639964 TSecr=1127836616"
"80","34.825022","100.86.121.59","172.66.164.67","TLSv1.2","184","Application Data"
"81","34.857894","172.66.164.67","100.86.121.59","TLSv1.2","151","Application Data"
"82","34.857898","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"83","34.857901","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"84","34.858120","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=2868 Ack=2795 Win=2046 Len=0 TSval=1457644765 TSecr=1127841416"
"85","34.860201","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"86","34.911307","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=2795 Ack=2903 Win=15 Len=0 TSval=1127841470 TSecr=1457644767"
"87","35.022155","100.86.121.59","172.66.164.67","TLSv1.2","191","Application Data"
"88","35.032575","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=2795 Ack=3028 Win=15 Len=0 TSval=1127841591 TSecr=1457644929"
"89","35.046212","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"90","35.046216","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"91","35.046273","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"92","35.046419","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3028 Ack=3080 Win=2044 Len=0 TSval=1457644953 TSecr=1127841605"
"93","35.046502","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3028 Ack=3111 Win=2044 Len=0 TSval=1457644953 TSecr=1127841605"
"94","36.766715","100.86.121.59","172.66.164.67","TLSv1.2","392","Application Data"
"95","36.817959","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=3111 Ack=3354 Win=15 Len=0 TSval=1127843377 TSecr=1457646674"
"96","36.884201","172.66.164.67","100.86.121.59","TLSv1.2","175","Application Data"
"97","36.884203","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=3220 Ack=3354 Win=15 Len=1448 TSval=1127843442 TSecr=1457646674 [TCP PDU reassembled in 118]"
"98","36.884268","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=4668 Win=2024 Len=0 TSval=1457646791 TSecr=1127843442"
"99","36.884741","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=4668 Ack=3354 Win=15 Len=1448 TSval=1127843442 TSecr=1457646674 [TCP PDU reassembled in 118]"
"100","36.884743","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=6116 Ack=3354 Win=15 Len=1448 TSval=1127843443 TSecr=1457646674 [TCP PDU reassembled in 118]"
"101","36.884792","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=7564 Win=2003 Len=0 TSval=1457646792 TSecr=1127843443"
"102","36.884965","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=7564 Win=2048 Len=0 TSval=1457646792 TSecr=1127843443"
"103","36.885039","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=7564 Ack=3354 Win=15 Len=1448 TSval=1127843443 TSecr=1457646674 [TCP PDU reassembled in 118]"
"104","36.885096","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=9012 Win=2026 Len=0 TSval=1457646792 TSecr=1127843443"
"105","36.885947","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=9012 Ack=3354 Win=15 Len=1448 TSval=1127843444 TSecr=1457646674 [TCP PDU reassembled in 118]"
"106","36.885948","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=10460 Ack=3354 Win=15 Len=1448 TSval=1127843444 TSecr=1457646674 [TCP PDU reassembled in 118]"
"107","36.885967","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=11908 Win=2003 Len=0 TSval=1457646793 TSecr=1127843444"
"108","36.886006","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=11908 Win=2048 Len=0 TSval=1457646793 TSecr=1127843444"
"109","36.886618","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=11908 Ack=3354 Win=15 Len=1448 TSval=1127843445 TSecr=1457646674 [TCP PDU reassembled in 118]"
"110","36.886620","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=13356 Ack=3354 Win=15 Len=1448 TSval=1127843445 TSecr=1457646674 [TCP PDU reassembled in 118]"
"111","36.886664","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=14804 Win=2003 Len=0 TSval=1457646793 TSecr=1127843445"
"112","36.886737","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=14804 Win=2048 Len=0 TSval=1457646794 TSecr=1127843445"
"113","36.887572","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=14804 Ack=3354 Win=15 Len=1448 TSval=1127843446 TSecr=1457646674 [TCP PDU reassembled in 118]"
"114","36.887573","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=16252 Ack=3354 Win=15 Len=1448 TSval=1127843446 TSecr=1457646674 [TCP PDU reassembled in 118]"
"115","36.887591","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=17700 Win=2003 Len=0 TSval=1457646794 TSecr=1127843446"
"116","36.887624","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=17700 Win=2048 Len=0 TSval=1457646794 TSecr=1127843446"
"117","36.888468","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=17700 Ack=3354 Win=15 Len=1448 TSval=1127843447 TSecr=1457646674 [TCP PDU reassembled in 118]"
"118","36.888469","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"119","36.888508","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=20596 Win=2003 Len=0 TSval=1457646795 TSecr=1127843447"
"120","36.888540","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=20596 Win=2048 Len=0 TSval=1457646795 TSecr=1127843447"
"121","36.889721","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=20596 Ack=3354 Win=15 Len=1448 TSval=1127843448 TSecr=1457646674 [TCP PDU reassembled in 131]"
"122","36.889723","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=22044 Ack=3354 Win=15 Len=1448 TSval=1127843448 TSecr=1457646674 [TCP PDU reassembled in 131]"
"123","36.889742","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=23492 Win=2003 Len=0 TSval=1457646797 TSecr=1127843448"
"124","36.889786","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=23492 Win=2048 Len=0 TSval=1457646797 TSecr=1127843448"
"125","36.890049","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=23492 Ack=3354 Win=15 Len=1448 TSval=1127843449 TSecr=1457646674 [TCP PDU reassembled in 131]"
"126","36.890067","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=24940 Win=2026 Len=0 TSval=1457646797 TSecr=1127843449"
"127","36.890767","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=24940 Ack=3354 Win=15 Len=1448 TSval=1127843449 TSecr=1457646674 [TCP PDU reassembled in 131]"
"128","36.890790","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=26388 Win=2004 Len=0 TSval=1457646798 TSecr=1127843449"
"129","36.890979","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=3354 Ack=26388 Win=2048 Len=0 TSval=1457646798 TSecr=1127843449"
"130","36.891608","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=26388 Ack=3354 Win=15 Len=1448 TSval=1127843450 TSecr=1457646674 [TCP PDU reassembled in 131]"
"131","36.891609","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data, Application Data"
"132","36.891630","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=3354 Ack=28060 Win=2022 Len=0 TSval=1457646798 TSecr=1127843450"
"133","36.920614","100.86.121.59","172.66.164.67","TLSv1.2","188","Application Data"
"134","36.931580","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=28060 Ack=3476 Win=15 Len=0 TSval=1127843490 TSecr=1457646827"
"135","36.945585","100.86.121.59","172.66.164.67","TLSv1.2","830","Application Data"
"136","36.946054","100.86.121.59","172.66.164.67","TLSv1.2","1000","Application Data"
"137","36.946352","100.86.121.59","172.66.164.67","TLSv1.2","195","Application Data"
"138","36.946538","100.86.121.59","172.66.164.67","TLSv1.2","193","Application Data"
"139","36.946699","100.86.121.59","172.66.164.67","TLSv1.2","191","Application Data"
"140","36.948010","172.66.164.67","100.86.121.59","TLSv1.2","292","Application Data"
"141","36.948011","172.66.164.67","100.86.121.59","TLSv1.2","139","Application Data, Application Data"
"142","36.948069","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=28359 Win=2044 Len=0 TSval=1457646855 TSecr=1127843506"
"143","36.955803","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=28359 Ack=5430 Win=15 Len=0 TSval=1127843515 TSecr=1457646852"
"144","36.974191","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"145","36.974193","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"146","36.974265","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"147","36.974276","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=28644 Win=2044 Len=0 TSval=1457646881 TSecr=1127843533"
"148","36.974308","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=28675 Win=2044 Len=0 TSval=1457646881 TSecr=1127843533"
"149","36.974515","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"150","36.974516","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"151","36.974516","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"152","36.974552","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=28991 Win=2044 Len=0 TSval=1457646881 TSecr=1127843533"
"153","36.976106","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"154","36.976108","172.66.164.67","100.86.121.59","TLSv1.2","321","Application Data, Application Data"
"155","36.976108","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"156","36.976109","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"157","36.976110","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"158","36.976197","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=29623 Win=2039 Len=0 TSval=1457646883 TSecr=1127843534"
"159","36.979748","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"160","36.979749","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"161","36.979817","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=29908 Win=2044 Len=0 TSval=1457646887 TSecr=1127843538"
"162","36.980506","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"163","36.980569","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5555 Ack=29939 Win=2048 Len=0 TSval=1457646887 TSecr=1127843538"
"164","41.984232","100.86.121.59","172.66.164.67","TLSv1.2","193","Application Data"
"165","41.984643","100.86.121.59","172.66.164.67","TLSv1.2","194","Application Data"
"166","41.991963","100.86.121.59","172.66.164.67","TLSv1.2","191","Application Data"
"167","42.074374","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=29939 Ack=5810 Win=15 Len=0 TSval=1127848592 TSecr=1457651891"
"168","42.074881","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"169","42.074885","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"170","42.075064","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5935 Ack=30247 Win=2044 Len=0 TSval=1457651982 TSecr=1127848609"
"171","42.075776","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"172","42.075873","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5935 Ack=30278 Win=2048 Len=0 TSval=1457651983 TSecr=1127848609"
"173","42.077217","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"174","42.098004","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"175","42.098008","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"176","42.098100","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"177","42.098102","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"178","42.098104","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"179","42.098183","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5970 Ack=30563 Win=2044 Len=0 TSval=1457652005 TSecr=1127848610"
"180","42.098266","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5970 Ack=30879 Win=2040 Len=0 TSval=1457652005 TSecr=1127848611"
"181","42.098994","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"182","42.099084","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=5970 Ack=30910 Win=2048 Len=0 TSval=1457652006 TSecr=1127848611"
"183","42.122131","172.66.164.67","100.86.121.59","TCP","97","[TCP Spurious Retransmission] 443  >  54412 [PSH, ACK] Seq=30879 Ack=5935 Win=15 Len=31 TSval=1127848642 TSecr=1457651899"
"184","42.122331","100.86.121.59","172.66.164.67","TCP","78","[TCP Dup ACK 182#1] 54412  >  443 [ACK] Seq=5970 Ack=30910 Win=2048 Len=0 TSval=1457652029 TSecr=1127848642 SLE=30879 SRE=30910"
"185","42.194968","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=30910 Ack=5970 Win=15 Len=0 TSval=1127848729 TSecr=1457651984"
"186","43.122436","100.86.121.59","172.66.164.67","TLSv1.2","345","Application Data"
"187","43.132183","172.66.164.67","100.86.121.59","TCP","66","443  >  54412 [ACK] Seq=30910 Ack=6249 Win=15 Len=0 TSval=1127849691 TSecr=1457653029"
"188","43.217195","172.66.164.67","100.86.121.59","TLSv1.2","305","Application Data"
"189","43.217197","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=31149 Ack=6249 Win=15 Len=1448 TSval=1127849775 TSecr=1457653029 [TCP PDU reassembled in 210]"
"190","43.217287","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=6249 Ack=32597 Win=2022 Len=0 TSval=1457653124 TSecr=1127849775"
"191","43.217670","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=32597 Ack=6249 Win=15 Len=1448 TSval=1127849775 TSecr=1457653029 [TCP PDU reassembled in 210]"
"192","43.217712","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=6249 Ack=34045 Win=2026 Len=0 TSval=1457653124 TSecr=1127849775"
"193","43.218277","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=34045 Ack=6249 Win=15 Len=1448 TSval=1127849776 TSecr=1457653029 [TCP PDU reassembled in 210]"
"194","43.218279","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=35493 Ack=6249 Win=15 Len=1448 TSval=1127849776 TSecr=1457653029 [TCP PDU reassembled in 210]"
"195","43.218321","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=6249 Ack=36941 Win=2003 Len=0 TSval=1457653125 TSecr=1127849776"
"196","43.218369","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=6249 Ack=36941 Win=2048 Len=0 TSval=1457653125 TSecr=1127849776"
"197","43.218730","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=36941 Ack=6249 Win=15 Len=1448 TSval=1127849777 TSecr=1457653029 [TCP PDU reassembled in 210]"
"198","43.218732","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=38389 Ack=6249 Win=15 Len=1448 TSval=1127849777 TSecr=1457653029 [TCP PDU reassembled in 210]"
"199","43.218759","100.86.121.59","172.66.164.67","TCP","66","54412  >  443 [ACK] Seq=6249 Ack=39837 Win=2003 Len=0 TSval=1457653126 TSecr=1127849777"
"200","43.218804","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 54412  >  443 [ACK] Seq=6249 Ack=39837 Win=2048 Len=0 TSval=1457653126 TSecr=1127849777"
"201","43.219733","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [ACK] Seq=39837 Ack=6249 Win=15 Len=1448 TSval=1127849777 TSecr=1457653029 [TCP PDU reassembled in 210]"
"202","43.219734","172.66.164.67","100.86.121.59","TCP","1514","443  >  54412 [PSH, ACK] Seq=41285 Ack=6249 Win=15 Len=1448 TSval=1127849777 TSecr=1457653029 [TCP PDU reassembled in 210]"
