No.,Time,Source,Destination,Protocol,Length,Info
94,6.8090831,172.20.40.110,151.101.130.187,TLSv1.2,2763,Application Data
95,6.8113221,172.20.40.110,151.101.130.187,TLSv1.2,2761,Application Data
96,6.8208725,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2893 Ack=68454 Win=6106 Len=0
97,6.8247407,151.101.130.187,172.20.40.110,TLSv1.2,214,Application Data
98,6.8247407,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3053 Ack=71161 Win=6111 Len=0
99,6.8247407,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
100,6.8248262,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=71161 Ack=3103 Win=510 Len=0
101,7.0348406,172.20.40.110,151.101.130.187,TLSv1.2,2764,Application Data
102,7.0525087,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3103 Ack=73871 Win=6122 Len=0
103,7.0525087,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
104,7.0804723,151.101.130.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=3103 Ack=73871 Win=6122 Len=50"
105,7.0805302,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=73871 Ack=3153 Win=510 Len=0 SLE=3103 SRE=3153
106,15.8010651,172.20.40.110,151.101.130.187,TLSv1.2,2758,Application Data
107,15.8135808,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3153 Ack=76575 Win=6133 Len=0
108,15.8154314,151.101.130.187,172.20.40.110,TLSv1.2,374,Application Data
109,15.847305,151.101.130.187,172.20.40.110,TCP,374,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=3153 Ack=76575 Win=6133 Len=320"
110,15.847393,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=76575 Ack=3473 Win=508 Len=0 SLE=3153 SRE=3473
111,16.0236385,172.20.40.110,151.101.130.187,TLSv1.2,2749,Application Data
112,16.0328012,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3473 Ack=79270 Win=6143 Len=0
113,16.0372452,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
114,16.0701022,151.101.130.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=3473 Ack=79270 Win=6143 Len=50"
115,16.0702631,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=79270 Ack=3523 Win=508 Len=0 SLE=3473 SRE=3523
116,22.713492,172.20.40.110,151.101.2.187,TCP,55,54874  >  443 [ACK] Seq=1 Ack=1 Win=256 Len=1
117,22.7243622,151.101.2.187,172.20.40.110,TCP,66,443  >  54874 [ACK] Seq=1 Ack=2 Win=282 Len=0 SLE=1 SRE=2
118,30.4359211,172.20.40.110,151.101.130.187,TLSv1.2,2755,Application Data
119,30.4360298,172.20.40.110,151.101.130.187,TLSv1.2,93,Application Data
120,30.4464513,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3523 Ack=81971 Win=6154 Len=0
121,30.4464513,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3523 Ack=82010 Win=6154 Len=0
122,30.4464513,151.101.130.187,172.20.40.110,TLSv1.2,93,Application Data
123,30.4495072,172.20.40.110,151.101.130.187,TLSv1.2,2751,Application Data
124,30.4496894,151.101.130.187,172.20.40.110,TLSv1.2,239,Application Data
125,30.453326,172.20.40.110,151.101.130.187,TLSv1.2,2753,Application Data
126,30.4594865,172.20.40.110,151.101.130.187,TLSv1.2,2757,Application Data
127,30.4611867,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3747 Ack=84707 Win=6159 Len=0
128,30.464576,151.101.130.187,172.20.40.110,TLSv1.2,209,Application Data
129,30.4649966,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3902 Ack=87406 Win=6170 Len=0
130,30.4686073,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
131,30.4686936,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=90109 Ack=3978 Win=506 Len=0
132,30.4700425,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3978 Ack=90109 Win=6180 Len=0
133,30.4730287,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
134,30.4833435,172.20.40.110,151.101.130.187,TLSv1.2,2751,Application Data
135,30.485309,172.20.40.110,151.101.130.187,TLSv1.2,2753,Application Data
136,30.4870835,172.20.40.110,151.101.130.187,TLSv1.2,2749,Application Data
137,30.4920378,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4055 Ack=92806 Win=6191 Len=0
138,30.4942614,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4055 Ack=95505 Win=6201 Len=0
139,30.4964165,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4055 Ack=98200 Win=6212 Len=0
140,30.4964165,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
141,30.498684,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
142,30.498684,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
143,30.4987662,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=98200 Ack=4251 Win=511 Len=0
144,30.5161523,172.20.40.110,151.101.130.187,TLSv1.2,2755,Application Data
145,30.5249839,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4251 Ack=100901 Win=6223 Len=0
146,30.5283803,151.101.130.187,172.20.40.110,TLSv1.2,103,Application Data
147,30.5394005,172.20.40.110,151.101.130.187,TLSv1.2,2751,Application Data
148,30.5415166,172.20.40.110,151.101.130.187,TLSv1.2,2757,Application Data
149,30.5490882,172.20.40.110,151.101.130.187,TLSv1.2,2753,Application Data
150,30.5520005,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4300 Ack=103598 Win=6233 Len=0
151,30.5520005,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4300 Ack=106301 Win=6244 Len=0
152,30.5529577,151.101.130.187,172.20.40.110,TLSv1.2,142,"Application Data, Application Data"
153,30.5530758,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=109000 Ack=4388 Win=510 Len=0
154,30.5593882,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4388 Ack=109000 Win=6254 Len=0
155,30.5618981,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
156,30.5748114,172.20.40.110,151.101.130.187,TLSv1.2,2751,Application Data
157,30.5778619,172.20.40.110,151.101.130.187,TLSv1.2,2749,Application Data
158,30.5835858,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4432 Ack=111697 Win=6265 Len=0
159,30.5868618,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
160,30.5868618,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4476 Ack=114392 Win=6275 Len=0
161,30.5888652,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
162,30.5889417,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=114392 Ack=4520 Win=510 Len=0
163,30.8249736,172.20.40.110,151.101.130.187,TLSv1.2,2751,Application Data
164,30.8340272,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4520 Ack=117089 Win=6286 Len=0
165,30.8374374,151.101.130.187,172.20.40.110,TLSv1.2,124,Application Data
166,30.8704551,151.101.130.187,172.20.40.110,TCP,124,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=4520 Ack=117089 Win=6286 Len=70"
167,30.8705325,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=117089 Ack=4590 Win=510 Len=0 SLE=4520 SRE=4590
168,31.0828564,172.20.40.110,151.101.130.187,TLSv1.2,2751,Application Data
169,31.0939098,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4590 Ack=119786 Win=6296 Len=0
170,31.0977466,151.101.130.187,172.20.40.110,TLSv1.2,241,Application Data
171,31.1292746,151.101.130.187,172.20.40.110,TCP,241,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=4590 Ack=119786 Win=6296 Len=187"
172,31.1293319,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=119786 Ack=4777 Win=509 Len=0 SLE=4590 SRE=4777
173,31.2496835,172.20.40.110,151.101.66.187,TCP,55,56717  >  443 [ACK] Seq=1 Ack=1 Win=254 Len=1
174,31.2661406,151.101.66.187,172.20.40.110,TCP,66,443  >  56717 [ACK] Seq=1 Ack=2 Win=198 Len=0 SLE=1 SRE=2
175,31.8402968,172.20.40.110,151.101.130.187,TLSv1.2,2797,Application Data
176,31.85093,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4777 Ack=122529 Win=6307 Len=0
177,31.851851,172.20.40.110,151.101.130.187,TLSv1.2,2782,Application Data
178,31.8531146,172.20.40.110,151.101.130.187,TLSv1.2,2788,Application Data
179,31.854321,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
180,31.8617013,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4854 Ack=125257 Win=6318 Len=0
181,31.8630486,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=4854 Ack=127991 Win=6328 Len=0
182,31.8641762,151.101.130.187,172.20.40.110,TLSv1.2,263,Application Data
183,31.8642471,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=127991 Ack=5063 Win=508 Len=0
184,31.8663126,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
185,31.9054261,151.101.130.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=5063 Ack=127991 Win=6328 Len=76"
186,31.9054803,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=127991 Ack=5139 Win=507 Len=0 SLE=5063 SRE=5139
187,31.9141314,172.20.40.110,151.101.130.187,TLSv1.2,2782,Application Data
188,31.9245757,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=5139 Ack=130719 Win=6339 Len=0
189,31.9270092,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
190,31.9603729,151.101.130.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=5139 Ack=130719 Win=6339 Len=50"
191,31.9604386,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=130719 Ack=5189 Win=507 Len=0 SLE=5139 SRE=5189
192,32.062381,172.20.40.110,151.101.130.187,TLSv1.2,2779,Application Data
193,32.0726047,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=5189 Ack=133444 Win=6350 Len=0
194,32.0758317,151.101.130.187,172.20.40.110,TLSv1.2,241,Application Data
195,32.0772239,172.20.40.110,151.101.130.187,TLSv1.2,2796,Application Data
196,32.0935015,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=5376 Ack=136186 Win=6360 Len=0
197,32.0935015,151.101.130.187,172.20.40.110,TLSv1.2,207,Application Data
198,32.1154511,172.20.40.110,151.101.130.187,TLSv1.2,2796,Application Data
199,32.1225893,151.101.130.187,172.20.40.110,TCP,207,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=5376 Ack=136186 Win=6360 Len=153"
200,32.1226476,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 198#1] 62995  >  443 [ACK] Seq=138928 Ack=5529 Win=512 Len=0 SLE=5376 SRE=5529
201,32.1260591,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=5529 Ack=138928 Win=6371 Len=0
202,32.128425,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
203,32.1626577,151.101.130.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=5529 Ack=138928 Win=6371 Len=77"
204,32.1627243,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=138928 Ack=5606 Win=511 Len=0 SLE=5529 SRE=5606
205,32.3058173,172.20.40.110,151.101.130.187,TLSv1.2,2739,Application Data
206,32.3067208,172.20.40.110,151.101.130.187,TLSv1.2,2782,Application Data
207,32.3176748,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=5606 Ack=141613 Win=6382 Len=0
208,32.3209645,151.101.130.187,172.20.40.110,TLSv1.2,174,Application Data
209,32.3209645,151.101.130.187,172.20.40.110,TCP,2814,443  >  62995 [ACK] Seq=5726 Ack=141613 Win=6382 Len=2760 [TCP PDU reassembled in 210]
210,32.3209645,151.101.130.187,172.20.40.110,TLSv1.2,151,Application Data
211,32.3209645,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8583 Ack=144341 Win=6392 Len=0
212,32.3210787,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=144341 Ack=8583 Win=512 Len=0
213,32.3223138,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
214,32.3237309,172.20.40.110,151.101.130.187,TLSv1.2,89,Application Data
215,32.3317412,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8659 Ack=144376 Win=6392 Len=0
216,32.4568389,172.20.40.110,151.101.130.187,TLSv1.2,2826,Application Data
217,32.4619071,172.20.40.110,151.101.130.187,TLSv1.2,2828,Application Data
218,32.4630532,172.20.40.110,151.101.130.187,TLSv1.2,2827,Application Data
219,32.4633044,172.20.40.110,151.101.130.187,TLSv1.2,2824,Application Data
220,32.4808945,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8659 Ack=147148 Win=6392 Len=0
221,32.4828371,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
222,32.4828371,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8735 Ack=149922 Win=6392 Len=0
223,32.4828371,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8735 Ack=152695 Win=6392 Len=0
224,32.4828371,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8735 Ack=155465 Win=6392 Len=0
225,32.4845186,151.101.130.187,172.20.40.110,TLSv1.2,177,Application Data
226,32.4845959,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=155465 Ack=8858 Win=511 Len=0
227,32.4858482,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
228,32.5239207,151.101.130.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=8858 Ack=155465 Win=6392 Len=76"
229,32.5240263,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=155465 Ack=8934 Win=510 Len=0 SLE=8858 SRE=8934
230,37.8606887,172.20.40.110,151.101.130.187,TLSv1.2,2796,Application Data
231,37.8713625,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=8934 Ack=158207 Win=6403 Len=0
232,37.872577,151.101.130.187,172.20.40.110,TLSv1.2,347,Application Data
233,37.9062705,151.101.130.187,172.20.40.110,TCP,347,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=8934 Ack=158207 Win=6403 Len=293"
234,37.9064922,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=158207 Ack=9227 Win=509 Len=0 SLE=8934 SRE=9227
235,37.9099388,172.20.40.110,151.101.130.187,TLSv1.2,2797,Application Data
236,37.9200768,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9227 Ack=160950 Win=6414 Len=0
237,37.9219471,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
238,37.9552868,151.101.130.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=9227 Ack=160950 Win=6414 Len=77"
239,37.9553584,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=160950 Ack=9304 Win=509 Len=0 SLE=9227 SRE=9304
240,38.7059087,172.20.40.110,151.101.130.187,TLSv1.2,2782,Application Data
241,38.7150768,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9304 Ack=163678 Win=6424 Len=0
242,38.7242007,151.101.130.187,172.20.40.110,TLSv1.2,240,Application Data
243,38.7552975,151.101.130.187,172.20.40.110,TCP,240,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=9304 Ack=163678 Win=6424 Len=186"
244,38.7553499,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=163678 Ack=9490 Win=508 Len=0 SLE=9304 SRE=9490
245,38.8287856,172.20.40.110,151.101.130.187,TLSv1.2,2785,Application Data
246,38.8470106,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9490 Ack=166409 Win=6435 Len=0
247,38.8470106,151.101.130.187,172.20.40.110,TLSv1.2,207,Application Data
248,38.8716508,172.20.40.110,151.101.130.187,TLSv1.2,2787,Application Data
249,38.874162,151.101.130.187,172.20.40.110,TCP,207,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=9490 Ack=166409 Win=6435 Len=153"
250,38.8742138,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 248#1] 62995  >  443 [ACK] Seq=169142 Ack=9643 Win=507 Len=0 SLE=9490 SRE=9643
