No.,Time,Source,Destination,Protocol,Length,Info
69,8.5551446,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1631 Ack=39239 Win=1109 Len=0
70,8.5576009,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
71,8.5902203,151.101.2.187,100.84.170.161,TCP,240,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=1631 Ack=39239 Win=1109 Len=186"
72,8.590254,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=39239 Ack=1817 Win=511 Len=0 SLE=1631 SRE=1817
73,8.6872606,100.84.170.161,151.101.2.187,TLSv1.2,2505,Application Data
74,8.6961627,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1817 Ack=41690 Win=1121 Len=0
75,8.6991286,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
76,8.7108673,100.84.170.161,151.101.2.187,TLSv1.2,2513,Application Data
77,8.7200594,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1893 Ack=44149 Win=1132 Len=0
78,8.7241503,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
79,8.7583913,151.101.2.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=1893 Ack=44149 Win=1132 Len=77"
80,8.7584241,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=44149 Ack=1970 Win=511 Len=0 SLE=1893 SRE=1970
81,8.8343574,100.84.170.161,151.101.2.187,TLSv1.2,2523,Application Data
82,8.8346997,100.84.170.161,151.101.2.187,TLSv1.2,2523,Application Data
83,8.8349921,100.84.170.161,151.101.2.187,TLSv1.2,2519,Application Data
84,8.8360483,100.84.170.161,151.101.2.187,TLSv1.2,2519,Application Data
85,8.836312,100.84.170.161,151.101.2.187,TLSv1.2,2507,Application Data
86,8.8367359,100.84.170.161,151.101.2.187,TLSv1.2,2506,Application Data
87,8.8369484,100.84.170.161,151.101.2.187,TLSv1.2,2503,Application Data
88,8.8433701,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1970 Ack=46618 Win=1144 Len=0
89,8.8437506,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1970 Ack=49087 Win=1155 Len=0
90,8.844379,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1970 Ack=51552 Win=1166 Len=0
91,8.8456175,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1970 Ack=58922 Win=1201 Len=0
92,8.8463829,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=1970 Ack=61371 Win=1212 Len=0
93,8.8473024,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
94,8.8480075,151.101.2.187,100.84.170.161,TLSv1.2,340,Application Data
95,8.848057,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=61371 Ack=2332 Win=509 Len=0
96,8.8492887,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
97,8.8496778,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
98,8.8497355,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=61371 Ack=2484 Win=509 Len=0
99,8.8499816,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
100,8.8895101,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=61371 Ack=2670 Win=508 Len=0
101,8.8914724,151.101.2.187,100.84.170.161,TCP,240,"[TCP Spurious Retransmission] 443  >  55283 [PSH, ACK] Seq=2484 Ack=61371 Win=1212 Len=186"
102,8.8915221,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 100#1] 55283  >  443 [ACK] Seq=61371 Ack=2670 Win=508 Len=0 SLE=2484 SRE=2670
103,9.1378624,100.84.170.161,151.101.2.187,TLSv1.2,2530,Application Data
104,9.1469604,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=2670 Ack=63847 Win=1224 Len=0
105,9.1500598,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
106,9.1831953,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=2670 Ack=63847 Win=1224 Len=76"
107,9.1832799,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=63847 Ack=2746 Win=508 Len=0 SLE=2670 SRE=2746
108,17.2591016,100.84.170.161,151.101.2.187,TLSv1.2,2534,Application Data
109,17.2693403,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=2746 Ack=66327 Win=1235 Len=0
110,17.2731968,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
111,17.3054732,151.101.2.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=2746 Ack=66327 Win=1235 Len=187"
112,17.3055203,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=66327 Ack=2933 Win=507 Len=0 SLE=2746 SRE=2933
113,20.7193961,100.84.170.161,151.101.2.187,TLSv1.2,2539,Application Data
114,20.7247942,100.84.170.161,151.101.2.187,TLSv1.2,2537,Application Data
115,20.7285438,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=2933 Ack=68812 Win=1246 Len=0
116,20.7325247,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
117,20.7325783,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=71295 Ack=3119 Win=513 Len=0
118,20.733966,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3119 Ack=71295 Win=1258 Len=0
119,20.7383429,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
120,20.7384086,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=71295 Ack=3196 Win=512 Len=0
121,21.2377622,100.84.170.161,151.101.2.187,TLSv1.2,2540,Application Data
122,21.2500678,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3196 Ack=73781 Win=1269 Len=0
123,21.2527185,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
124,21.2818753,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=3196 Ack=73781 Win=1269 Len=76"
125,21.2819305,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=73781 Ack=3272 Win=512 Len=0 SLE=3196 SRE=3272
126,23.48845,100.84.170.161,151.101.2.187,TCP,66,63540  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM
127,23.5011972,151.101.2.187,100.84.170.161,TCP,66,"443  >  63540 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM WS=512"
128,23.5012967,100.84.170.161,151.101.2.187,TCP,54,63540  >  443 [ACK] Seq=1 Ack=1 Win=131328 Len=0
129,23.5021983,100.84.170.161,151.101.2.187,TLSv1.3,2034,Client Hello (SNI=r2d2.target.com)
130,23.5125358,151.101.2.187,100.84.170.161,TCP,56,443  >  63540 [ACK] Seq=1 Ack=1981 Win=144384 Len=0
131,23.5128565,151.101.2.187,100.84.170.161,TLSv1.3,1510,"Server Hello, Change Cipher Spec, Application Data, Application Data"
132,23.5131938,151.101.2.187,100.84.170.161,TLSv1.3,139,Application Data
133,23.5132277,100.84.170.161,151.101.2.187,TCP,54,63540  >  443 [ACK] Seq=1981 Ack=1542 Win=131328 Len=0
134,23.5162296,100.84.170.161,151.101.2.187,TLSv1.3,118,"Change Cipher Spec, Application Data"
135,23.5176633,100.84.170.161,151.101.2.187,TLSv1.3,146,Application Data
136,23.5199048,100.84.170.161,151.101.2.187,TLSv1.3,599,Application Data
137,23.525231,151.101.2.187,100.84.170.161,TCP,56,443  >  63540 [ACK] Seq=1542 Ack=2045 Win=145920 Len=0
138,23.5275175,151.101.2.187,100.84.170.161,TLSv1.3,119,Application Data
139,23.5277243,100.84.170.161,151.101.2.187,TLSv1.3,85,Application Data
140,23.5288539,151.101.2.187,100.84.170.161,TCP,56,443  >  63540 [ACK] Seq=1607 Ack=2682 Win=145408 Len=0
141,23.5362608,151.101.2.187,100.84.170.161,TCP,56,443  >  63540 [ACK] Seq=1607 Ack=2713 Win=145408 Len=0
142,23.5833189,151.101.2.187,100.84.170.161,TLSv1.3,513,Application Data
143,23.5837511,151.101.2.187,100.84.170.161,TLSv1.3,920,Application Data
144,23.5838474,100.84.170.161,151.101.2.187,TCP,54,63540  >  443 [ACK] Seq=2713 Ack=2932 Win=129792 Len=0
145,23.5840653,151.101.2.187,100.84.170.161,TLSv1.3,85,Application Data
146,23.619453,151.101.2.187,100.84.170.161,TCP,85,"[TCP Retransmission] 443  >  63540 [PSH, ACK] Seq=2932 Ack=2713 Win=145920 Len=31"
147,23.619491,100.84.170.161,151.101.2.187,TCP,66,63540  >  443 [ACK] Seq=2713 Ack=2963 Win=129792 Len=0 SLE=2932 SRE=2963
148,31.1824136,100.84.170.161,151.101.2.187,TLSv1.2,2536,Application Data
149,31.1914679,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3272 Ack=76263 Win=1281 Len=0
150,31.1944933,151.101.2.187,100.84.170.161,TLSv1.2,423,Application Data
151,31.2044574,100.84.170.161,151.101.2.187,TLSv1.2,2527,Application Data
152,31.2079622,100.84.170.161,151.101.2.187,TLSv1.2,2521,Application Data
153,31.213226,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3641 Ack=78736 Win=1292 Len=0
154,31.215763,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
155,31.2169131,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3717 Ack=81203 Win=1303 Len=0
156,31.2214935,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
157,31.2216121,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=81203 Ack=3794 Win=510 Len=0
158,31.2398419,100.84.170.161,151.101.2.187,TLSv1.2,2521,Application Data
159,31.2488368,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3794 Ack=83670 Win=1315 Len=0
160,31.2530177,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
161,31.2848578,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=3794 Ack=83670 Win=1315 Len=76"
162,31.2849078,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=83670 Ack=3870 Win=510 Len=0 SLE=3794 SRE=3870
163,31.3708238,100.84.170.161,151.101.2.187,TLSv1.2,2518,Application Data
164,31.379653,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3870 Ack=86134 Win=1326 Len=0
165,31.3826329,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
166,31.3950833,100.84.170.161,151.101.2.187,TLSv1.2,2535,Application Data
167,31.4042439,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=3946 Ack=88615 Win=1338 Len=0
168,31.4064432,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
169,31.4395975,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=3946 Ack=88615 Win=1338 Len=76"
170,31.4396461,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=88615 Ack=4022 Win=509 Len=0 SLE=3946 SRE=4022
171,31.4562134,100.84.170.161,151.101.2.187,TLSv1.2,2535,Application Data
172,31.4649087,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4022 Ack=91096 Win=1349 Len=0
173,31.4696522,151.101.2.187,100.84.170.161,TLSv1.2,103,Application Data
174,31.5025703,151.101.2.187,100.84.170.161,TCP,103,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=4022 Ack=91096 Win=1349 Len=49"
175,31.502626,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=91096 Ack=4071 Win=509 Len=0 SLE=4022 SRE=4071
176,31.7482901,100.84.170.161,151.101.2.187,TLSv1.2,2530,Application Data
177,31.7583816,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4071 Ack=93572 Win=1360 Len=0
178,31.7619398,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
179,31.7945231,151.101.2.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=4071 Ack=93572 Win=1360 Len=187"
180,31.7945815,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=93572 Ack=4258 Win=508 Len=0 SLE=4071 SRE=4258
181,31.8728524,100.84.170.161,151.101.2.187,TLSv1.2,2475,Application Data
182,31.8799187,100.84.170.161,151.101.2.187,TLSv1.2,2532,Application Data
183,31.8801396,100.84.170.161,151.101.2.187,TLSv1.2,2535,Application Data
184,31.8818237,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4258 Ack=95993 Win=1372 Len=0
185,31.8842823,151.101.2.187,100.84.170.161,TLSv1.2,173,Application Data
186,31.8846451,151.101.2.187,100.84.170.161,TLSv1.2,452,Application Data
187,31.8846851,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=100952 Ack=4775 Win=513 Len=0
188,31.88677,100.84.170.161,151.101.2.187,TLSv1.2,89,Application Data
189,31.8888814,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4775 Ack=98471 Win=1383 Len=0
190,31.8892668,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4775 Ack=100952 Win=1395 Len=0
191,31.8915656,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
192,31.8938423,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
193,31.8939055,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=100987 Ack=4927 Win=512 Len=0
194,31.8958295,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4927 Ack=100987 Win=1395 Len=0
195,32.0056128,100.84.170.161,151.101.2.187,TLSv1.2,2544,Application Data
196,32.006319,100.84.170.161,151.101.2.187,TLSv1.2,2532,Application Data
197,32.0064923,100.84.170.161,151.101.2.187,TLSv1.2,2531,Application Data
198,32.0175778,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=4927 Ack=108432 Win=1429 Len=0
199,32.019287,151.101.2.187,100.84.170.161,TLSv1.2,341,Application Data
200,32.0195992,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
201,32.0195992,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
202,32.0196235,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=108432 Ack=5367 Win=510 Len=0
203,36.3570889,100.84.170.161,151.101.2.187,TLSv1.2,2530,Application Data
204,36.366558,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=5367 Ack=110908 Win=1440 Len=0
205,36.3696447,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
206,36.3992441,151.101.2.187,100.84.170.161,TCP,240,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=5367 Ack=110908 Win=1440 Len=186"
207,36.3992789,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=110908 Ack=5553 Win=510 Len=0 SLE=5367 SRE=5553
208,36.4585589,100.84.170.161,151.101.2.187,TLSv1.2,2528,Application Data
209,36.4674722,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=5553 Ack=113382 Win=1452 Len=0
210,36.4705,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
211,36.5003421,151.101.2.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=5553 Ack=113382 Win=1452 Len=77"
212,36.5003769,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=113382 Ack=5630 Win=509 Len=0 SLE=5553 SRE=5630
213,36.5972323,100.84.170.161,151.101.2.187,TLSv1.2,2531,Application Data
214,36.6071082,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=5630 Ack=115859 Win=1463 Len=0
215,36.6119763,151.101.2.187,100.84.170.161,TLSv1.2,240,Application Data
216,36.6411311,151.101.2.187,100.84.170.161,TCP,240,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=5630 Ack=115859 Win=1463 Len=186"
217,36.6411689,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=115859 Ack=5816 Win=509 Len=0 SLE=5630 SRE=5816
218,37.6021184,100.84.170.161,151.101.2.187,TLSv1.2,2525,Application Data
219,37.6041422,100.84.170.161,151.101.2.187,TLSv1.2,2531,Application Data
220,37.6112082,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=5816 Ack=118330 Win=1474 Len=0
221,37.6130377,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=5816 Ack=120807 Win=1486 Len=0
222,37.6142704,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
223,37.6150878,151.101.2.187,100.84.170.161,TLSv1.2,103,Application Data
224,37.6151503,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=120807 Ack=6052 Win=508 Len=0
225,37.658075,100.84.170.161,151.101.2.187,TLSv1.2,2519,Application Data
226,37.6586349,100.84.170.161,151.101.2.187,TLSv1.2,2516,Application Data
227,37.6671351,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=6052 Ack=123272 Win=1497 Len=0
228,37.6684668,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=6052 Ack=125734 Win=1509 Len=0
229,37.6697511,151.101.2.187,100.84.170.161,TLSv1.2,129,Application Data
230,37.6714011,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
231,37.6714506,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=125734 Ack=6203 Win=507 Len=0
232,42.9707073,100.84.170.161,151.101.2.187,TLSv1.2,2532,Application Data
233,42.9798452,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=6203 Ack=128212 Win=1520 Len=0
234,43.2856994,151.101.2.187,100.84.170.161,TCP,14614,443  >  55283 [ACK] Seq=6203 Ack=128212 Win=1520 Len=14560 [TCP PDU reassembled in 235]
235,43.2856994,151.101.2.187,100.84.170.161,TLSv1.2,900,Application Data
236,43.2856994,151.101.2.187,100.84.170.161,TLSv1.2,27718,Application Data
237,43.2856994,151.101.2.187,100.84.170.161,TLSv1.2,1063,Application Data
238,43.2856994,151.101.2.187,100.84.170.161,TLSv1.2,8790,Application Data
239,43.2856994,151.101.2.187,100.84.170.161,TLSv1.2,1088,Application Data
240,43.2856994,151.101.2.187,100.84.170.161,TCP,1088,"[TCP Retransmission] 443  >  55283 [PSH, ACK] Seq=59018 Ack=128212 Win=1520 Len=1034 [TCP PDU reassembled in 239]"
241,43.2858786,100.84.170.161,151.101.2.187,TCP,66,55283  >  443 [ACK] Seq=128212 Ack=60052 Win=513 Len=0 SLE=59018 SRE=60052
242,43.2938423,100.84.170.161,151.101.2.187,TLSv1.2,89,Application Data
243,43.3037821,151.101.2.187,100.84.170.161,TCP,56,443  >  55283 [ACK] Seq=60052 Ack=128247 Win=1520 Len=0
244,43.3801369,151.101.2.187,100.84.170.161,TCP,1510,443  >  55283 [ACK] Seq=60052 Ack=128247 Win=1520 Len=1456 [TCP PDU reassembled in 245]
245,43.3804966,151.101.2.187,100.84.170.161,TLSv1.2,210,Application Data
246,43.3805769,100.84.170.161,151.101.2.187,TCP,54,55283  >  443 [ACK] Seq=128247 Ack=61664 Win=513 Len=0
