No.,Time,Source,Destination,Protocol,Length,Info
79,16.6806449,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23846 Ack=63365 Win=4105 Len=0
80,18.1244706,100.84.170.161,151.101.66.187,TLSv1.2,2001,Application Data
81,18.1260956,100.84.170.161,151.101.66.187,TLSv1.2,664,Application Data
82,18.1269538,100.84.170.161,151.101.66.187,TLSv1.2,1989,Application Data
83,18.1271287,100.84.170.161,151.101.66.187,TLSv1.2,654,Application Data
84,18.1272477,100.84.170.161,151.101.66.187,TLSv1.2,2002,Application Data
85,18.1282132,100.84.170.161,151.101.66.187,TLSv1.2,648,Application Data
86,18.1338873,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=63365 Ack=25793 Win=4959 Len=0
87,18.1357232,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=63365 Ack=26403 Win=4959 Len=0
88,18.1361225,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=63365 Ack=30886 Win=4966 Len=0
89,18.1367212,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=63365 Ack=31480 Win=4966 Len=0
90,18.1375161,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
91,18.1392297,151.101.66.187,100.84.170.161,TLSv1.2,148,Application Data
92,18.1392916,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=31480 Ack=63619 Win=4104 Len=0
93,18.1400782,151.101.66.187,100.84.170.161,TLSv1.2,169,Application Data
94,18.1414675,151.101.66.187,100.84.170.161,TLSv1.2,157,Application Data
95,18.1415314,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=31480 Ack=63837 Win=4103 Len=0
96,18.1437556,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
97,18.148712,100.84.170.161,151.101.66.187,TLSv1.2,2003,Application Data
98,18.1574322,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=63907 Ack=33429 Win=4974 Len=0
99,18.1607629,151.101.66.187,100.84.170.161,TLSv1.2,104,Application Data
100,18.1793819,100.84.170.161,151.101.66.187,TLSv1.2,648,Application Data
101,18.1861019,151.101.66.187,100.84.170.161,TCP,104,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=63907 Ack=33429 Win=4974 Len=50"
102,18.1861475,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 100#1] 59747  >  443 [ACK] Seq=34023 Ack=63957 Win=4103 Len=0 SLE=63907 SRE=63957
103,18.1883464,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=63957 Ack=34023 Win=4974 Len=0
104,18.1911771,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
105,18.2170112,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=63957 Ack=34023 Win=4974 Len=44"
106,18.2170873,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=34023 Ack=64001 Win=4103 Len=0 SLE=63957 SRE=64001
107,18.6408885,100.84.170.161,151.101.66.187,TLSv1.2,2103,Application Data
108,18.6506613,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64001 Ack=36072 Win=4982 Len=0
109,18.6533237,151.101.66.187,100.84.170.161,TLSv1.2,358,Application Data
110,18.6781791,151.101.66.187,100.84.170.161,TCP,358,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=64001 Ack=36072 Win=4982 Len=304"
111,18.6782178,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=36072 Ack=64305 Win=4102 Len=0 SLE=64001 SRE=64305
112,19.1772902,100.84.170.161,151.101.66.187,TLSv1.2,540,Application Data
113,19.1774848,100.84.170.161,151.101.66.187,TLSv1.2,2110,Application Data
114,19.1874759,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64305 Ack=38614 Win=4990 Len=0
115,19.1908414,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
116,19.1912869,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
117,19.1913312,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=38614 Ack=64458 Win=4101 Len=0
118,19.3459016,100.84.170.161,151.101.66.187,TLSv1.2,555,Application Data
119,19.3476122,100.84.170.161,151.101.66.187,TLSv1.2,2107,Application Data
120,19.3501168,100.84.170.161,151.101.66.187,TLSv1.2,550,Application Data
121,19.3545317,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64458 Ack=39115 Win=4990 Len=0
122,19.3555389,100.84.170.161,151.101.66.187,TLSv1.2,2097,Application Data
123,19.3565962,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64458 Ack=41168 Win=4998 Len=0
124,19.3570779,151.101.66.187,100.84.170.161,TLSv1.2,235,Application Data
125,19.3593172,151.101.66.187,100.84.170.161,TLSv1.2,129,Application Data
126,19.3593172,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64714 Ack=41664 Win=4998 Len=0
127,19.3594792,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=43707 Ack=64714 Win=4106 Len=0
128,19.3611953,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
129,19.3643809,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64785 Ack=43707 Win=5006 Len=0
130,19.3674845,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
131,19.3675352,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=43707 Ack=64861 Win=4105 Len=0
132,19.512678,100.84.170.161,151.101.66.187,TLSv1.2,494,Application Data
133,19.5217821,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=64861 Ack=44147 Win=5006 Len=0
134,19.5246223,151.101.66.187,100.84.170.161,TLSv1.2,217,Application Data
135,19.5246223,151.101.66.187,100.84.170.161,TLSv1.2,375,Application Data
136,19.5246786,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=44147 Ack=65345 Win=4103 Len=0
137,19.5277656,100.84.170.161,151.101.66.187,TLSv1.2,89,Application Data
138,19.5368549,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=65345 Ack=44182 Win=5006 Len=0
139,24.047507,100.84.170.161,151.101.66.187,TLSv1.2,2023,Application Data
140,24.0751882,100.84.170.161,151.101.66.187,TCP,1514,"[TCP Retransmission] 59747  >  443 [PSH, ACK] Seq=44691 Ack=65345 Win=4103 Len=1460"
141,24.1137067,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=65345 Ack=46151 Win=5014 Len=0
142,24.1364037,151.101.66.187,100.84.170.161,TCP,66,[TCP Dup ACK 141#1] 443  >  59747 [ACK] Seq=65345 Ack=46151 Win=5014 Len=0 SLE=44691 SRE=46151
143,24.152607,151.101.66.187,100.84.170.161,TLSv1.2,652,Application Data
144,24.177815,151.101.66.187,100.84.170.161,TCP,652,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=65345 Ack=46151 Win=5014 Len=598"
145,24.1778851,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=46151 Ack=65943 Win=4101 Len=0 SLE=65345 SRE=65943
146,24.229536,100.84.170.161,151.101.66.187,TLSv1.2,619,Application Data
147,24.2305381,100.84.170.161,151.101.66.187,TLSv1.2,1998,Application Data
148,24.2384249,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=65943 Ack=46716 Win=5014 Len=0
149,24.2391435,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=65943 Ack=48660 Win=5014 Len=0
150,24.2408127,151.101.66.187,100.84.170.161,TLSv1.2,238,Application Data
151,24.2412833,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
152,24.2413128,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=48660 Ack=66171 Win=4100 Len=0
153,24.4609359,100.84.170.161,151.101.66.187,TLSv1.2,633,Application Data
154,24.4700421,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66171 Ack=49239 Win=5014 Len=0
155,24.4725798,151.101.66.187,100.84.170.161,TLSv1.2,235,Application Data
156,24.4982283,151.101.66.187,100.84.170.161,TCP,235,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=66171 Ack=49239 Win=5014 Len=181"
157,24.49829,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=49239 Ack=66352 Win=4106 Len=0 SLE=66171 SRE=66352
158,24.7708488,100.84.170.161,151.101.66.187,TLSv1.2,2020,Application Data
159,24.7818279,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66352 Ack=51205 Win=5021 Len=0
160,24.7863963,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
161,24.8109035,151.101.66.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=66352 Ack=51205 Win=5021 Len=76"
162,24.8109835,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=51205 Ack=66428 Win=4105 Len=0 SLE=66352 SRE=66428
163,24.8552618,100.84.170.161,151.101.66.187,TLSv1.2,618,Application Data
164,24.8638253,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66428 Ack=51769 Win=5021 Len=0
165,24.8663689,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
166,24.8909699,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=66428 Ack=51769 Win=5021 Len=70"
167,24.8910095,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=51769 Ack=66498 Win=4105 Len=0 SLE=66428 SRE=66498
168,26.9179445,100.84.170.161,151.101.66.187,TCP,55,55359  >  443 [ACK] Seq=1 Ack=1 Win=512 Len=1 [TCP PDU reassembled in 295]
169,26.9280021,151.101.66.187,100.84.170.161,TCP,66,443  >  55359 [ACK] Seq=1 Ack=2 Win=281 Len=0 SLE=1 SRE=2
170,29.3488991,100.84.170.161,151.101.66.187,TLSv1.2,2082,Application Data
171,29.3576566,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66498 Ack=53797 Win=5029 Len=0
172,29.363095,151.101.66.187,100.84.170.161,TLSv1.2,241,Application Data
173,29.3889925,151.101.66.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=66498 Ack=53797 Win=5029 Len=187"
174,29.3890298,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=53797 Ack=66685 Win=4104 Len=0 SLE=66498 SRE=66685
175,30.0115623,100.84.170.161,151.101.66.187,TLSv1.2,781,Application Data
176,30.0201907,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66685 Ack=54524 Win=5029 Len=0
177,30.023747,151.101.66.187,100.84.170.161,TLSv1.2,104,Application Data
178,30.0295786,100.84.170.161,151.101.66.187,TLSv1.2,1886,Application Data
179,30.0301602,100.84.170.161,151.101.66.187,TLSv1.2,793,Application Data
180,30.0358474,100.84.170.161,151.101.66.187,TLSv1.2,1880,Application Data
181,30.0383456,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66735 Ack=56356 Win=5029 Len=0
182,30.0385799,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66735 Ack=57095 Win=5029 Len=0
183,30.0413819,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
184,30.041595,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
185,30.0416282,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=58921 Ack=66882 Win=4104 Len=0
186,30.0444825,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66882 Ack=58921 Win=5029 Len=0
187,30.0471221,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
188,30.0770463,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=66882 Ack=58921 Win=5029 Len=70"
189,30.0771046,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=58921 Ack=66952 Win=4103 Len=0 SLE=66882 SRE=66952
190,30.1965321,100.84.170.161,151.101.66.187,TLSv1.2,793,Application Data
191,30.2061232,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=66952 Ack=59660 Win=5029 Len=0
192,30.2111629,151.101.66.187,100.84.170.161,TLSv1.2,168,Application Data
193,30.2137146,100.84.170.161,151.101.66.187,TLSv1.2,1884,Application Data
194,30.2230568,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=67066 Ack=61490 Win=5029 Len=0
195,30.2259175,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
196,30.2366516,100.84.170.161,151.101.66.187,TLSv1.2,835,Application Data
197,30.246319,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=67137 Ack=62271 Win=5029 Len=0
198,30.2486218,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
199,30.2762178,151.101.66.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=67137 Ack=62271 Win=5029 Len=77"
200,30.2762891,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=62271 Ack=67214 Win=4102 Len=0 SLE=67137 SRE=67214
201,30.3311365,100.84.170.161,151.101.66.187,TLSv1.2,1807,Application Data
202,30.3579463,100.84.170.161,151.101.66.187,TCP,1514,"[TCP Retransmission] 59747  >  443 [PSH, ACK] Seq=62564 Ack=67214 Win=4102 Len=1460"
203,30.3697501,100.84.170.161,151.101.66.187,TLSv1.2,833,Application Data
204,30.383767,100.84.170.161,151.101.66.187,TLSv1.2,1873,Application Data
205,30.383944,100.84.170.161,151.101.66.187,TLSv1.2,798,Application Data
206,30.3849439,100.84.170.161,151.101.66.187,TLSv1.2,1879,Application Data
207,30.4043661,100.84.170.161,151.101.66.187,TLSv1.2,840,Application Data
208,30.4132967,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=67214 Ack=64024 Win=5029 Len=0
209,30.4138688,151.101.66.187,100.84.170.161,TLSv1.2,316,Application Data
210,30.4138688,151.101.66.187,100.84.170.161,TLSv1.2,268,Application Data
211,30.4139461,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=69977 Ack=67690 Win=4101 Len=0
212,30.4154207,100.84.170.161,151.101.66.187,TLSv1.2,89,Application Data
213,30.4368068,151.101.66.187,100.84.170.161,TCP,66,[TCP Dup ACK 208#1] 443  >  59747 [ACK] Seq=67690 Ack=64024 Win=5029 Len=0 SLE=62564 SRE=64024
214,30.4370819,151.101.66.187,100.84.170.161,TCP,268,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=67476 Ack=64024 Win=5029 Len=214"
215,30.4371148,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 211#1] 59747  >  443 [ACK] Seq=70012 Ack=67690 Win=4101 Len=0 SLE=67476 SRE=67690
216,30.4465158,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=67690 Ack=69191 Win=5029 Len=0
217,30.4468341,151.101.66.187,100.84.170.161,TLSv1.2,258,Application Data
218,30.4468789,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=70012 Ack=67894 Win=4106 Len=0
219,30.4474758,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
220,30.4474758,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
221,30.4475298,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=70012 Ack=68035 Win=4105 Len=0
222,30.4478484,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
223,30.4478915,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=70012 Ack=68106 Win=4105 Len=0
224,30.4481601,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68106 Ack=69977 Win=5029 Len=0
225,30.4481601,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
226,30.453907,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68176 Ack=70012 Win=5029 Len=0
227,30.4887206,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=70012 Ack=68176 Win=4105 Len=0
228,30.5342715,151.101.66.187,100.84.170.161,TCP,124,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=68106 Ack=70012 Win=5029 Len=70"
229,30.534308,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 227#1] 59747  >  443 [ACK] Seq=70012 Ack=68176 Win=4105 Len=0 SLE=68106 SRE=68176
230,30.6790582,100.84.170.161,151.101.66.187,TLSv1.2,1851,Application Data
231,30.6792569,100.84.170.161,151.101.66.187,TLSv1.2,851,Application Data
232,30.6894178,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68176 Ack=71809 Win=5029 Len=0
233,30.6896721,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68176 Ack=72606 Win=5029 Len=0
234,30.6924031,151.101.66.187,100.84.170.161,TLSv1.2,104,Application Data
235,30.6926637,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
236,30.6926907,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=72606 Ack=68297 Win=4104 Len=0
237,30.960069,100.84.170.161,151.101.66.187,TLSv1.2,1990,Application Data
238,30.9687205,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68297 Ack=74542 Win=5029 Len=0
239,30.973098,100.84.170.161,151.101.66.187,TLSv1.2,903,Application Data
240,30.9815984,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68297 Ack=75391 Win=5029 Len=0
241,30.9844241,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
242,30.9996835,100.84.170.161,151.101.66.187,TLSv1.2,1783,Application Data
243,31.0087302,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=68341 Ack=77120 Win=5029 Len=0
244,31.0112138,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
245,31.0224694,151.101.66.187,100.84.170.161,TLSv1.2,479,Application Data
246,31.0225381,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=77120 Ack=68837 Win=4102 Len=0
247,31.0227659,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=68837 Ack=77120 Win=5029 Len=1456 [TCP PDU reassembled in 249]
248,31.0235127,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=70293 Ack=77120 Win=5029 Len=1456 [TCP PDU reassembled in 249]
