No.,Time,Source,Destination,Protocol,Length,Info
49,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
50,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
51,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
52,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
53,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
54,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
55,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
56,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
57,0.1188106,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
58,0.1188106,31.13.66.174,192.168.0.98,QUIC,762,Protected Payload (KP0)
59,0.1197861,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
60,0.1200041,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
61,0.1200834,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
62,0.120185,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
63,0.1202557,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
64,0.1203301,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
65,0.149766,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
66,0.3178212,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
67,0.3178212,31.13.66.174,192.168.0.98,QUIC,378,Protected Payload (KP0)
68,0.3181884,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
69,0.3194186,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
70,0.3194186,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
71,0.3194186,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
72,0.3194186,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
73,0.3197131,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
74,0.3198116,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
75,0.3201602,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
76,0.3201602,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
77,0.3201602,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
78,0.3201602,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
79,0.320439,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
80,0.320586,192.168.0.98,31.13.66.174,QUIC,81,"Protected Payload (KP0), DCID=86006ce8049de505"
81,0.322021,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
82,0.322021,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
83,0.322021,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
84,0.322021,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
85,0.322021,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
86,0.322021,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
87,0.322021,31.13.66.174,192.168.0.98,QUIC,1050,Protected Payload (KP0)
88,0.3224607,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
89,0.3225967,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
90,0.3226766,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
91,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
92,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
93,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
94,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
95,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
96,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
97,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
98,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
99,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
100,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
101,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
102,0.3272943,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
103,0.3272943,31.13.66.174,192.168.0.98,QUIC,474,Protected Payload (KP0)
104,0.3278367,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
105,0.3280311,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
106,0.3281337,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
107,0.3282209,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
108,0.3283169,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
109,0.3284204,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
110,0.3285218,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
111,0.3300116,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
112,0.3300116,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
113,0.3300116,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
114,0.3300116,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
115,0.3300116,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
116,0.3304098,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
117,0.3305556,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
118,0.3351363,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
119,0.3351363,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
120,0.3354858,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
121,0.3364636,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
122,0.3364636,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
123,0.3364636,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
124,0.3364636,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
125,0.3364636,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
126,0.3364636,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
127,0.3364636,31.13.66.174,192.168.0.98,QUIC,250,Protected Payload (KP0)
128,0.3368826,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
129,0.3370216,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
130,0.3371065,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
131,0.3371706,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
132,0.3546892,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
133,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
134,0.3546892,31.13.66.174,192.168.0.98,QUIC,378,Protected Payload (KP0)
135,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
136,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
137,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
138,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
139,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
140,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
141,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
142,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
143,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
144,0.3546892,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
145,0.355206,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
146,0.3554432,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
147,0.3555909,192.168.0.98,31.13.66.174,QUIC,81,"Protected Payload (KP0), DCID=86006ce8049de505"
148,0.3556982,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
149,0.3557972,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
150,0.3559001,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
151,0.3619391,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
152,0.3619391,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
153,0.3619391,31.13.66.174,192.168.0.98,QUIC,1114,Protected Payload (KP0)
154,0.3627026,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
155,0.3746541,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
156,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
157,0.3924633,31.13.66.174,192.168.0.98,QUIC,378,Protected Payload (KP0)
158,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
159,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
160,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
161,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
162,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
163,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
164,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
165,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
166,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
167,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
168,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
169,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
170,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
171,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
172,0.3924633,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
173,0.3930992,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
174,0.3931913,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
175,0.3931913,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
176,0.3931913,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
177,0.3931913,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
178,0.3931913,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
179,0.3932793,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
180,0.3934209,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
181,0.3952376,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
182,0.3952376,31.13.66.174,192.168.0.98,QUIC,314,Protected Payload (KP0)
183,0.403636,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
184,0.4721898,192.168.0.98,31.13.66.174,QUIC,252,"Protected Payload (KP0), DCID=86006ce8049de505"
185,0.4724569,192.168.0.98,31.13.66.174,QUIC,260,"Protected Payload (KP0), DCID=86006ce8049de505"
186,0.5027474,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
187,0.5142709,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
188,0.5166208,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
189,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
190,0.5349692,31.13.66.174,192.168.0.98,QUIC,186,Protected Payload (KP0)
191,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
192,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
193,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
194,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
195,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
196,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
197,0.5349692,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
198,0.5349692,31.13.66.174,192.168.0.98,QUIC,250,Protected Payload (KP0)
199,0.5366262,192.168.0.98,31.13.66.174,QUIC,80,"Protected Payload (KP0), DCID=86006ce8049de505"
200,0.5797303,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
201,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
202,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
203,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
204,0.8839179,31.13.66.174,192.168.0.98,QUIC,506,Protected Payload (KP0)
205,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
206,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
207,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
208,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
209,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
210,0.8839179,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
211,0.8839179,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
212,0.884906,192.168.0.98,31.13.66.174,QUIC,76,"Protected Payload (KP0), DCID=86006ce8049de505"
213,0.8925886,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
214,1.0207627,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
215,1.0209185,192.168.0.98,31.13.66.174,QUIC,224,"Protected Payload (KP0), DCID=86006ce8049de505"
216,1.0549717,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
217,1.0630767,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
218,1.0660829,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
219,1.0739502,192.168.0.98,31.13.66.174,QUIC,1286,"Protected Payload (KP0), DCID=86006ce8049de505"
220,1.0742377,192.168.0.98,31.13.66.174,QUIC,1292,"Protected Payload (KP0), DCID=86006ce8049de505"
221,1.0743679,192.168.0.98,31.13.66.174,QUIC,1292,"Protected Payload (KP0), DCID=86006ce8049de505"
222,1.0744329,192.168.0.98,31.13.66.174,QUIC,357,"Protected Payload (KP0), DCID=86006ce8049de505"
223,1.0777876,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
224,1.0779495,192.168.0.98,31.13.66.174,QUIC,659,"Protected Payload (KP0), DCID=86006ce8049de505"
225,1.0800494,31.13.66.174,192.168.0.98,QUIC,1082,Protected Payload (KP0)
226,1.0865267,192.168.0.98,31.13.66.174,QUIC,81,"Protected Payload (KP0), DCID=86006ce8049de505"
227,1.0941673,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
228,1.101461,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
229,1.104568,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
230,1.1134117,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
231,1.1210228,192.168.0.98,31.13.66.174,QUIC,484,"Protected Payload (KP0), DCID=86006ce8049de505"
232,1.1274897,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
233,1.1286496,31.13.66.174,192.168.0.98,QUIC,1050,Protected Payload (KP0)
234,1.1365975,192.168.0.98,31.13.66.174,QUIC,81,"Protected Payload (KP0), DCID=86006ce8049de505"
235,1.1419593,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
236,1.1419593,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
237,1.1419593,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
238,1.1419593,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
239,1.1419593,31.13.66.174,192.168.0.98,QUIC,282,Protected Payload (KP0)
240,1.1522585,192.168.0.98,31.13.66.174,QUIC,81,"Protected Payload (KP0), DCID=86006ce8049de505"
241,1.1630885,192.168.0.98,31.13.66.174,QUIC,606,"Protected Payload (KP0), DCID=86006ce8049de505"
242,1.169075,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
243,1.1833436,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
244,1.1881566,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
245,1.2238732,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
246,1.2238732,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
247,1.2238732,31.13.66.174,192.168.0.98,QUIC,186,Protected Payload (KP0)
248,1.2238732,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
249,1.2238732,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
250,1.2238732,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
251,1.2238732,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
252,1.2311006,192.168.0.98,31.13.66.174,QUIC,82,"Protected Payload (KP0), DCID=86006ce8049de505"
253,1.2707672,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
254,1.5382828,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
255,1.5385084,192.168.0.98,31.13.66.174,QUIC,925,"Protected Payload (KP0), DCID=86006ce8049de505"
256,1.5571582,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
257,1.5697885,192.168.0.98,31.13.66.174,QUIC,77,"Protected Payload (KP0), DCID=86006ce8049de505"
258,1.5787321,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
259,1.6391798,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
260,1.6394293,192.168.0.98,31.13.66.174,QUIC,1292,"Protected Payload (KP0), DCID=86006ce8049de505"
261,1.639587,192.168.0.98,31.13.66.174,QUIC,1067,"Protected Payload (KP0), DCID=86006ce8049de505"
262,1.6501783,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
263,1.6501783,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
264,1.6501783,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
265,1.6501783,31.13.66.174,192.168.0.98,QUIC,282,Protected Payload (KP0)
266,1.6501783,31.13.66.174,192.168.0.98,QUIC,1274,Protected Payload (KP0)
267,1.6501783,31.13.66.174,192.168.0.98,QUIC,858,Protected Payload (KP0)
268,1.6530308,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
269,1.6561589,192.168.0.98,31.13.66.174,QUIC,81,"Protected Payload (KP0), DCID=86006ce8049de505"
270,1.6789026,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
271,1.6979151,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
272,1.6980725,192.168.0.98,31.13.66.174,QUIC,1160,"Protected Payload (KP0), DCID=86006ce8049de505"
273,1.6993281,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
274,1.6994569,192.168.0.98,31.13.66.174,QUIC,1243,"Protected Payload (KP0), DCID=86006ce8049de505"
275,1.7014155,192.168.0.98,31.13.66.174,QUIC,1286,"Protected Payload (KP0), DCID=86006ce8049de505"
276,1.7015509,192.168.0.98,31.13.66.174,QUIC,1259,"Protected Payload (KP0), DCID=86006ce8049de505"
277,1.7115299,192.168.0.98,31.13.66.174,QUIC,1286,"Protected Payload (KP0), DCID=86006ce8049de505"
278,1.7116929,192.168.0.98,31.13.66.174,QUIC,1259,"Protected Payload (KP0), DCID=86006ce8049de505"
279,1.7130068,192.168.0.98,31.13.66.174,QUIC,1286,"Protected Payload (KP0), DCID=86006ce8049de505"
280,1.7131819,192.168.0.98,31.13.66.174,QUIC,900,"Protected Payload (KP0), DCID=86006ce8049de505"
281,1.7150605,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
282,1.7174488,192.168.0.98,31.13.66.174,QUIC,1288,"Protected Payload (KP0), DCID=86006ce8049de505"
283,1.7176401,31.13.66.174,192.168.0.98,QUIC,90,Protected Payload (KP0)
284,1.7176875,192.168.0.98,31.13.66.174,QUIC,571,"Protected Payload (KP0), DCID=86006ce8049de505"
