No.,Time,Source,Destination,Protocol,Length,Info
37,0.2058314,151.101.194.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=2308 Ack=18959 Win=129536 Len=77"
38,0.2058978,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=18959 Ack=2385 Win=130048 Len=0 SLE=2308 SRE=2385
39,0.2579824,172.20.40.110,151.101.194.187,TLSv1.3,2849,Application Data
40,0.2711732,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2385 Ack=21754 Win=126976 Len=0
41,0.2711732,151.101.194.187,172.20.40.110,TLSv1.3,131,Application Data
42,0.2739166,172.20.40.110,151.101.194.187,TLSv1.3,2866,Application Data
43,0.2836917,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2462 Ack=24566 Win=124416 Len=0
44,0.288022,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
45,0.3214413,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=2462 Ack=24566 Win=124416 Len=76"
46,0.3215117,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=24566 Ack=2538 Win=130048 Len=0 SLE=2462 SRE=2538
47,0.5383149,172.20.40.110,151.101.194.187,TLSv1.3,2804,Application Data
48,0.5436072,172.20.40.110,151.101.194.187,TLSv1.3,2866,Application Data
49,0.5438384,172.20.40.110,151.101.194.187,TLSv1.3,2858,Application Data
50,0.5447813,172.20.40.110,151.101.194.187,TLSv1.3,2849,Application Data
51,0.5449752,172.20.40.110,151.101.194.187,TLSv1.3,2852,Application Data
52,0.5460832,172.20.40.110,151.101.194.187,TLSv1.3,2851,Application Data
53,0.5463282,172.20.40.110,151.101.194.187,TLSv1.3,2855,Application Data
54,0.5464883,172.20.40.110,151.101.194.187,TLSv1.3,2853,Application Data
55,0.5475056,172.20.40.110,151.101.194.187,TLSv1.3,2854,Application Data
56,0.5496431,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2538 Ack=27316 Win=121856 Len=0
57,0.5603415,151.101.194.187,172.20.40.110,TLSv1.3,173,Application Data
58,0.5603415,151.101.194.187,172.20.40.110,TLSv1.3,798,Application Data
59,0.5604348,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=49722 Ack=3401 Win=131072 Len=0
60,0.5658133,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=3401 Ack=30128 Win=119296 Len=0
61,0.5658133,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=3401 Ack=32932 Win=116736 Len=0
62,0.5658133,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
63,0.5658133,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=3477 Ack=35727 Win=114176 Len=0
64,0.5658133,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=3477 Ack=38525 Win=111616 Len=0
65,0.5680278,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
66,0.5680278,151.101.194.187,172.20.40.110,TLSv1.3,450,Application Data
67,0.5680278,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
68,0.5681214,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=49722 Ack=4025 Win=130304 Len=0
69,0.5722225,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4025 Ack=41322 Win=109568 Len=0
70,0.5722225,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4025 Ack=44123 Win=107008 Len=0
71,0.5722225,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4025 Ack=46922 Win=104448 Len=0
72,0.5731616,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4025 Ack=49722 Win=101888 Len=0
73,0.5931471,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
74,0.5958746,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
75,0.5960421,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=49722 Ack=4177 Win=130304 Len=0
76,0.6005232,151.101.194.187,172.20.40.110,TLSv1.3,129,Application Data
77,0.6080417,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
78,0.6082401,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=49722 Ack=4328 Win=130048 Len=0
79,0.6518601,151.101.194.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  64055 [PSH, ACK] Seq=4252 Ack=49722 Win=101888 Len=76"
80,0.6519667,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 78#1] 64055  >  443 [ACK] Seq=49722 Ack=4328 Win=130048 Len=0 SLE=4252 SRE=4328
81,0.9918524,172.20.40.110,151.101.194.187,TLSv1.3,2896,Application Data
82,1.0034219,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4328 Ack=52564 Win=99328 Len=0
83,1.0083145,151.101.194.187,172.20.40.110,TLSv1.3,241,Application Data
84,1.0273762,172.20.40.110,151.101.194.187,TLSv1.3,2897,Application Data
85,1.0384818,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4515 Ack=55407 Win=98816 Len=0
86,1.0419634,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
87,1.0851271,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=55407 Ack=4591 Win=129792 Len=0
88,1.0855296,151.101.194.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  64055 [PSH, ACK] Seq=4515 Ack=55407 Win=101376 Len=76"
89,1.0855921,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 87#1] 64055  >  443 [ACK] Seq=55407 Ack=4591 Win=129792 Len=0 SLE=4515 SRE=4591
90,6.7859108,172.20.40.110,151.101.194.187,TLSv1.3,2896,Application Data
91,6.8016232,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4591 Ack=58249 Win=98816 Len=0
92,6.805,151.101.194.187,172.20.40.110,TLSv1.3,214,Application Data
93,6.8119441,172.20.40.110,151.101.194.187,TLSv1.3,2897,Application Data
94,6.8294844,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4751 Ack=61092 Win=99328 Len=0
95,6.8300444,151.101.194.187,172.20.40.110,TLSv1.3,103,Application Data
96,6.8709293,151.101.194.187,172.20.40.110,TCP,103,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=4751 Ack=61092 Win=101376 Len=49"
97,6.8709786,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=61092 Ack=4800 Win=131072 Len=0 SLE=4751 SRE=4800
98,8.7299293,172.20.40.110,151.101.194.187,TLSv1.3,2896,Application Data
99,8.7474886,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4800 Ack=63934 Win=98816 Len=0
100,8.7497847,151.101.194.187,172.20.40.110,TLSv1.3,214,Application Data
101,8.7559544,172.20.40.110,151.101.194.187,TLSv1.3,2894,Application Data
102,8.7739115,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=4960 Ack=66774 Win=98816 Len=0
103,8.7740269,172.20.40.110,151.101.194.187,TLSv1.3,2897,Application Data
104,8.7769103,151.101.194.187,172.20.40.110,TLSv1.3,340,Application Data
105,8.7899356,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=5246 Ack=69617 Win=98816 Len=0
106,8.7933665,151.101.194.187,172.20.40.110,TLSv1.3,103,Application Data
107,8.7934454,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=69617 Ack=5295 Win=130560 Len=0
108,8.9153294,172.20.40.110,151.101.194.187,TLSv1.3,2900,Application Data
109,8.9313976,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=5295 Ack=72463 Win=98816 Len=0
110,8.9348185,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
111,8.9780504,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=72463 Ack=5371 Win=130304 Len=0
112,8.9799814,151.101.194.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  64055 [PSH, ACK] Seq=5295 Ack=72463 Win=101376 Len=76"
113,8.9800448,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 111#1] 64055  >  443 [ACK] Seq=72463 Ack=5371 Win=130304 Len=0 SLE=5295 SRE=5371
114,14.8754314,172.20.40.110,151.101.194.187,TLSv1.3,2896,Application Data
115,14.8942042,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=5371 Ack=75305 Win=98816 Len=0
116,14.8966511,151.101.194.187,172.20.40.110,TLSv1.3,214,Application Data
117,14.9437088,151.101.194.187,172.20.40.110,TCP,214,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=5371 Ack=75305 Win=101376 Len=160"
118,14.9438239,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=75305 Ack=5531 Win=130304 Len=0 SLE=5371 SRE=5531
119,16.6935399,172.20.40.110,151.101.194.187,TLSv1.3,2900,Application Data
120,16.7046433,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=5531 Ack=78151 Win=98816 Len=0
121,16.7051769,151.101.194.187,172.20.40.110,TLSv1.3,214,Application Data
122,16.7528548,151.101.194.187,172.20.40.110,TCP,214,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=5531 Ack=78151 Win=101376 Len=160"
123,16.752902,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=78151 Ack=5691 Win=130048 Len=0 SLE=5531 SRE=5691
124,23.7665141,172.20.40.110,151.101.194.187,TLSv1.3,2896,Application Data
125,23.8103508,172.20.40.110,151.101.194.187,TCP,1434,"[TCP Retransmission] 64055  >  443 [PSH, ACK] Seq=79613 Ack=5691 Win=130048 Len=1380"
126,23.8135949,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=5691 Ack=80993 Win=98816 Len=0
127,23.8172644,151.101.194.187,172.20.40.110,TLSv1.3,214,Application Data
128,23.8237141,151.101.194.187,172.20.40.110,TCP,66,[TCP Dup ACK 126#1] 443  >  64055 [ACK] Seq=5851 Ack=80993 Win=101376 Len=0 SLE=79613 SRE=80993
129,23.8630811,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=80993 Ack=5851 Win=130048 Len=0
130,23.9451036,151.101.194.187,172.20.40.110,TCP,214,"[TCP Spurious Retransmission] 443  >  64055 [PSH, ACK] Seq=5691 Ack=80993 Win=101376 Len=160"
131,23.9451749,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 129#1] 64055  >  443 [ACK] Seq=80993 Ack=5851 Win=130048 Len=0 SLE=5691 SRE=5851
132,27.5279537,172.20.40.110,151.101.194.187,TLSv1.3,2892,Application Data
133,27.5341624,172.20.40.110,151.101.194.187,TLSv1.3,2883,Application Data
134,27.538478,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=5851 Ack=83831 Win=98816 Len=0
135,27.5440429,151.101.194.187,172.20.40.110,TLSv1.3,213,Application Data
136,27.5451274,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6010 Ack=86660 Win=98816 Len=0
137,27.5473101,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
138,27.5473911,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=86660 Ack=6086 Win=129792 Len=0
139,27.5533982,172.20.40.110,151.101.194.187,TLSv1.3,2877,Application Data
140,27.5547834,172.20.40.110,151.101.194.187,TLSv1.3,2877,Application Data
141,27.5659223,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6086 Ack=89483 Win=98816 Len=0
142,27.5659223,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6086 Ack=92306 Win=96256 Len=0
143,27.570571,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
144,27.570571,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
145,27.5706491,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=92306 Ack=6238 Win=131072 Len=0
146,27.6429492,172.20.40.110,151.101.194.187,TLSv1.3,2891,Application Data
147,27.6515804,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6238 Ack=95143 Win=98816 Len=0
148,27.6561442,151.101.194.187,172.20.40.110,TLSv1.3,241,Application Data
149,27.6950917,151.101.194.187,172.20.40.110,TCP,241,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=6238 Ack=95143 Win=101376 Len=187"
150,27.6951535,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=95143 Ack=6425 Win=130816 Len=0 SLE=6238 SRE=6425
151,27.7486682,172.20.40.110,151.101.194.187,TLSv1.3,2874,Application Data
152,27.7489277,172.20.40.110,151.101.194.187,TLSv1.3,2891,Application Data
153,27.7593783,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6425 Ack=97963 Win=98816 Len=0
154,27.760013,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6425 Ack=100800 Win=98304 Len=0
155,27.7624691,151.101.194.187,172.20.40.110,TLSv1.3,341,Application Data
156,27.7635339,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
157,27.7636627,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=100800 Ack=6788 Win=130304 Len=0
158,27.9354805,172.20.40.110,151.101.194.187,TLSv1.3,2885,Application Data
159,27.9443557,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6788 Ack=103631 Win=98816 Len=0
160,27.9478878,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
161,27.9850816,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=6788 Ack=103631 Win=101376 Len=76"
162,27.9851266,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=103631 Ack=6864 Win=130304 Len=0 SLE=6788 SRE=6864
163,28.1106679,172.20.40.110,151.101.194.187,TLSv1.3,2892,Application Data
164,28.1201012,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6864 Ack=106469 Win=98816 Len=0
165,28.1202237,172.20.40.110,151.101.194.187,TLSv1.3,2885,Application Data
166,28.1269683,151.101.194.187,172.20.40.110,TLSv1.3,131,Application Data
167,28.1333355,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=6941 Ack=109300 Win=99328 Len=0
168,28.1365734,172.20.40.110,151.101.194.187,TLSv1.3,2883,Application Data
169,28.1367586,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
170,28.1370981,172.20.40.110,151.101.194.187,TLSv1.3,2886,Application Data
171,28.1374102,172.20.40.110,151.101.194.187,TLSv1.3,2887,Application Data
172,28.1395213,172.20.40.110,151.101.194.187,TLSv1.3,2889,Application Data
173,28.1398289,172.20.40.110,151.101.194.187,TLSv1.3,2888,Application Data
174,28.1476744,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7017 Ack=112129 Win=98816 Len=0
175,28.1510746,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7017 Ack=114961 Win=98304 Len=0
176,28.1510746,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7017 Ack=117794 Win=95744 Len=0
177,28.1522778,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
178,28.153609,151.101.194.187,172.20.40.110,TLSv1.3,124,Application Data
179,28.1536845,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=123463 Ack=7163 Win=130048 Len=0
180,28.1547209,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
181,28.1570971,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7239 Ack=120629 Win=98816 Len=0
182,28.1570971,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7239 Ack=123463 Win=98304 Len=0
183,28.1606358,151.101.194.187,172.20.40.110,TLSv1.3,129,Application Data
184,28.1606358,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
185,28.1607278,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=123463 Ack=7390 Win=129792 Len=0
186,28.4987149,172.20.40.110,151.101.194.187,TLSv1.3,2886,Application Data
187,28.5098239,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7390 Ack=126295 Win=98816 Len=0
188,28.513181,151.101.194.187,172.20.40.110,TLSv1.3,104,Application Data
189,28.5482955,151.101.194.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=7390 Ack=126295 Win=101376 Len=50"
190,28.5483626,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=126295 Ack=7440 Win=129792 Len=0 SLE=7390 SRE=7440
191,28.5944618,172.20.40.110,151.101.194.187,TLSv1.3,2887,Application Data
192,28.6054989,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7440 Ack=129128 Win=98816 Len=0
193,28.6101399,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
194,28.6452257,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=7440 Ack=129128 Win=101376 Len=76"
195,28.6454559,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=129128 Ack=7516 Win=129792 Len=0 SLE=7440 SRE=7516
196,34.2981161,172.20.40.110,151.101.194.187,TLSv1.3,2886,Application Data
197,34.307461,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7516 Ack=131960 Win=98816 Len=0
198,34.3108974,151.101.194.187,172.20.40.110,TLSv1.3,241,Application Data
199,34.345325,151.101.194.187,172.20.40.110,TCP,241,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=7516 Ack=131960 Win=101376 Len=187"
200,34.3453935,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=131960 Ack=7703 Win=131072 Len=0 SLE=7516 SRE=7703
201,34.3819627,172.20.40.110,151.101.194.187,TLSv1.3,2887,Application Data
202,34.4001374,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7703 Ack=134793 Win=98816 Len=0
203,34.4023974,151.101.194.187,172.20.40.110,TLSv1.3,313,Application Data
204,34.4367804,151.101.194.187,172.20.40.110,TCP,313,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=7703 Ack=134793 Win=101376 Len=259"
205,34.4368412,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=134793 Ack=7962 Win=130816 Len=0 SLE=7703 SRE=7962
206,34.5133283,172.20.40.110,151.101.194.187,TLSv1.3,2895,Application Data
207,34.5227213,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=7962 Ack=137634 Win=98816 Len=0
208,34.5251569,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
209,34.5615829,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=7962 Ack=137634 Win=101376 Len=76"
210,34.5616715,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=137634 Ack=8038 Win=130560 Len=0 SLE=7962 SRE=8038
211,39.065322,172.20.40.110,151.101.130.187,TCP,66,57648  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM
212,39.073118,151.101.130.187,172.20.40.110,TCP,66,"443  >  57648 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1380 SACK_PERM WS=512"
213,39.0732267,172.20.40.110,151.101.130.187,TCP,54,57648  >  443 [ACK] Seq=1 Ack=1 Win=66048 Len=0
214,39.0740377,172.20.40.110,151.101.130.187,TLSv1.3,2002,Client Hello (SNI=r2d2.target.com)
215,39.0826846,151.101.130.187,172.20.40.110,TCP,60,443  >  57648 [ACK] Seq=1 Ack=1949 Win=144384 Len=0
216,39.0843079,151.101.130.187,172.20.40.110,TLSv1.3,1434,"Server Hello, Change Cipher Spec, Application Data, Application Data"
217,39.0843079,151.101.130.187,172.20.40.110,TLSv1.3,215,Application Data
218,39.0844068,172.20.40.110,151.101.130.187,TCP,54,57648  >  443 [ACK] Seq=1949 Ack=1542 Win=66048 Len=0
219,39.0850731,172.20.40.110,151.101.130.187,TLSv1.3,118,"Change Cipher Spec, Application Data"
220,39.0853949,172.20.40.110,151.101.130.187,TLSv1.3,146,Application Data
221,39.0857166,172.20.40.110,151.101.130.187,TLSv1.3,597,Application Data
222,39.0968576,151.101.130.187,172.20.40.110,TCP,60,443  >  57648 [ACK] Seq=1542 Ack=2013 Win=144384 Len=0
223,39.0968576,151.101.130.187,172.20.40.110,TCP,60,443  >  57648 [ACK] Seq=1542 Ack=2105 Win=144384 Len=0
224,39.0968576,151.101.130.187,172.20.40.110,TLSv1.3,119,Application Data
225,39.0968576,151.101.130.187,172.20.40.110,TCP,60,443  >  57648 [ACK] Seq=1607 Ack=2648 Win=143872 Len=0
226,39.0971369,172.20.40.110,151.101.130.187,TLSv1.3,85,Application Data
227,39.1080859,151.101.130.187,172.20.40.110,TCP,60,443  >  57648 [ACK] Seq=1607 Ack=2679 Win=143872 Len=0
228,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,523,Application Data
229,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
230,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
231,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,87,Application Data
232,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
233,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
234,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
235,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,919,Application Data
236,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
237,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
238,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,86,Application Data
239,39.4934912,151.101.130.187,172.20.40.110,TCP,86,"[TCP Retransmission] 443  >  57648 [PSH, ACK] Seq=3198 Ack=2679 Win=143872 Len=32"
240,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,87,Application Data
241,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,1020,Application Data
242,39.4934912,151.101.130.187,172.20.40.110,TLSv1.3,85,Application Data
243,39.493954,172.20.40.110,151.101.130.187,TCP,66,57648  >  443 [ACK] Seq=2679 Ack=3230 Win=66048 Len=0 SLE=3198 SRE=3230
244,39.494086,172.20.40.110,151.101.130.187,TCP,54,57648  >  443 [ACK] Seq=2679 Ack=4260 Win=65024 Len=0
245,43.2637426,172.20.40.110,151.101.194.187,TLSv1.3,2886,Application Data
246,43.2746553,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=8038 Ack=140466 Win=98816 Len=0
247,43.276058,151.101.194.187,172.20.40.110,TLSv1.3,214,Application Data
248,43.300981,172.20.40.110,151.101.194.187,TLSv1.3,2884,Application Data
