No.,Time,Source,Destination,Protocol,Length,Info
99,14.131673,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.221? Tell 192.168.1.1
100,14.745902,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
101,14.745905,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
102,14.745968,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
103,14.746316,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
104,14.746319,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
105,14.748532,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
106,15.053049,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
107,15.053053,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
108,15.053305,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
109,15.053307,192.168.1.205,192.168.1.255,NBNS,92,Name query NB PANTUM-164FF6<00>
110,15.053949,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
111,15.054348,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
112,15.054987,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
113,15.360344,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
114,15.360645,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
115,15.596054,192.168.1.228,3.171.86.171,TCP,54,53104  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
116,15.596188,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,TCP,74,53070  >  443 [ACK] Seq=1 Ack=1 Win=4096 Len=0
117,15.604706,3.171.86.171,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53104 [ACK] Seq=1 Ack=2 Win=140 Len=0 TSval=2029796989 TSecr=3763873430
118,15.604713,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,74,[TCP ACKed unseen segment] 443  >  53070 [ACK] Seq=1 Ack=2 Win=49156 Len=0
119,15.667172,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.201? Tell 192.168.1.1
120,15.667175,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
121,15.667601,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
122,15.668373,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
123,15.668841,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
124,15.668856,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
125,15.669362,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
126,15.974762,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.210? Tell 192.168.1.1
127,15.974799,192.168.1.205,192.168.1.255,NBNS,92,Name query NB PANTUM-164FF6<00>
128,15.975054,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
129,16.097408,192.168.1.228,20.209.184.129,TCP,54,53106  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
130,16.106522,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TCP,1434,52890  >  443 [ACK] Seq=794 Ack=532 Win=12243 Len=1348 TSval=3200256288 TSecr=229970420 [TCP PDU reassembled in 131]
131,16.106569,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,210,Application Data
132,16.106636,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,125,Application Data
133,16.11263,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52890 [ACK] Seq=532 Ack=2266 Win=16 Len=0 TSval=229985042 TSecr=3200256288
134,16.112632,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,125,Application Data
135,16.112843,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TCP,86,52890  >  443 [ACK] Seq=2305 Ack=571 Win=12243 Len=0 TSval=3200256294 TSecr=229985043
136,16.117462,192.168.1.228,57.150.26.33,TCP,54,53055  >  443 [ACK] Seq=1 Ack=1 Win=12378 Len=0
137,16.125744,57.150.26.33,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53055 [ACK] Seq=1 Ack=2 Win=49152 Len=0 TSval=1649668246 TSecr=2338596176
138,16.132945,20.209.184.129,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53106 [ACK] Seq=1 Ack=2 Win=49149 Len=0 TSval=408963026 TSecr=3563846722
139,16.136242,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,171,Application Data
140,16.136245,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,128,Application Data
141,16.136248,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,117,Application Data
142,16.136434,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TCP,86,52890  >  443 [ACK] Seq=2305 Ack=729 Win=12241 Len=0 TSval=3200256318 TSecr=229985066
143,16.138987,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,121,Application Data
144,16.184732,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52890 [ACK] Seq=729 Ack=2340 Win=16 Len=0 TSval=229985115 TSecr=3200256321
145,16.21845,192.168.1.228,57.150.26.33,TCP,54,53058  >  443 [ACK] Seq=1 Ack=1 Win=10459 Len=0
146,16.218525,192.168.1.228,57.150.26.33,TCP,54,53054  >  443 [ACK] Seq=1 Ack=1 Win=27238 Len=0
147,16.218544,192.168.1.228,20.209.184.129,TCP,54,53053  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
148,16.229144,57.150.26.33,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53054 [ACK] Seq=1 Ack=2 Win=49147 Len=0 TSval=1930634305 TSecr=1752719295
149,16.229155,57.150.26.33,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53058 [ACK] Seq=1 Ack=2 Win=49147 Len=0 TSval=1950520692 TSecr=4147159518
150,16.254449,20.209.184.129,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53053 [ACK] Seq=1 Ack=2 Win=49152 Len=0 TSval=427643336 TSecr=682757721
151,16.319502,192.168.1.228,57.150.26.33,TCP,54,53059  >  443 [ACK] Seq=1 Ack=1 Win=16082 Len=0
152,16.319583,192.168.1.228,57.150.26.33,TCP,54,53057  >  443 [ACK] Seq=1 Ack=1 Win=27238 Len=0
153,16.319605,192.168.1.228,57.150.26.33,TCP,54,53056  >  443 [ACK] Seq=1 Ack=1 Win=26056 Len=0
154,16.319646,192.168.1.228,146.75.28.233,TCP,54,52906  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
155,16.324653,146.75.28.233,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  52906 [ACK] Seq=1 Ack=2 Win=267 Len=0 TSval=1416951804 TSecr=1721588161
156,16.324656,57.150.26.33,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53059 [ACK] Seq=1 Ack=2 Win=49150 Len=0 TSval=1637535469 TSecr=4125735414
157,16.324998,57.150.26.33,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53056 [ACK] Seq=1 Ack=2 Win=49152 Len=0 TSval=1963345668 TSecr=3956075681
158,16.325708,57.150.26.33,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53057 [ACK] Seq=1 Ack=2 Win=49152 Len=0 TSval=1955728988 TSecr=2214634281
159,16.365948,192.168.1.228,224.0.0.251,MDNS,503,"Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 900407cd._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR Pantum M7200FDW Series 1E7F31._uscan._tcp.local PTR Pantum M7200FDW Series 1E7F31._ipp._tcp.local PTR Pantum M7200FDW Series 1E7F31._scanner._tcp.local PTR Pantum M7200FDW Series 1E7F31._ipps._tcp.local PTR Pantum M7200FDW Series 1E7F31._uscans._tcp.local"
160,16.366051,fe80::1097:88a0:4399:850a,ff02::fb,MDNS,523,"Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 900407cd._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR Pantum M7200FDW Series 1E7F31._uscan._tcp.local PTR Pantum M7200FDW Series 1E7F31._ipp._tcp.local PTR Pantum M7200FDW Series 1E7F31._scanner._tcp.local PTR Pantum M7200FDW Series 1E7F31._ipps._tcp.local PTR Pantum M7200FDW Series 1E7F31._uscans._tcp.local"
161,16.420777,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,TCP,74,53075  >  443 [ACK] Seq=1 Ack=1 Win=4096 Len=0
162,16.420856,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:33:1::10,TCP,74,53052  >  443 [ACK] Seq=1 Ack=1 Win=4096 Len=0
163,16.420884,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TCP,74,53044  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
164,16.420912,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::6814:14b4,TCP,74,52920  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
165,16.428989,2606:4700:10::6814:14b4,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,[TCP ACKed unseen segment] 443  >  52920 [ACK] Seq=1 Ack=2 Win=16 Len=0 TSval=2912753048 TSecr=1847697255
166,16.428991,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,74,[TCP ACKed unseen segment] 443  >  53075 [ACK] Seq=1 Ack=2 Win=16384 Len=0
167,16.429514,2400:52e0:1a04::1310:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,[TCP ACKed unseen segment] 443  >  53044 [ACK] Seq=1 Ack=2 Win=52 Len=0 TSval=3245367942 TSecr=394350904
168,16.430045,2620:1ec:33:1::10,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,74,[TCP ACKed unseen segment] 443  >  53052 [ACK] Seq=1 Ack=2 Win=16381 Len=0
169,16.522058,192.168.1.228,150.171.22.14,TCP,54,53076  >  443 [ACK] Seq=1 Ack=1 Win=4096 Len=0
170,16.522116,192.168.1.228,13.35.78.98,TCP,54,53062  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
171,16.52215,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:4403::6812:22d6,TCP,74,52922  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
172,16.522174,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700::6811:1fae,TCP,74,52912  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
173,16.528923,2606:4700:4403::6812:22d6,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,[TCP ACKed unseen segment] 443  >  52922 [ACK] Seq=1 Ack=2 Win=17 Len=0 TSval=1073097714 TSecr=603443055
