"No.","Time","Source","Destination","Protocol","Length","Info"
"90","1.830903","2606:4700:10::6814:1566","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53130 [ACK] Seq=1 Ack=162 Win=16 Len=0 TSval=390148176 TSecr=3655324361"
"91","1.830904","2606:4700:10::6814:1566","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","125","Application Data"
"92","1.830905","3.91.171.213","192.168.1.228","TCP","66","443  >  53548 [ACK] Seq=638 Ack=8971 Win=443 Len=0 TSval=1315111564 TSecr=1913188102"
"93","1.830906","2001:4860:482a:7700::","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","88","443  >  61899 Len=26"
"94","1.831010","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::6814:1566","TCP","86","53130  >  443 [ACK] Seq=162 Ack=40 Win=2048 Len=0 TSval=3655324372 TSecr=390148176"
"95","1.831769","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a2fe","QUIC","1292","Initial, DCID=c0f6ad6822a9353b, PKN: 1, PING, PADDING, PING, PING, PADDING, PING, PADDING, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PING, CRYPTO, PING, CRYPTO, PING, PADDING, PING"
"96","1.831781","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a2fe","QUIC","1292","Initial, DCID=c0f6ad6822a9353b, PKN: 2, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, PING, CRYPTO, CRYPTO, CRYPTO"
"97","1.832225","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a00:1450:4010:c0b::78","UDP","243","64442  >  443 Len=181"
"98","1.832306","3.91.171.213","192.168.1.228","TLSv1.2","548","Application Data"
"99","1.832308","3.91.171.213","192.168.1.228","TLSv1.2","221","Application Data"
"100","1.832309","2606:4700::6812:41d","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Initial, SCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6, PKN: 0, ACK"
"101","1.832372","192.168.1.228","3.91.171.213","TCP","66","53548  >  443 [ACK] Seq=8971 Ack=1275 Win=2039 Len=0 TSval=1913188116 TSecr=1315111569"
"102","1.832626","192.168.1.228","172.253.122.155","UDP","445","53224  >  443 Len=403"
"103","1.832695","2606:4700::6812:41d","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Initial, SCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6, PKN: 1, ACK"
"104","1.833474","192.168.1.228","104.18.26.216","TLSv1.2","149","Application Data"
"105","1.833514","192.168.1.228","104.18.26.216","TLSv1.2","105","Application Data"
"106","1.833562","192.168.1.228","104.18.26.216","TLSv1.2","766","Application Data"
"107","1.833732","192.168.1.228","104.18.34.190","TCP","1454","53412  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=1388 TSval=2557380530 TSecr=3429535171 [TCP PDU reassembled in 109]"
"108","1.833772","192.168.1.228","104.18.34.190","TCP","1454","53412  >  443 [ACK] Seq=1389 Ack=1 Win=2048 Len=1388 TSval=2557380530 TSecr=3429535171 [TCP PDU reassembled in 109]"
"109","1.833782","192.168.1.228","104.18.34.190","TLSv1.2","521","Application Data"
"110","1.833808","192.168.1.228","104.18.34.190","TLSv1.2","105","Application Data"
"111","1.833838","192.168.1.228","104.18.34.190","TLSv1.2","705","Application Data"
"112","1.834035","192.168.1.228","34.110.210.66","UDP","1292","56611  >  443 Len=1250"
"113","1.834053","192.168.1.228","34.110.210.66","UDP","1098","56611  >  443 Len=1056"
"114","1.834604","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c1b::9d","UDP","1292","53358  >  443 Len=1230"
"115","1.834613","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c1b::9d","UDP","926","53358  >  443 Len=864"
"116","1.835312","192.168.1.228","172.253.122.155","UDP","1292","53224  >  443 Len=1250"
"117","1.835322","192.168.1.228","172.253.122.155","UDP","417","53224  >  443 Len=375"
"118","1.835566","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c1b::9d","UDP","1292","53358  >  443 Len=1230"
"119","1.835572","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c1b::9d","UDP","866","53358  >  443 Len=804"
"120","1.835659","192.168.1.228","172.253.122.155","UDP","1292","53224  >  443 Len=1250"
"121","1.835661","192.168.1.228","172.253.122.155","UDP","363","53224  >  443 Len=321"
"122","1.836575","192.168.1.228","104.18.26.193","UDP","1286","62260  >  443 Len=1244"
"123","1.836599","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"124","1.836600","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"125","1.836601","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"126","1.836602","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"127","1.836606","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"128","1.836606","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"129","1.836609","192.168.1.228","104.18.26.193","UDP","1292","62260  >  443 Len=1250"
"130","1.836622","192.168.1.228","104.18.26.193","UDP","1147","62260  >  443 Len=1105"
"131","1.836629","2606:4700::6812:41d","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Initial, SCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6, PKN: 2, CRYPTO"
"132","1.836631","2606:4700::6812:41d","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Protected Payload (KP0)"
"133","1.836923","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700::6812:41d","QUIC","1292","Handshake, DCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6"
"134","1.837125","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700::6812:41d","QUIC","1292","Protected Payload (KP0), DCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6"
"135","1.837140","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700::6812:41d","QUIC","1014","Protected Payload (KP0), DCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6"
"136","1.837205","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700::6812:41d","QUIC","1287","Protected Payload (KP0), DCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6"
"137","1.837207","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700::6812:41d","QUIC","331","Protected Payload (KP0), DCID=01b8ac958d13ec3a80baf5954c13ead79140b7c6"
"138","1.838915","192.168.1.228","192.168.1.1","DNS","91","Standard query 0x5926 HTTPS web.ads.aps.amazon-adsystem.com"
"139","1.839121","192.168.1.228","192.168.1.1","DNS","91","Standard query 0x482d AAAA web.ads.aps.amazon-adsystem.com"
"140","1.839190","192.168.1.228","192.168.1.1","DNS","91","Standard query 0x3b0f A web.ads.aps.amazon-adsystem.com"
"141","1.839327","192.168.1.228","3.167.100.35","TLSv1.2","133","Application Data"
"142","1.839355","192.168.1.228","3.167.100.35","TCP","1494","53233  >  443 [ACK] Seq=68 Ack=1 Win=2048 Len=1428 TSval=4225690515 TSecr=1636770645 [TCP PDU reassembled in 147]"
"143","1.839356","192.168.1.228","3.167.100.35","TCP","1494","53233  >  443 [ACK] Seq=1496 Ack=1 Win=2048 Len=1428 TSval=4225690515 TSecr=1636770645 [TCP PDU reassembled in 147]"
"144","1.839357","192.168.1.228","3.167.100.35","TCP","1494","53233  >  443 [ACK] Seq=2924 Ack=1 Win=2048 Len=1428 TSval=4225690515 TSecr=1636770645 [TCP PDU reassembled in 147]"
"145","1.839357","192.168.1.228","3.167.100.35","TCP","1494","53233  >  443 [ACK] Seq=4352 Ack=1 Win=2048 Len=1428 TSval=4225690515 TSecr=1636770645 [TCP PDU reassembled in 147]"
"146","1.839358","192.168.1.228","3.167.100.35","TCP","1494","53233  >  443 [ACK] Seq=5780 Ack=1 Win=2048 Len=1428 TSval=4225690515 TSecr=1636770645 [TCP PDU reassembled in 147]"
"147","1.839360","192.168.1.228","3.167.100.35","TLSv1.2","467","Application Data"
"148","1.841603","192.168.1.228","192.168.1.1","DNS","92","Standard query 0x1dba HTTPS prebid-server.rubiconproject.com"
"149","1.841824","192.168.1.228","192.168.1.1","DNS","92","Standard query 0x1825 AAAA prebid-server.rubiconproject.com"
"150","1.842016","2606:4700:3030::6815:2829","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Initial, SCID=0122196298f080caf522096676f303caf50a8cf8, PKN: 0, ACK, CRYPTO"
"151","1.842018","2606:4700:3030::6815:2829","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=0122196298f080caf522096676f303caf50a8cf8"
"152","1.842019","2606:4700:10::ac42:a2fe","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Initial, SCID=011b0fb2d9c59e989a1f0eb2f3c2bc989afb6c3a, PKN: 0, ACK, CRYPTO"
"153","1.842021","2606:4700:10::ac42:a2fe","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=011b0fb2d9c59e989a1f0eb2f3c2bc989afb6c3a"
"154","1.842040","192.168.1.228","192.168.1.1","DNS","92","Standard query 0xed5d A prebid-server.rubiconproject.com"
"155","1.842428","192.168.1.228","192.168.1.1","DNS","73","Standard query 0x6a63 HTTPS tlx.3lift.com"
"156","1.842534","192.168.1.228","192.168.1.1","DNS","73","Standard query 0xe5e8 AAAA tlx.3lift.com"
"157","1.842603","192.168.1.228","192.168.1.1","DNS","73","Standard query 0x2be7 A tlx.3lift.com"
"158","1.843346","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:3030::6815:2829","QUIC","1292","Protected Payload (KP0), DCID=0122196298f080caf522096676f303caf50a8cf8"
"159","1.844900","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:3030::6815:2829","QUIC","418","Protected Payload (KP0), DCID=0122196298f080caf522096676f303caf50a8cf8"
"160","1.845193","104.18.26.216","192.168.1.228","TCP","66","443  >  53220 [ACK] Seq=1 Ack=823 Win=17 Len=0 TSval=3903254231 TSecr=2600723603"
"161","1.845194","104.18.26.216","192.168.1.228","TLSv1.2","105","Application Data"
"162","1.845196","104.18.34.190","192.168.1.228","TCP","66","443  >  53412 [ACK] Seq=1 Ack=2777 Win=17 Len=0 TSval=3429545877 TSecr=2557380530"
"163","1.845197","104.18.34.190","192.168.1.228","TCP","66","443  >  53412 [ACK] Seq=1 Ack=3232 Win=17 Len=0 TSval=3429545877 TSecr=2557380530"
"164","1.845198","104.18.34.190","192.168.1.228","TCP","66","443  >  53412 [ACK] Seq=1 Ack=3910 Win=17 Len=0 TSval=3429545877 TSecr=2557380530"
"165","1.845199","104.18.34.190","192.168.1.228","TLSv1.2","105","Application Data"
"166","1.845199","104.18.26.216","192.168.1.228","TLSv1.2","179","Application Data"
"167","1.845292","192.168.1.228","104.18.26.216","TCP","66","53220  >  443 [ACK] Seq=823 Ack=153 Win=2046 Len=0 TSval=2600723615 TSecr=3903254233"
"168","1.845319","192.168.1.228","104.18.34.190","TCP","66","53412  >  443 [ACK] Seq=3910 Ack=40 Win=2048 Len=0 TSval=2557380541 TSecr=3429545877"
"169","1.845933","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a2fe","QUIC","1292","Protected Payload (KP0), DCID=011b0fb2d9c59e989a1f0eb2f3c2bc989afb6c3a"
"170","1.846023","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a2fe","QUIC","1286","Protected Payload (KP0), DCID=011b0fb2d9c59e989a1f0eb2f3c2bc989afb6c3a"
"171","1.846024","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a2fe","QUIC","1203","Protected Payload (KP0), DCID=011b0fb2d9c59e989a1f0eb2f3c2bc989afb6c3a"
