No.,Time,Source,Destination,Protocol,Length,Info
85,17.2540043,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=54046 Win=513 Len=0
86,17.2551563,151.101.66.187,100.84.170.161,TLSv1.2,11702,Application Data
87,17.2552269,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=65694 Win=513 Len=0
88,17.2566609,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=65694 Ack=20913 Win=1678 Len=1456 [TCP PDU reassembled in 89]
89,17.2566609,151.101.66.187,100.84.170.161,TLSv1.2,202,Application Data
90,17.2566609,151.101.66.187,100.84.170.161,TLSv1.2,2966,Application Data
91,17.2566609,151.101.66.187,100.84.170.161,TLSv1.2,561,Application Data
92,17.2566609,151.101.66.187,100.84.170.161,TLSv1.2,1215,Application Data
93,17.2566609,151.101.66.187,100.84.170.161,TLSv1.2,11702,Application Data
94,17.2567703,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=83526 Win=513 Len=0
95,17.2572529,151.101.66.187,100.84.170.161,TLSv1.2,11702,Application Data
96,17.2572889,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=95174 Win=513 Len=0
97,17.2579326,151.101.66.187,100.84.170.161,TLSv1.2,11702,Application Data
98,17.2579804,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=106822 Win=513 Len=0
99,17.258879,151.101.66.187,100.84.170.161,TLSv1.2,11702,"Application Data, Application Data"
100,17.25897,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=118470 Win=513 Len=0
101,17.2596749,151.101.66.187,100.84.170.161,TCP,4422,"443  >  59747 [PSH, ACK] Seq=118470 Ack=23646 Win=1692 Len=4368 [TCP PDU reassembled in 106]"
102,17.2597399,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=122838 Win=1026 Len=0
103,17.2625456,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=122838 Ack=23646 Win=1692 Len=1456 [TCP PDU reassembled in 106]
104,17.2629391,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=124294 Ack=23646 Win=1692 Len=1456 [TCP PDU reassembled in 106]
105,17.2629804,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=125750 Win=1026 Len=0
106,17.2639349,151.101.66.187,100.84.170.161,TLSv1.2,17526,Application Data
107,17.2640002,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=143222 Win=1026 Len=0
108,17.2658776,151.101.66.187,100.84.170.161,TLSv1.2,17526,Application Data
109,17.2659522,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=160694 Win=1026 Len=0
110,17.2675123,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=160694 Ack=23646 Win=1692 Len=1456 [TCP PDU reassembled in 113]
111,17.2679183,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=162150 Ack=23646 Win=1692 Len=1456 [TCP PDU reassembled in 113]
112,17.2679601,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=163606 Win=1026 Len=0
113,17.2692621,151.101.66.187,100.84.170.161,TLSv1.2,30630,"Application Data, Application Data, Application Data"
114,17.2692621,151.101.66.187,100.84.170.161,TLSv1.2,298,Application Data
115,17.269339,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=23646 Ack=194426 Win=1026 Len=0
116,17.3086669,100.84.170.161,151.101.66.187,TLSv1.2,466,Application Data
117,17.308937,100.84.170.161,151.101.66.187,TLSv1.2,2144,Application Data
118,17.3173443,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=194426 Ack=24058 Win=1698 Len=0
119,17.3183294,151.101.66.187,100.84.170.161,TLSv1.2,169,Application Data
120,17.3190547,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=194541 Ack=26148 Win=1706 Len=1456 [TCP PDU reassembled in 122]
121,17.3191214,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=26148 Ack=195997 Win=1026 Len=0
122,17.3210461,151.101.66.187,100.84.170.161,TLSv1.2,39366,"Application Data, Application Data"
123,17.3211812,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=26148 Ack=235309 Win=1026 Len=0
124,17.3240365,151.101.66.187,100.84.170.161,TLSv1.2,24806,Application Data
125,17.3240365,151.101.66.187,100.84.170.161,TLSv1.2,216,"Application Data, Application Data"
126,17.3240365,151.101.66.187,100.84.170.161,TLSv1.2,26262,Application Data
127,17.3240365,151.101.66.187,100.84.170.161,TLSv1.2,1356,Application Data
128,17.3240365,151.101.66.187,100.84.170.161,TLSv1.2,10246,Application Data
129,17.3240365,151.101.66.187,100.84.170.161,TLSv1.2,763,Application Data
130,17.3241843,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=26148 Ack=298634 Win=1026 Len=0
131,17.3381341,100.84.170.161,151.101.66.187,TLSv1.2,464,Application Data
132,17.3400068,100.84.170.161,151.101.66.187,TLSv1.2,2161,Application Data
133,17.3472947,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=298634 Ack=26558 Win=1712 Len=0
134,17.3483508,151.101.66.187,100.84.170.161,TLSv1.2,404,Application Data
135,17.3503506,151.101.66.187,100.84.170.161,TLSv1.2,39366,"Application Data, Application Data"
136,17.3504412,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=28665 Ack=338296 Win=1026 Len=0
137,17.3526278,151.101.66.187,100.84.170.161,TLSv1.2,43734,"Application Data, Application Data, Application Data, Application Data"
138,17.3526278,151.101.66.187,100.84.170.161,TLSv1.2,71,Application Data
139,17.3526278,151.101.66.187,100.84.170.161,TLSv1.2,176,Application Data
140,17.3526278,151.101.66.187,100.84.170.161,TLSv1.2,910,Application Data
141,17.3528528,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=28665 Ack=382971 Win=1026 Len=0
142,17.3655343,100.84.170.161,151.101.66.187,TLSv1.2,386,Application Data
143,17.3685172,100.84.170.161,151.101.66.187,TLSv1.2,179,Application Data
144,17.3752531,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=382971 Ack=28997 Win=1726 Len=0
145,17.3767057,151.101.66.187,100.84.170.161,TLSv1.2,408,Application Data
146,17.3771118,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=383325 Ack=28997 Win=1726 Len=1456 [TCP PDU reassembled in 148]
147,17.3771761,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=384781 Win=1026 Len=0
148,17.3787514,151.101.66.187,100.84.170.161,TLSv1.2,36454,"Application Data, Application Data"
149,17.37885,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=421181 Win=1026 Len=0
150,17.3823988,151.101.66.187,100.84.170.161,TLSv1.2,34998,"Application Data, Application Data, Application Data"
151,17.3823988,151.101.66.187,100.84.170.161,TLSv1.2,1415,Application Data
152,17.3824847,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=457486 Win=1026 Len=0
153,17.3874756,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=457486 Ack=29122 Win=1726 Len=0
154,17.3874756,151.101.66.187,100.84.170.161,TLSv1.2,126,Application Data
155,17.3874756,151.101.66.187,100.84.170.161,TLSv1.2,64118,"Application Data, Application Data, Application Data"
156,17.3874756,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=521622 Ack=29122 Win=1726 Len=1456 [TCP PDU reassembled in 157]
157,17.3874756,151.101.66.187,100.84.170.161,TLSv1.2,216,"Application Data, Application Data"
158,17.3874756,151.101.66.187,100.84.170.161,TLSv1.2,40822,"Application Data, Application Data"
159,17.3874756,151.101.66.187,100.84.170.161,TLSv1.2,24806,Application Data
160,17.3876763,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=588760 Win=1956 Len=0
161,17.387956,100.84.170.161,151.101.66.187,TCP,54,[TCP Window Update] 59747  >  443 [ACK] Seq=29122 Ack=588760 Win=2053 Len=0
162,17.3888052,151.101.66.187,100.84.170.161,TLSv1.2,216,"Application Data, Application Data"
163,17.3888052,151.101.66.187,100.84.170.161,TLSv1.2,36454,"Application Data, Application Data"
164,17.3889125,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=625322 Win=2053 Len=0
165,17.3911109,151.101.66.187,100.84.170.161,TLSv1.2,45190,"Application Data, Application Data, Application Data"
166,17.3911926,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=670458 Win=2053 Len=0
167,17.3919737,151.101.66.187,100.84.170.161,TLSv1.2,17526,"Application Data, Application Data"
168,17.3919737,151.101.66.187,100.84.170.161,TLSv1.2,1131,Application Data
169,17.3920345,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=29122 Ack=689007 Win=2053 Len=0
170,17.4372453,100.84.170.161,151.101.66.187,TLSv1.2,295,Application Data
171,17.4375815,100.84.170.161,151.101.66.187,TLSv1.2,2176,Application Data
172,17.4384487,100.84.170.161,151.101.66.187,TLSv1.2,271,Application Data
173,17.4413487,100.84.170.161,151.101.66.187,TLSv1.2,354,Application Data
174,17.4432075,100.84.170.161,151.101.66.187,TLSv1.2,2143,Application Data
175,17.443502,100.84.170.161,151.101.66.187,TLSv1.2,466,Application Data
176,17.4463584,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=689007 Ack=31485 Win=1734 Len=0
177,17.4470116,151.101.66.187,100.84.170.161,TLSv1.2,121,Application Data
178,17.4473439,151.101.66.187,100.84.170.161,TLSv1.2,1084,Application Data
179,17.4473819,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=34503 Ack=690104 Win=2048 Len=0
180,17.4477639,151.101.66.187,100.84.170.161,TLSv1.2,122,Application Data
181,17.4489195,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=690172 Ack=31702 Win=1734 Len=1456 [TCP PDU reassembled in 183]
182,17.4489726,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=34503 Ack=691628 Win=2053 Len=0
183,17.4521408,151.101.66.187,100.84.170.161,TLSv1.2,64118,"Application Data, Application Data, Application Data"
184,17.4521408,151.101.66.187,100.84.170.161,TLSv1.2,216,"Application Data, Application Data"
185,17.4521408,151.101.66.187,100.84.170.161,TLSv1.2,24806,Application Data
186,17.4521408,151.101.66.187,100.84.170.161,TLSv1.2,1473,Application Data
187,17.4522976,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=34503 Ack=782025 Win=2053 Len=0
188,17.4555891,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=782025 Ack=32002 Win=1740 Len=0
189,17.4555891,151.101.66.187,100.84.170.161,TCP,16070,443  >  59747 [ACK] Seq=782025 Ack=32002 Win=1740 Len=16016 [TCP PDU reassembled in 190]
190,17.4555891,151.101.66.187,100.84.170.161,TLSv1.2,102,Application Data
191,17.4555891,151.101.66.187,100.84.170.161,TLSv1.2,64118,"Application Data, Application Data, Application Data"
192,17.4555891,151.101.66.187,100.84.170.161,TLSv1.2,8790,"Application Data, Application Data"
193,17.4555891,151.101.66.187,100.84.170.161,TLSv1.2,1336,Application Data
194,17.4555891,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=872171 Ack=34503 Win=1754 Len=0
195,17.4557573,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=34503 Ack=872171 Win=2053 Len=0
196,17.4580903,151.101.66.187,100.84.170.161,TLSv1.2,199,Application Data
197,17.4580903,151.101.66.187,100.84.170.161,TLSv1.2,52470,"Application Data, Application Data, Application Data"
198,17.4580903,151.101.66.187,100.84.170.161,TLSv1.2,1346,Application Data
199,17.4580903,151.101.66.187,100.84.170.161,TCP,8790,443  >  59747 [ACK] Seq=926024 Ack=34503 Win=1754 Len=8736 [TCP PDU reassembled in 200]
200,17.4580903,151.101.66.187,100.84.170.161,TLSv1.2,1118,Application Data
201,17.4582121,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=34503 Ack=935824 Win=2053 Len=0
202,17.4608651,100.84.170.161,151.101.66.187,TLSv1.2,2167,Application Data
203,17.467605,100.84.170.161,151.101.66.187,TLSv1.2,463,Application Data
204,17.4695202,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=935824 Ack=36616 Win=1762 Len=0
205,17.4704541,151.101.66.187,100.84.170.161,TLSv1.2,453,Application Data
206,17.4707783,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=936223 Ack=36616 Win=1762 Len=1456 [TCP PDU reassembled in 209]
207,17.4708211,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=37025 Ack=937679 Win=2053 Len=0
208,17.4714018,151.101.66.187,100.84.170.161,TCP,7334,443  >  59747 [ACK] Seq=937679 Ack=36616 Win=1762 Len=7280 [TCP PDU reassembled in 209]
209,17.4714018,151.101.66.187,100.84.170.161,TLSv1.2,996,Application Data
210,17.4714719,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=37025 Ack=945901 Win=2053 Len=0
211,17.4760317,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=945901 Ack=37025 Win=1768 Len=0
212,17.4782926,151.101.66.187,100.84.170.161,TLSv1.2,227,Application Data
213,17.4791443,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=946074 Ack=37025 Win=1768 Len=1456 [TCP PDU reassembled in 216]
214,17.4792159,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=37025 Ack=947530 Win=2053 Len=0
215,17.4793866,100.84.170.161,151.101.66.187,TLSv1.2,2159,Application Data
216,17.4822768,151.101.66.187,100.84.170.161,TLSv1.2,64118,"Application Data, Application Data, Application Data"
217,17.4822768,151.101.66.187,100.84.170.161,TLSv1.2,17526,"Application Data, Application Data, Application Data"
218,17.4822768,151.101.66.187,100.84.170.161,TLSv1.2,1118,Application Data
219,17.4824012,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=39130 Ack=1030130 Win=2053 Len=0
220,17.4871732,100.84.170.161,151.101.66.187,TLSv1.2,475,Application Data
221,17.4907757,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1030130 Ack=39130 Win=1776 Len=0
222,17.4957818,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1030130 Ack=39551 Win=1782 Len=0
223,17.5306332,100.84.170.161,151.101.66.187,TLSv1.2,2174,Application Data
224,17.5401502,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1030130 Ack=41671 Win=1790 Len=0
225,17.5422156,151.101.66.187,100.84.170.161,TLSv1.2,235,Application Data
226,17.5425829,151.101.66.187,100.84.170.161,TCP,1510,443  >  59747 [ACK] Seq=1030311 Ack=41671 Win=1790 Len=1456 [TCP PDU reassembled in 229]
227,17.5426374,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=41671 Ack=1031767 Win=2053 Len=0
228,17.5519217,151.101.66.187,100.84.170.161,TCP,14614,443  >  59747 [ACK] Seq=1031767 Ack=41671 Win=1790 Len=14560 [TCP PDU reassembled in 229]
229,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
230,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,32086,Application Data
231,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,874,"Application Data, Application Data"
232,17.5519217,151.101.66.187,100.84.170.161,TCP,14614,443  >  59747 [ACK] Seq=1079600 Ack=41671 Win=1790 Len=14560 [TCP PDU reassembled in 233]
233,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,933,Application Data
234,17.5519217,151.101.66.187,100.84.170.161,TCP,16070,443  >  59747 [ACK] Seq=1095039 Ack=41671 Win=1790 Len=16016 [TCP PDU reassembled in 235]
235,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
236,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,32086,"Application Data, Application Data"
237,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,896,"Application Data, Application Data"
238,17.5519217,151.101.66.187,100.84.170.161,TCP,16070,443  >  59747 [ACK] Seq=1144350 Ack=41671 Win=1790 Len=16016 [TCP PDU reassembled in 239]
239,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
240,17.5519217,151.101.66.187,100.84.170.161,TCP,16070,443  >  59747 [ACK] Seq=1160787 Ack=41671 Win=1790 Len=16016 [TCP PDU reassembled in 241]
241,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
242,17.5519217,151.101.66.187,100.84.170.161,TLSv1.2,33542,"Application Data, Application Data, Application Data, Application Data"
243,17.5522647,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=41671 Ack=1210712 Win=2053 Len=0
244,17.5544606,100.84.170.161,151.101.66.187,TLSv1.2,531,Application Data
245,17.5569906,151.101.66.187,100.84.170.161,TCP,14614,443  >  59747 [ACK] Seq=1210712 Ack=41671 Win=1790 Len=14560 [TCP PDU reassembled in 246]
246,17.5569906,151.101.66.187,100.84.170.161,TLSv1.2,1317,"Application Data, Application Data"
247,17.5569906,151.101.66.187,100.84.170.161,TLSv1.2,64118,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
