No.,Time,Source,Destination,Protocol,Length,Info
104,25.024244,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=54807 Win=2045 Len=0 TSval=1969962848 TSecr=1715871238
105,25.024887,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=54807 Ack=4553 Win=17 Len=0 TSval=1715871249 TSecr=1969962820
106,25.036626,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
107,25.03668,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=54868 Win=2048 Len=0 TSval=1969962861 TSecr=1715871270
108,25.036777,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
109,25.036806,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=55092 Win=2045 Len=0 TSval=1969962861 TSecr=1715871270
110,25.038403,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
111,25.0385,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=55123 Win=2048 Len=0 TSval=1969962863 TSecr=1715871270
112,25.050071,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
113,25.050074,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
114,25.050075,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
115,25.050248,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=55439 Win=2044 Len=0 TSval=1969962874 TSecr=1715871272
116,25.059255,172.66.164.67,100.86.121.59,TLSv1.2,208,Application Data
117,25.059256,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
118,25.059258,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
119,25.059259,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
120,25.05926,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
121,25.059261,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
122,25.059409,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=56152 Win=2037 Len=0 TSval=1969962884 TSecr=1715871277
123,25.071421,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
124,25.071422,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
125,25.071423,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
126,25.071502,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=4553 Ack=56468 Win=2044 Len=0 TSval=1969962896 TSecr=1715871282
127,30.05036,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
128,30.060937,100.86.121.59,172.66.164.67,TLSv1.2,200,Application Data
129,30.064458,100.86.121.59,172.66.164.67,TLSv1.2,684,Application Data
130,30.072377,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=56468 Ack=4818 Win=17 Len=0 TSval=1715876305 TSecr=1969967874
131,30.077653,100.86.121.59,172.66.164.67,TLSv1.2,1127,Application Data
132,30.087477,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
133,30.08765,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6497 Ack=56552 Win=2047 Len=0 TSval=1969967912 TSecr=1715876321
134,30.08797,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
135,30.087972,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
136,30.08805,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6497 Ack=56807 Win=2045 Len=0 TSval=1969967912 TSecr=1715876321
137,30.089189,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
138,30.0941,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
139,30.094104,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
140,30.094186,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
141,30.094285,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6532 Ack=57092 Win=2044 Len=0 TSval=1969967918 TSecr=1715876328
142,30.094346,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6532 Ack=57123 Win=2044 Len=0 TSval=1969967919 TSecr=1715876328
143,30.100822,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
144,30.100825,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
145,30.100962,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
146,30.100975,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6532 Ack=57408 Win=2044 Len=0 TSval=1969967925 TSecr=1715876334
147,30.101026,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6532 Ack=57439 Win=2044 Len=0 TSval=1969967925 TSecr=1715876334
148,30.1143,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
149,30.114303,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
150,30.114306,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
151,30.11449,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6532 Ack=57755 Win=2044 Len=0 TSval=1969967939 TSecr=1715876348
152,31.527705,100.86.121.59,172.66.164.67,TCP,54,[TCP Keep-Alive] 53996  >  443 [ACK] Seq=6531 Ack=57755 Win=2048 Len=0
153,31.543807,172.66.164.67,100.86.121.59,TCP,66,[TCP Keep-Alive ACK] 443  >  53996 [ACK] Seq=57755 Ack=6532 Win=17 Len=0 TSval=1715877775 TSecr=1969967939
154,35.068273,100.86.121.59,172.66.164.67,TLSv1.2,495,Application Data
155,35.112634,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
156,35.112637,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
157,35.11264,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
158,35.112905,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6961 Ack=58094 Win=2043 Len=0 TSval=1969972937 TSecr=1715881346
159,35.114448,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
160,35.167342,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=58094 Ack=6996 Win=17 Len=0 TSval=1715881401 TSecr=1969972939
161,39.971081,100.86.121.59,172.66.164.67,TLSv1.2,194,Application Data
162,39.981065,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=58094 Ack=7124 Win=17 Len=0 TSval=1715886214 TSecr=1969977795
163,40.005471,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
164,40.005475,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
165,40.005595,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
166,40.005623,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7124 Ack=58221 Win=2047 Len=0 TSval=1969977830 TSecr=1715886239
167,40.005684,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7124 Ack=58252 Win=2047 Len=0 TSval=1969977830 TSecr=1715886239
168,40.124183,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
169,40.159181,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
170,40.159184,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
171,40.159235,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
172,40.159356,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7255 Ack=58537 Win=2044 Len=0 TSval=1969977983 TSecr=1715886393
173,40.159412,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7255 Ack=58568 Win=2044 Len=0 TSval=1969977984 TSecr=1715886393
174,40.160661,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
175,40.213433,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=58568 Ack=7290 Win=17 Len=0 TSval=1715886447 TSecr=1969977985
176,45.095487,100.86.121.59,172.66.164.67,TLSv1.2,216,Application Data
177,45.10567,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
178,45.114155,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=58568 Ack=7440 Win=17 Len=0 TSval=1715891348 TSecr=1969982920
179,45.116225,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=58568 Ack=7572 Win=17 Len=0 TSval=1715891350 TSecr=1969982930
180,45.136341,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
181,45.136415,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7572 Ack=58652 Win=2047 Len=0 TSval=1969982960 TSecr=1715891370
182,45.136532,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
183,45.136534,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
184,45.136605,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7572 Ack=58907 Win=2045 Len=0 TSval=1969982961 TSecr=1715891370
185,45.137419,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
186,45.13742,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
187,45.137421,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
188,45.13745,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7572 Ack=59223 Win=2044 Len=0 TSval=1969982962 TSecr=1715891371
189,54.968105,100.86.121.59,172.66.164.67,TLSv1.2,189,Application Data
190,55.002855,172.66.164.67,100.86.121.59,TLSv1.2,232,Application Data
191,55.002859,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
192,55.002861,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
193,55.003124,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7695 Ack=59462 Win=2045 Len=0 TSval=1969992827 TSecr=1715901236
194,55.004979,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
195,55.055369,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=59462 Ack=7730 Win=17 Len=0 TSval=1715901289 TSecr=1969992829
196,55.101726,100.86.121.59,172.66.164.67,TLSv1.2,687,Application Data
197,55.111435,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=59462 Ack=8351 Win=17 Len=0 TSval=1715901345 TSecr=1969992926
198,55.132145,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
199,55.132149,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
200,55.132203,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
201,55.132357,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8351 Ack=59747 Win=2044 Len=0 TSval=1969992956 TSecr=1715901365
202,55.132443,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8351 Ack=59778 Win=2044 Len=0 TSval=1969992956 TSecr=1715901366
